GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021400924,2015-03-07,2014-15,PHX,CLE,0,0,30,84,9,25,10,14,11,79,13,30,mid
0021400928,2015-03-07,2014-15,POR,MIN,0,0,43,88,14,27,13,17,10,113,9,27,mid
0021400925,2015-03-07,2014-15,SAC,MIA,0,0,40,88,10,25,19,24,22,109,12,34,mid
0021400923,2015-03-07,2014-15,MEM,NOP,0,0,32,74,6,16,19,29,14,89,8,31,mid
0021400929,2015-03-07,2014-15,WAS,MIL,0,0,31,81,9,28,14,22,17,85,14,35,mid
0021400935,2015-03-08,2014-15,BOS,ORL,0,0,35,89,15,34,13,16,16,98,18,30,mid
0021400931,2015-03-08,2014-15,CHI,SAS,0,0,37,73,5,15,26,29,22,105,7,37,mid
0021400937,2015-03-08,2014-15,DAL,LAL,0,1,38,78,9,26,15,22,8,100,6,27,mid
0021400932,2015-03-08,2014-15,GSW,LAC,1,1,40,80,10,22,16,23,15,106,7,30,mid
0021400932,2015-03-08,2014-15,LAC,GSW,0,0,40,83,8,25,10,14,18,98,9,30,mid
0021400937,2015-03-08,2014-15,LAL,DAL,1,0,38,82,2,14,15,21,16,93,15,32,mid
0021400933,2015-03-08,2014-15,BKN,UTA,1,0,38,76,8,15,4,11,14,88,7,23,mid
0021400935,2015-03-08,2014-15,ORL,BOS,1,1,38,87,7,22,20,30,15,103,18,38,mid
0021400931,2015-03-08,2014-15,SAS,CHI,1,1,44,90,9,22,19,24,7,116,8,27,mid
0021400936,2015-03-08,2014-15,OKC,TOR,1,1,42,82,6,21,18,25,18,108,13,36,mid
0021400936,2015-03-08,2014-15,TOR,OKC,0,0,42,98,11,27,9,9,8,104,12,21,mid
0021400933,2015-03-08,2014-15,UTA,BKN,0,1,34,72,10,22,17,21,18,95,12,31,mid
0021400934,2015-03-08,2014-15,DET,CHA,1,0,39,89,3,14,20,25,11,101,13,29,mid
0021400934,2015-03-08,2014-15,CHA,DET,0,1,41,79,6,17,20,23,10,108,4,35,mid
0021400939,2015-03-09,2014-15,ATL,SAC,1,1,53,88,20,36,4,7,13,130,10,23,mid
0021400940,2015-03-09,2014-15,BOS,MIA,0,1,39,87,6,25,16,17,11,100,16,27,mid
0021400942,2015-03-09,2014-15,NOP,MIL,0,1,44,75,9,15,17,21,18,114,10,24,mid
0021400941,2015-03-09,2014-15,CHI,MEM,1,0,35,80,10,22,11,14,17,91,9,35,mid
0021400943,2015-03-09,2014-15,DEN,NYK,1,1,38,87,8,24,22,29,8,106,11,37,mid
0021400944,2015-03-09,2014-15,GSW,PHX,0,1,35,83,13,31,15,19,18,98,9,39,mid
0021400945,2015-03-09,2014-15,LAC,MIN,1,1,35,79,11,31,8,15,16,89,9,33,mid
0021400940,2015-03-09,2014-15,MIA,BOS,1,0,29,69,4,17,28,34,13,90,5,27,mid
0021400942,2015-03-09,2014-15,MIL,NOP,1,0,37,71,4,15,25,31,14,103,8,17,mid
0021400945,2015-03-09,2014-15,MIN,LAC,0,0,31,83,2,8,12,21,15,76,12,38,mid
0021400943,2015-03-09,2014-15,NYK,DEN,0,0,29,75,5,13,15,25,14,78,8,37,mid
0021400944,2015-03-09,2014-15,PHX,GSW,1,0,29,77,4,11,18,23,19,80,6,31,mid
0021400939,2015-03-09,2014-15,SAC,ATL,0,0,39,81,8,20,19,20,16,105,16,24,mid
0021400941,2015-03-09,2014-15,MEM,CHI,0,1,42,84,5,14,12,17,11,101,7,33,mid
0021400938,2015-03-09,2014-15,WAS,CHA,0,1,44,85,2,14,5,5,13,95,8,41,mid
0021400938,2015-03-09,2014-15,CHA,WAS,1,0,25,77,4,22,15,20,16,69,8,29,mid
0021400948,2015-03-10,2014-15,CLE,DAL,0,1,44,87,15,32,24,29,14,127,12,38,mid
0021400947,2015-03-10,2014-15,NOP,BKN,0,1,45,87,12,21,9,11,11,111,8,33,mid
0021400948,2015-03-10,2014-15,DAL,CLE,1,0,33,81,5,20,23,33,16,94,15,27,mid
0021400951,2015-03-10,2014-15,LAL,DET,1,1,32,75,3,13,26,30,12,93,10,36,mid
0021400947,2015-03-10,2014-15,BKN,NOP,1,0,35,84,6,16,15,23,12,91,12,29,mid
0021400950,2015-03-10,2014-15,NYK,UTA,0,0,31,79,5,13,15,17,14,82,8,30,mid
0021400946,2015-03-10,2014-15,ORL,IND,0,0,34,92,4,17,14,20,10,86,19,26,mid
0021400946,2015-03-10,2014-15,IND,ORL,1,1,45,85,17,34,11,12,14,118,11,38,mid
0021400949,2015-03-10,2014-15,SAS,TOR,1,1,41,85,11,18,24,30,11,117,13,32,mid
0021400949,2015-03-10,2014-15,TOR,SAS,0,0,43,97,8,26,13,18,9,107,18,28,mid
0021400950,2015-03-10,2014-15,UTA,NYK,1,1,30,70,6,18,21,29,13,87,6,34,mid
0021400951,2015-03-10,2014-15,DET,LAL,0,0,32,84,8,35,13,19,14,85,12,30,mid
0021400958,2015-03-11,2014-15,ATL,DEN,0,0,34,81,9,27,25,27,18,102,8,24,mid
0021400954,2015-03-11,2014-15,BOS,MEM,1,1,37,85,8,27,13,17,17,95,12,24,mid
0021400953,2015-03-11,2014-15,CHI,PHI,0,1,40,87,10,24,14,20,18,104,8,50,mid
0021400958,2015-03-11,2014-15,DEN,ATL,1,1,42,84,13,31,18,20,19,115,11,33,mid
0021400960,2015-03-11,2014-15,GSW,DET,1,1,44,84,7,20,10,13,17,105,10,32,mid
0021400961,2015-03-11,2014-15,HOU,POR,0,0,38,91,11,31,13,23,11,100,12,28,mid
0021400957,2015-03-11,2014-15,LAC,OKC,0,1,35,76,15,30,35,47,14,120,11,27,mid
0021400955,2015-03-11,2014-15,MIA,BKN,1,1,37,81,6,21,24,38,11,104,11,28,mid
0021400956,2015-03-11,2014-15,MIL,ORL,1,1,39,79,8,18,11,16,23,97,11,40,mid
0021400959,2015-03-11,2014-15,MIN,PHX,0,0,36,81,1,13,24,26,10,97,12,22,mid
0021400955,2015-03-11,2014-15,BKN,MIA,0,0,32,73,6,17,28,39,21,98,14,30,mid
0021400956,2015-03-11,2014-15,ORL,MIL,0,0,34,85,10,18,13,13,14,91,9,24,mid
0021400953,2015-03-11,2014-15,PHI,CHI,1,0,36,104,11,41,12,25,10,95,17,38,mid
0021400959,2015-03-11,2014-15,PHX,MIN,1,1,45,90,6,24,10,13,17,106,16,29,mid
0021400961,2015-03-11,2014-15,POR,HOU,1,1,42,92,10,33,11,14,20,105,16,44,mid
0021400952,2015-03-11,2014-15,SAC,CHA,0,1,40,85,8,20,25,30,13,113,7,36,mid
0021400957,2015-03-11,2014-15,OKC,LAC,1,0,33,76,12,25,30,36,20,108,11,28,mid
0021400954,2015-03-11,2014-15,MEM,BOS,0,0,37,78,5,12,13,13,21,92,10,31,mid
0021400960,2015-03-11,2014-15,DET,GSW,0,0,42,98,4,12,10,12,15,98,19,30,mid
0021400952,2015-03-11,2014-15,CHA,SAC,1,0,42,93,6,18,16,26,11,106,10,34,mid
0021400964,2015-03-12,2014-15,CLE,SAS,0,1,44,91,14,26,26,30,12,128,11,26,mid
0021400965,2015-03-12,2014-15,HOU,UTA,0,0,34,79,7,32,16,24,9,91,8,29,mid
0021400966,2015-03-12,2014-15,LAL,NYK,1,0,38,90,5,18,13,21,14,94,15,36,mid
0021400962,2015-03-12,2014-15,MIL,IND,0,0,35,91,4,14,29,36,15,103,12,36,mid
0021400966,2015-03-12,2014-15,NYK,LAL,0,1,36,77,9,18,20,26,8,101,4,29,mid
0021400962,2015-03-12,2014-15,IND,MIL,1,1,39,79,9,22,22,28,20,109,6,42,mid
0021400964,2015-03-12,2014-15,SAS,CLE,1,0,49,87,8,26,19,27,13,125,9,32,mid
0021400965,2015-03-12,2014-15,UTA,HOU,1,1,44,92,11,33,10,17,14,109,22,35,mid
0021400963,2015-03-12,2014-15,MEM,WAS,0,0,31,80,3,19,22,30,23,87,14,27,mid
0021400963,2015-03-12,2014-15,WAS,MEM,1,1,40,80,5,17,22,31,14,107,10,32,mid
0021400974,2015-03-13,2014-15,ATL,PHX,0,1,39,83,8,18,10,12,12,96,7,31,mid
0021400969,2015-03-13,2014-15,BOS,ORL,1,1,37,86,10,26,11,20,17,95,10,37,mid
0021400967,2015-03-13,2014-15,CHI,CHA,0,0,31,82,15,32,14,19,11,91,4,32,mid
0021400972,2015-03-13,2014-15,DAL,LAC,1,1,51,84,16,28,11,16,15,129,12,31,mid
0021400973,2015-03-13,2014-15,DEN,GSW,1,1,41,82,8,17,24,37,14,114,13,39,mid
0021400973,2015-03-13,2014-15,GSW,DEN,0,0,39,92,8,19,17,22,8,103,9,26,mid
0021400972,2015-03-13,2014-15,LAC,DAL,0,0,41,82,12,32,5,12,15,99,11,21,mid
0021400970,2015-03-13,2014-15,MIA,TOR,0,0,35,79,5,23,17,24,20,92,7,37,mid
0021400971,2015-03-13,2014-15,MIN,OKC,0,0,34,78,3,12,28,31,20,99,13,29,mid
0021400969,2015-03-13,2014-15,ORL,BOS,0,0,34,80,6,20,14,28,20,88,10,40,mid
0021400968,2015-03-13,2014-15,PHI,SAC,1,1,45,95,9,32,15,23,16,114,14,32,mid
0021400974,2015-03-13,2014-15,PHX,ATL,1,0,32,78,10,26,13,21,18,87,11,34,mid
0021400975,2015-03-13,2014-15,POR,DET,1,1,46,80,11,21,15,17,10,118,7,36,mid
0021400968,2015-03-13,2014-15,SAC,PHI,0,0,35,87,4,14,33,40,18,107,16,34,mid
0021400971,2015-03-13,2014-15,OKC,MIN,1,1,44,101,11,24,14,14,16,113,19,29,mid
0021400970,2015-03-13,2014-15,TOR,MIA,1,1,34,79,12,33,22,31,17,102,9,34,mid
0021400975,2015-03-13,2014-15,DET,POR,0,0,41,91,7,25,10,12,6,99,11,25,mid
0021400967,2015-03-13,2014-15,CHA,CHI,1,1,33,89,7,19,28,33,12,101,17,38,mid
0021400976,2015-03-14,2014-15,BOS,IND,0,1,35,83,8,28,15,21,12,93,9,38,mid
0021400981,2015-03-14,2014-15,GSW,NYK,1,1,45,90,19,34,16,17,11,125,8,34,mid
0021400979,2015-03-14,2014-15,MIL,MEM,0,0,30,72,5,19,18,27,16,83,8,29,mid
0021400978,2015-03-14,2014-15,BKN,PHI,0,1,37,84,2,17,18,26,16,94,7,38,mid
0021400981,2015-03-14,2014-15,NYK,GSW,0,0,38,96,9,25,9,16,16,94,20,31,mid
0021400976,2015-03-14,2014-15,IND,BOS,1,0,34,85,9,24,12,15,17,89,9,33,mid
0021400978,2015-03-14,2014-15,PHI,BKN,1,0,35,94,8,37,9,14,17,87,12,36,mid
0021400977,2015-03-14,2014-15,SAC,WAS,0,0,35,77,6,19,21,28,17,97,11,25,mid
0021400980,2015-03-14,2014-15,UTA,DET,1,1,33,69,6,14,16,24,17,88,10,35,mid
0021400979,2015-03-14,2014-15,MEM,MIL,1,1,37,78,8,14,14,16,15,96,8,28,mid
0021400977,2015-03-14,2014-15,WAS,SAC,1,1,43,81,13,26,14,17,13,113,9,32,mid
0021400980,2015-03-14,2014-15,DET,UTA,0,0,32,84,8,23,13,22,14,85,16,28,mid
0021400989,2015-03-15,2014-15,ATL,LAL,0,1,34,76,5,23,18,27,13,91,7,27,mid
0021400985,2015-03-15,2014-15,CLE,ORL,0,1,45,76,18,35,15,19,17,123,3,31,mid
0021400984,2015-03-15,2014-15,NOP,DEN,1,0,46,99,6,22,13,21,19,111,15,43,mid
0021400982,2015-03-15,2014-15,CHI,OKC,0,0,37,83,9,29,17,24,11,100,9,24,mid
0021400984,2015-03-15,2014-15,DEN,NOP,0,1,46,104,10,31,16,20,11,118,12,40,mid
0021400983,2015-03-15,2014-15,HOU,LAC,0,1,32,86,7,30,29,36,13,100,11,32,mid
0021400983,2015-03-15,2014-15,LAC,HOU,1,0,36,82,12,26,14,24,20,98,8,42,mid
0021400989,2015-03-15,2014-15,LAL,ATL,1,0,34,85,7,18,11,15,22,86,19,35,mid
0021400986,2015-03-15,2014-15,MIN,SAS,0,0,38,86,7,15,14,18,16,97,11,29,mid
0021400988,2015-03-15,2014-15,NYK,PHX,0,0,32,73,5,14,20,30,13,89,6,29,mid
0021400985,2015-03-15,2014-15,ORL,CLE,1,0,42,88,9,19,15,27,13,108,17,27,mid
0021400988,2015-03-15,2014-15,PHX,NYK,1,1,41,83,6,18,14,23,13,102,13,38,mid
0021400987,2015-03-15,2014-15,POR,TOR,0,1,45,86,13,29,10,16,10,113,7,30,mid
0021400986,2015-03-15,2014-15,SAS,MIN,1,1,49,84,12,22,13,15,14,123,6,36,mid
0021400982,2015-03-15,2014-15,OKC,CHI,1,1,40,87,8,21,21,30,17,109,17,35,mid
0021400987,2015-03-15,2014-15,TOR,POR,1,0,37,78,5,18,18,23,16,97,9,33,mid
0021400998,2015-03-16,2014-15,ATL,SAC,0,1,38,84,12,31,22,30,12,110,9,30,mid
0021400992,2015-03-16,2014-15,BOS,PHI,1,1,44,88,8,20,12,15,11,108,5,37,mid
0021400995,2015-03-16,2014-15,CLE,MIA,0,0,30,79,11,33,21,27,14,92,7,25,mid
0021400996,2015-03-16,2014-15,DAL,OKC,1,1,42,89,10,25,25,35,13,119,8,29,mid
0021400993,2015-03-16,2014-15,DEN,MEM,0,0,30,81,8,18,13,21,16,81,10,27,mid
0021400999,2015-03-16,2014-15,GSW,LAL,1,1,40,84,7,27,21,23,15,108,7,30,mid
0021400999,2015-03-16,2014-15,LAL,GSW,0,0,39,85,8,15,19,21,19,105,10,35,mid
0021400995,2015-03-16,2014-15,MIA,CLE,1,1,42,76,4,15,18,22,17,106,6,39,mid
0021400994,2015-03-16,2014-15,MIN,BKN,1,0,41,88,9,15,15,17,16,106,13,23,mid
0021400994,2015-03-16,2014-15,BKN,MIN,0,1,52,90,5,13,13,17,14,122,13,30,mid
0021400990,2015-03-16,2014-15,IND,TOR,1,0,38,88,2,19,20,25,4,98,4,32,mid
0021400992,2015-03-16,2014-15,PHI,BOS,0,0,34,84,8,24,13,24,16,89,9,31,mid
0021400991,2015-03-16,2014-15,POR,WAS,0,0,36,89,8,28,17,20,10,97,14,34,mid
0021400998,2015-03-16,2014-15,SAC,ATL,1,0,38,81,7,20,20,25,20,103,9,36,mid
0021400996,2015-03-16,2014-15,OKC,DAL,0,0,40,90,7,26,28,35,21,115,17,42,mid
0021400990,2015-03-16,2014-15,TOR,IND,0,1,39,82,12,23,27,33,12,117,7,44,mid
0021400997,2015-03-16,2014-15,UTA,CHA,1,1,33,78,15,24,13,19,14,94,14,47,mid
0021400993,2015-03-16,2014-15,MEM,DEN,1,1,33,80,2,9,24,28,20,92,20,37,mid
0021400991,2015-03-16,2014-15,WAS,POR,1,1,41,82,7,12,16,26,7,105,6,37,mid
0021400997,2015-03-16,2014-15,CHA,UTA,0,0,23,78,5,19,15,18,7,66,6,30,mid
0021401003,2015-03-17,2014-15,NOP,MIL,1,1,29,83,8,25,19,26,13,85,10,40,mid
0021401002,2015-03-17,2014-15,HOU,ORL,1,1,39,78,11,27,18,27,16,107,12,35,mid
0021401004,2015-03-17,2014-15,LAC,CHA,1,1,35,77,9,24,20,28,13,99,7,37,mid
0021401003,2015-03-17,2014-15,MIL,NOP,0,0,32,86,4,20,16,21,10,84,9,40,mid
0021401001,2015-03-17,2014-15,NYK,SAS,1,1,41,91,3,14,19,27,13,104,15,35,mid
0021401002,2015-03-17,2014-15,ORL,HOU,0,0,38,89,6,22,12,17,10,94,12,28,mid
0021401001,2015-03-17,2014-15,SAS,NYK,0,0,36,94,3,14,25,30,12,100,15,34,mid
0021401000,2015-03-17,2014-15,MEM,DET,0,0,35,80,10,18,15,17,18,95,11,31,mid
0021401000,2015-03-17,2014-15,DET,MEM,1,1,39,83,12,33,15,22,9,105,9,29,mid
0021401004,2015-03-17,2014-15,CHA,LAC,0,0,32,79,5,14,23,29,13,92,9,34,mid
0021401014,2015-03-18,2014-15,ATL,GSW,0,0,31,87,8,22,25,30,15,95,15,29,mid
0021401011,2015-03-18,2014-15,BOS,OKC,0,0,44,84,13,34,17,28,20,118,11,28,mid
0021401005,2015-03-18,2014-15,CLE,BKN,1,1,45,82,15,29,12,20,13,117,11,32,mid
0021401009,2015-03-18,2014-15,CHI,IND,1,1,34,82,10,24,25,28,12,103,9,43,mid
0021401012,2015-03-18,2014-15,DAL,ORL,1,1,39,80,13,31,16,24,20,107,8,32,mid
0021401014,2015-03-18,2014-15,GSW,ATL,1,1,44,84,14,30,12,20,18,114,10,34,mid
0021401013,2015-03-18,2014-15,LAC,SAC,0,1,45,88,17,37,9,13,11,116,8,28,mid
0021401007,2015-03-18,2014-15,MIA,POR,1,1,46,87,7,10,9,14,9,108,8,27,mid
0021401010,2015-03-18,2014-15,MIL,SAS,1,0,39,80,7,14,18,24,12,103,11,32,mid
0021401008,2015-03-18,2014-15,MIN,TOR,0,0,42,87,6,17,10,15,18,100,12,33,mid
0021401005,2015-03-18,2014-15,BKN,CLE,0,0,36,80,5,20,15,21,11,92,8,24,mid
0021401012,2015-03-18,2014-15,ORL,DAL,0,0,40,87,9,28,13,14,18,102,11,30,mid
0021401009,2015-03-18,2014-15,IND,CHI,0,0,32,81,6,19,16,21,10,86,5,33,mid
0021401006,2015-03-18,2014-15,PHI,DET,1,1,36,84,11,27,11,18,15,94,12,30,mid
0021401007,2015-03-18,2014-15,POR,MIA,0,0,41,81,10,26,12,21,17,104,13,32,mid
0021401013,2015-03-18,2014-15,SAC,LAC,1,0,38,79,3,17,26,32,11,105,9,35,mid
0021401010,2015-03-18,2014-15,SAS,MIL,0,1,38,76,8,20,30,38,9,114,3,31,mid
0021401011,2015-03-18,2014-15,OKC,BOS,1,1,42,88,5,19,33,39,17,122,18,28,mid
0021401008,2015-03-18,2014-15,TOR,MIN,1,1,35,79,12,29,23,27,13,105,8,31,mid
0021401015,2015-03-18,2014-15,UTA,WAS,1,0,34,82,4,22,12,24,9,84,14,22,mid
0021401015,2015-03-18,2014-15,WAS,UTA,0,1,33,63,6,11,16,23,22,88,6,35,mid
0021401006,2015-03-18,2014-15,DET,PHI,0,0,29,88,8,26,17,19,18,83,18,33,mid
0021401018,2015-03-19,2014-15,NOP,PHX,0,0,31,83,5,18,5,10,11,72,9,36,mid
0021401017,2015-03-19,2014-15,DEN,HOU,0,0,42,93,13,36,11,19,16,108,6,36,mid
0021401017,2015-03-19,2014-15,HOU,DEN,1,1,37,83,12,30,32,40,16,118,10,39,mid
0021401019,2015-03-19,2014-15,LAL,UTA,1,0,31,77,3,11,8,17,16,73,9,34,mid
0021401016,2015-03-19,2014-15,MIN,NYK,0,1,34,83,2,12,25,30,16,95,11,32,mid
0021401016,2015-03-19,2014-15,NYK,MIN,1,0,40,97,4,20,8,10,16,92,12,37,mid
0021401018,2015-03-19,2014-15,PHX,NOP,1,1,29,83,2,22,14,21,12,74,14,43,mid
0021401019,2015-03-19,2014-15,UTA,LAL,0,1,25,62,9,25,21,31,15,80,2,34,mid
0021401026,2015-03-20,2014-15,ATL,OKC,0,0,41,82,13,29,20,25,11,115,7,27,mid
0021401028,2015-03-20,2014-15,BOS,SAS,0,0,35,88,5,20,14,20,16,89,14,33,mid
0021401023,2015-03-20,2014-15,CLE,IND,1,1,35,82,9,26,16,21,9,95,11,34,mid
0021401030,2015-03-20,2014-15,NOP,GSW,0,0,33,77,11,22,19,22,21,96,9,33,mid
0021401025,2015-03-20,2014-15,CHI,TOR,1,1,42,79,9,28,15,17,12,108,13,34,mid
0021401027,2015-03-20,2014-15,DAL,MEM,1,0,34,76,8,22,25,36,17,101,9,32,mid
0021401024,2015-03-20,2014-15,DEN,MIA,0,0,37,79,7,27,10,19,16,91,10,25,mid
0021401030,2015-03-20,2014-15,GSW,NOP,1,1,44,88,5,19,19,23,10,112,12,30,mid
0021401031,2015-03-20,2014-15,LAC,WAS,1,1,45,86,12,23,11,17,16,113,8,38,mid
0021401024,2015-03-20,2014-15,MIA,DEN,1,1,43,81,7,16,15,19,16,108,10,34,mid
0021401022,2015-03-20,2014-15,MIL,BKN,0,0,49,129,8,16,21,29,18,127,38,43,mid
0021401022,2015-03-20,2014-15,BKN,MIL,1,1,46,107,11,25,26,34,15,129,16,37,mid
0021401021,2015-03-20,2014-15,NYK,PHI,0,0,25,69,8,16,23,26,20,81,7,30,mid
0021401020,2015-03-20,2014-15,ORL,POR,1,1,43,94,5,12,20,24,7,111,18,32,mid
0021401023,2015-03-20,2014-15,IND,CLE,0,0,36,84,8,20,12,13,9,92,9,33,mid
0021401021,2015-03-20,2014-15,PHI,NYK,1,1,37,88,11,30,12,15,16,97,15,34,mid
0021401020,2015-03-20,2014-15,POR,ORL,0,0,38,80,7,24,21,24,13,104,11,33,mid
0021401029,2015-03-20,2014-15,SAC,CHA,1,1,37,78,9,21,18,25,22,101,11,37,mid
0021401028,2015-03-20,2014-15,SAS,BOS,1,1,38,81,5,23,20,23,13,101,7,38,mid
0021401026,2015-03-20,2014-15,OKC,ATL,1,1,43,84,13,30,24,26,12,123,10,34,mid
0021401025,2015-03-20,2014-15,TOR,CHI,0,0,30,79,10,25,22,26,7,92,12,24,mid
0021401027,2015-03-20,2014-15,MEM,DAL,0,1,41,77,8,18,22,32,17,112,6,32,mid
0021401031,2015-03-20,2014-15,WAS,LAC,0,0,37,86,6,19,19,23,9,99,8,28,mid
0021401029,2015-03-20,2014-15,CHA,SAC,0,0,36,91,6,18,13,16,13,91,7,29,mid
0021401033,2015-03-21,2014-15,CHI,DET,0,0,33,77,6,21,19,24,12,91,8,37,mid
0021401036,2015-03-21,2014-15,GSW,UTA,1,1,38,78,8,18,22,26,12,106,7,30,mid
0021401034,2015-03-21,2014-15,HOU,PHX,1,0,41,87,10,34,10,12,18,102,4,32,mid
0021401032,2015-03-21,2014-15,BKN,IND,0,1,46,75,6,12,25,31,9,123,3,32,mid
0021401032,2015-03-21,2014-15,IND,BKN,1,0,45,90,8,23,13,18,9,111,11,28,mid
0021401034,2015-03-21,2014-15,PHX,HOU,0,1,46,92,8,15,17,24,15,117,14,35,mid
0021401035,2015-03-21,2014-15,POR,MEM,0,0,33,76,6,22,14,15,17,86,5,39,mid
0021401036,2015-03-21,2014-15,UTA,GSW,0,0,32,73,10,22,17,21,16,91,8,27,mid
0021401035,2015-03-21,2014-15,MEM,POR,1,1,37,89,11,18,12,16,10,97,11,34,mid
0021401033,2015-03-21,2014-15,DET,CHI,1,1,44,90,11,26,8,10,4,107,6,38,mid
0021401039,2015-03-22,2014-15,ATL,SAS,1,0,38,80,12,24,7,7,19,95,6,23,mid
0021401043,2015-03-22,2014-15,BOS,DET,1,0,38,105,8,27,13,17,13,97,18,41,mid
0021401037,2015-03-22,2014-15,CLE,MIL,0,1,42,84,13,31,11,16,13,108,9,27,mid
0021401040,2015-03-22,2014-15,NOP,LAC,0,0,38,75,12,22,12,16,18,100,9,32,mid
0021401046,2015-03-22,2014-15,DAL,PHX,0,0,37,96,5,19,13,22,12,92,15,25,mid
0021401044,2015-03-22,2014-15,DEN,ORL,0,1,42,90,12,28,23,30,14,119,18,31,mid
0021401040,2015-03-22,2014-15,LAC,NOP,1,1,42,91,7,23,16,23,10,107,16,26,mid
0021401047,2015-03-22,2014-15,LAL,PHI,1,1,39,81,5,14,18,22,14,101,13,39,mid
0021401038,2015-03-22,2014-15,MIA,OKC,0,0,32,81,3,18,8,15,19,75,13,28,mid
0021401037,2015-03-22,2014-15,MIL,CLE,1,0,38,70,3,12,11,14,23,90,6,33,mid
0021401045,2015-03-22,2014-15,MIN,CHA,1,0,41,74,4,11,12,16,13,98,3,29,mid
0021401041,2015-03-22,2014-15,NYK,TOR,0,0,35,84,8,19,11,16,12,89,12,26,mid
0021401044,2015-03-22,2014-15,ORL,DEN,1,0,41,85,4,17,14,17,19,100,11,29,mid
0021401047,2015-03-22,2014-15,PHI,LAL,0,0,32,89,9,27,14,21,10,87,13,26,mid
0021401046,2015-03-22,2014-15,PHX,DAL,1,1,39,76,6,21,14,23,21,98,9,40,mid
0021401042,2015-03-22,2014-15,SAC,WAS,1,1,40,79,8,17,21,23,17,109,4,30,mid
0021401039,2015-03-22,2014-15,SAS,ATL,0,1,46,82,7,17,15,17,16,114,10,33,mid
0021401038,2015-03-22,2014-15,OKC,MIA,1,1,40,90,6,18,7,13,20,93,21,30,mid
0021401041,2015-03-22,2014-15,TOR,NYK,1,1,39,75,4,11,24,29,16,106,8,36,mid
0021401042,2015-03-22,2014-15,WAS,SAC,0,0,35,87,3,17,13,18,17,86,16,28,mid
0021401043,2015-03-22,2014-15,DET,BOS,0,1,39,89,9,26,18,30,14,105,11,45,mid
0021401045,2015-03-22,2014-15,CHA,MIN,0,1,45,89,6,18,13,16,8,109,13,29,mid
0021401049,2015-03-23,2014-15,BOS,BKN,0,1,47,92,6,22,10,14,10,110,8,39,mid
0021401051,2015-03-23,2014-15,CHI,CHA,1,1,37,82,3,16,21,29,6,98,6,40,mid
0021401053,2015-03-23,2014-15,GSW,WAS,1,1,39,95,13,33,16,21,11,107,19,43,mid
0021401048,2015-03-23,2014-15,HOU,IND,0,1,31,65,13,24,35,37,19,110,4,31,mid
0021401052,2015-03-23,2014-15,MIN,UTA,0,1,37,78,12,19,20,25,21,106,11,26,mid
0021401049,2015-03-23,2014-15,BKN,BOS,1,0,32,89,1,17,26,30,12,91,16,32,mid
0021401050,2015-03-23,2014-15,NYK,MEM,1,0,32,76,4,18,14,17,19,82,8,29,mid
0021401048,2015-03-23,2014-15,IND,HOU,1,0,40,90,8,24,12,19,18,100,16,24,mid
0021401052,2015-03-23,2014-15,UTA,MIN,1,0,38,87,9,28,19,31,18,104,21,25,mid
0021401050,2015-03-23,2014-15,MEM,NYK,0,1,41,79,7,12,14,19,10,103,9,30,mid
0021401053,2015-03-23,2014-15,WAS,GSW,0,0,27,81,3,11,19,26,12,76,5,33,mid
0021401051,2015-03-23,2014-15,CHA,CHI,0,0,28,81,8,20,22,28,11,86,11,40,mid
0021401057,2015-03-24,2014-15,DAL,SAS,1,1,42,87,7,22,10,13,17,101,10,39,mid
0021401059,2015-03-24,2014-15,GSW,POR,0,1,50,83,12,26,10,11,14,122,6,40,mid
0021401056,2015-03-24,2014-15,LAL,OKC,0,0,44,85,9,19,20,27,10,117,8,20,mid
0021401055,2015-03-24,2014-15,MIA,MIL,0,0,33,75,8,19,14,18,20,88,8,26,mid
0021401055,2015-03-24,2014-15,MIL,MIA,1,1,36,87,4,17,13,17,21,89,20,33,mid
0021401058,2015-03-24,2014-15,PHI,SAC,0,0,40,81,13,28,13,21,21,106,7,37,mid
0021401059,2015-03-24,2014-15,POR,GSW,1,0,39,92,15,34,15,19,10,108,12,23,mid
0021401058,2015-03-24,2014-15,SAC,PHI,1,1,35,97,7,20,30,38,10,107,20,30,mid
0021401057,2015-03-24,2014-15,SAS,DAL,0,0,36,85,8,28,14,18,16,94,9,34,mid
0021401056,2015-03-24,2014-15,OKC,LAL,1,1,48,86,11,21,20,23,17,127,13,36,mid
0021401054,2015-03-24,2014-15,TOR,DET,0,0,35,75,7,23,27,29,13,104,12,31,mid
0021401054,2015-03-24,2014-15,DET,TOR,1,1,40,93,12,29,16,24,7,108,20,22,mid
0021401062,2015-03-25,2014-15,ATL,ORL,0,1,39,90,10,31,7,10,14,95,12,33,mid
0021401064,2015-03-25,2014-15,BOS,MIA,1,0,28,69,5,19,25,37,17,86,10,33,mid
0021401066,2015-03-25,2014-15,CLE,MEM,0,1,43,84,14,34,11,13,18,111,11,38,mid
0021401068,2015-03-25,2014-15,NOP,HOU,1,0,34,75,5,15,20,32,13,93,12,25,mid
0021401065,2015-03-25,2014-15,CHI,TOR,0,1,45,74,12,23,14,17,8,116,2,29,mid
