GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021500928,2016-03-05,2015-16,SAC,SAS,0,0,37,81,6,16,14,21,21,94,7,26,mid
0021500928,2016-03-05,2015-16,SAS,SAC,1,1,40,81,8,23,16,19,22,104,11,35,mid
0021500925,2016-03-05,2015-16,UTA,NOP,0,1,37,78,6,20,26,27,15,106,10,43,mid
0021500924,2016-03-05,2015-16,WAS,IND,1,0,39,89,6,15,15,24,17,99,14,32,mid
0021500923,2016-03-05,2015-16,DET,NYK,0,0,36,92,6,26,11,15,9,89,14,28,mid
0021500933,2016-03-06,2015-16,DAL,DEN,0,0,41,93,16,41,16,20,12,114,8,38,mid
0021500933,2016-03-06,2015-16,DEN,DAL,1,1,44,107,9,26,19,25,11,116,17,41,mid
0021500931,2016-03-06,2015-16,GSW,LAL,0,0,37,92,4,30,17,21,20,95,17,32,mid
0021500936,2016-03-06,2015-16,HOU,TOR,0,1,38,78,13,29,24,37,11,113,8,29,mid
0021500931,2016-03-06,2015-16,LAL,GSW,1,1,41,87,9,25,21,22,13,112,9,32,mid
0021500935,2016-03-06,2015-16,MIA,PHI,1,1,36,81,8,14,23,30,13,103,13,38,mid
0021500930,2016-03-06,2015-16,MIL,OKC,1,0,34,90,3,19,25,30,10,96,14,29,mid
0021500935,2016-03-06,2015-16,PHI,MIA,0,0,37,85,11,31,13,22,11,98,12,28,mid
0021500932,2016-03-06,2015-16,PHX,MEM,0,1,37,71,12,28,23,30,16,109,10,37,mid
0021500934,2016-03-06,2015-16,POR,DET,0,0,35,78,11,31,22,23,13,103,3,28,mid
0021500930,2016-03-06,2015-16,OKC,MIL,0,1,32,76,7,25,33,43,22,104,14,41,mid
0021500936,2016-03-06,2015-16,TOR,HOU,1,0,37,77,12,33,21,27,16,107,7,35,mid
0021500932,2016-03-06,2015-16,MEM,PHX,1,0,32,80,10,22,26,33,10,100,12,26,mid
0021500934,2016-03-06,2015-16,DET,POR,1,1,44,84,12,22,23,28,12,123,10,35,mid
0021500938,2016-03-07,2015-16,CLE,MEM,1,0,36,80,7,29,24,29,25,103,13,36,mid
0021500941,2016-03-07,2015-16,NOP,SAC,1,1,45,94,7,25,18,26,17,115,10,33,mid
0021500940,2016-03-07,2015-16,CHI,MIL,1,1,39,78,10,25,12,15,18,100,6,38,mid
0021500942,2016-03-07,2015-16,DAL,LAC,1,0,30,81,4,25,26,32,15,90,12,39,mid
0021500943,2016-03-07,2015-16,GSW,ORL,1,1,42,84,16,35,19,27,24,119,10,40,mid
0021500942,2016-03-07,2015-16,LAC,DAL,0,1,39,83,12,32,19,29,10,109,6,42,mid
0021500940,2016-03-07,2015-16,MIL,CHI,0,0,36,91,7,18,11,17,12,90,18,30,mid
0021500937,2016-03-07,2015-16,MIN,CHA,0,0,39,80,4,15,21,24,16,103,5,38,mid
0021500943,2016-03-07,2015-16,ORL,GSW,0,0,40,90,5,21,28,34,15,113,9,33,mid
0021500939,2016-03-07,2015-16,IND,SAS,1,1,32,78,7,16,28,30,9,99,8,40,mid
0021500941,2016-03-07,2015-16,SAC,NOP,0,0,41,83,7,25,23,27,24,112,6,38,mid
0021500939,2016-03-07,2015-16,SAS,IND,0,0,34,96,4,28,19,22,8,91,18,34,mid
0021500938,2016-03-07,2015-16,MEM,CLE,0,1,41,86,6,20,18,22,17,106,9,26,mid
0021500937,2016-03-07,2015-16,CHA,MIN,1,1,41,90,12,30,14,17,13,108,6,36,mid
0021500947,2016-03-08,2015-16,ATL,UTA,0,1,38,80,8,25,7,14,16,91,4,37,mid
0021500946,2016-03-08,2015-16,DEN,NYK,1,1,45,99,6,21,14,19,6,110,11,34,mid
0021500949,2016-03-08,2015-16,LAL,ORL,1,1,40,81,9,27,18,23,15,107,10,35,mid
0021500945,2016-03-08,2015-16,MIN,SAS,1,0,36,79,4,15,15,19,15,91,7,28,mid
0021500944,2016-03-08,2015-16,BKN,TOR,0,0,42,82,6,12,9,9,16,99,6,23,mid
0021500946,2016-03-08,2015-16,NYK,DEN,0,0,33,75,6,18,22,26,16,94,6,37,mid
0021500949,2016-03-08,2015-16,ORL,LAL,0,0,37,76,5,19,19,27,11,98,4,31,mid
0021500948,2016-03-08,2015-16,POR,WAS,1,1,41,89,10,24,24,31,20,116,13,40,mid
0021500945,2016-03-08,2015-16,SAS,MIN,0,1,47,85,4,19,18,19,9,116,9,37,mid
0021500944,2016-03-08,2015-16,TOR,BKN,1,1,37,78,10,23,20,25,17,104,12,28,mid
0021500947,2016-03-08,2015-16,UTA,ATL,1,0,30,86,7,26,17,23,20,84,15,39,mid
0021500948,2016-03-08,2015-16,WAS,POR,0,0,45,99,8,20,11,23,12,109,12,33,mid
0021500953,2016-03-09,2015-16,BOS,MEM,1,1,41,87,15,32,19,24,13,116,7,31,mid
0021500957,2016-03-09,2015-16,CLE,SAC,0,1,39,90,13,44,29,35,14,120,15,36,mid
0021500950,2016-03-09,2015-16,NOP,CHA,0,0,40,85,10,33,23,28,11,113,6,37,mid
0021500954,2016-03-09,2015-16,DAL,DET,1,0,39,86,9,30,9,11,10,96,7,33,mid
0021500958,2016-03-09,2015-16,GSW,UTA,1,1,48,84,13,30,6,10,15,115,9,30,mid
0021500951,2016-03-09,2015-16,HOU,PHI,0,1,38,86,11,33,31,41,13,118,17,28,mid
0021500955,2016-03-09,2015-16,LAC,OKC,0,0,41,81,12,34,14,23,10,108,2,27,mid
0021500952,2016-03-09,2015-16,MIA,MIL,0,0,42,80,6,15,18,19,17,108,10,29,mid
0021500952,2016-03-09,2015-16,MIL,MIA,1,1,42,80,4,8,26,37,13,114,12,22,mid
0021500956,2016-03-09,2015-16,NYK,PHX,0,1,46,82,16,24,20,24,11,128,7,36,mid
0021500951,2016-03-09,2015-16,PHI,HOU,1,0,35,86,12,33,22,32,19,104,16,26,mid
0021500956,2016-03-09,2015-16,PHX,NYK,1,0,39,89,9,29,10,15,11,97,10,28,mid
0021500957,2016-03-09,2015-16,SAC,CLE,1,0,40,84,8,22,23,32,10,111,5,33,mid
0021500955,2016-03-09,2015-16,OKC,LAC,1,1,48,91,9,24,15,18,16,120,10,42,mid
0021500958,2016-03-09,2015-16,UTA,GSW,0,0,32,79,8,20,22,31,20,94,14,28,mid
0021500953,2016-03-09,2015-16,MEM,BOS,0,0,32,84,7,26,25,31,19,96,16,32,mid
0021500954,2016-03-09,2015-16,DET,DAL,0,1,38,85,9,27,17,30,14,102,15,36,mid
0021500950,2016-03-09,2015-16,CHA,NOP,1,1,38,82,15,35,31,38,5,122,4,39,mid
0021500959,2016-03-10,2015-16,ATL,TOR,0,0,35,82,7,23,19,27,12,96,6,27,mid
0021500962,2016-03-10,2015-16,CLE,LAL,0,1,45,85,16,35,14,20,8,120,9,29,mid
0021500960,2016-03-10,2015-16,CHI,SAS,0,0,39,86,11,22,12,13,21,101,11,39,mid
0021500961,2016-03-10,2015-16,DEN,PHX,1,1,44,91,13,28,15,19,12,116,11,38,mid
0021500962,2016-03-10,2015-16,LAL,CLE,1,0,42,80,7,22,17,21,11,108,4,30,mid
0021500961,2016-03-10,2015-16,PHX,DEN,0,0,33,89,6,28,26,33,14,98,16,36,mid
0021500960,2016-03-10,2015-16,SAS,CHI,1,1,44,93,6,17,15,19,8,109,9,31,mid
0021500959,2016-03-10,2015-16,TOR,ATL,1,1,38,82,7,24,21,29,15,104,11,37,mid
0021500965,2016-03-11,2015-16,BOS,HOU,1,0,34,91,8,31,22,28,15,98,14,31,mid
0021500967,2016-03-11,2015-16,NOP,MEM,0,0,42,96,7,24,23,34,18,114,15,43,mid
0021500966,2016-03-11,2015-16,CHI,MIA,1,0,38,81,8,21,12,15,18,96,7,32,mid
0021500971,2016-03-11,2015-16,GSW,POR,1,1,40,89,18,40,30,39,8,128,16,40,mid
0021500965,2016-03-11,2015-16,HOU,BOS,0,1,40,88,5,26,17,25,18,102,15,35,mid
0021500972,2016-03-11,2015-16,LAC,NYK,1,1,38,85,13,29,12,16,14,101,10,34,mid
0021500966,2016-03-11,2015-16,MIA,CHI,0,1,47,91,10,18,14,20,8,118,9,34,mid
0021500968,2016-03-11,2015-16,MIN,OKC,0,1,37,86,7,21,18,21,12,99,6,31,mid
0021500964,2016-03-11,2015-16,BKN,PHI,0,0,33,87,5,17,18,22,12,89,11,30,mid
0021500972,2016-03-11,2015-16,NYK,LAC,0,0,34,83,4,20,22,25,16,94,14,34,mid
0021500970,2016-03-11,2015-16,ORL,SAC,0,1,41,79,4,15,21,34,19,107,12,39,mid
0021500964,2016-03-11,2015-16,PHI,BKN,1,1,38,84,9,28,10,15,19,95,11,38,mid
0021500971,2016-03-11,2015-16,POR,GSW,0,0,37,86,19,36,19,23,11,112,7,32,mid
0021500970,2016-03-11,2015-16,SAC,ORL,1,0,35,88,8,25,22,25,17,100,12,25,mid
0021500968,2016-03-11,2015-16,OKC,MIN,1,0,36,84,6,27,18,25,24,96,16,38,mid
0021500969,2016-03-11,2015-16,UTA,WAS,1,1,38,67,9,16,29,38,18,114,4,38,mid
0021500967,2016-03-11,2015-16,MEM,NOP,1,1,47,96,6,14,21,32,10,121,10,40,mid
0021500969,2016-03-11,2015-16,WAS,UTA,0,0,35,80,7,24,16,22,14,93,6,23,mid
0021500963,2016-03-11,2015-16,DET,CHA,0,0,36,76,9,30,22,27,12,103,3,30,mid
0021500963,2016-03-11,2015-16,CHA,DET,1,1,42,83,10,25,24,29,11,118,9,28,mid
0021500974,2016-03-12,2015-16,ATL,MEM,1,1,36,84,11,34,12,17,11,95,8,39,mid
0021500978,2016-03-12,2015-16,NOP,MIL,0,0,35,89,6,29,16,21,16,92,11,36,mid
0021500973,2016-03-12,2015-16,DAL,IND,1,0,41,85,8,22,15,18,14,105,7,33,mid
0021500980,2016-03-12,2015-16,DEN,WAS,1,1,42,80,8,24,24,29,22,116,9,35,mid
0021500981,2016-03-12,2015-16,GSW,PHX,1,1,42,84,11,33,28,33,8,123,7,35,mid
0021500975,2016-03-12,2015-16,HOU,CHA,0,0,43,93,5,26,18,28,9,109,14,26,mid
0021500977,2016-03-12,2015-16,MIA,TOR,0,0,37,98,9,25,21,26,14,104,16,31,mid
0021500978,2016-03-12,2015-16,MIL,NOP,1,1,40,81,4,13,19,24,14,103,5,37,mid
0021500982,2016-03-12,2015-16,ORL,POR,0,0,34,91,7,26,9,18,15,84,11,28,mid
0021500973,2016-03-12,2015-16,IND,DAL,0,1,38,81,9,28,27,29,14,112,9,33,mid
0021500976,2016-03-12,2015-16,PHI,DET,1,0,39,84,10,25,23,27,12,111,6,30,mid
0021500981,2016-03-12,2015-16,PHX,GSW,0,0,45,92,11,29,15,20,12,116,9,38,mid
0021500982,2016-03-12,2015-16,POR,ORL,1,1,47,84,17,35,10,11,15,121,9,42,mid
0021500979,2016-03-12,2015-16,SAS,OKC,1,1,34,85,4,24,21,25,11,93,13,31,mid
0021500979,2016-03-12,2015-16,OKC,SAS,0,0,31,81,2,18,21,25,19,85,18,38,mid
0021500977,2016-03-12,2015-16,TOR,MIA,1,1,37,84,6,18,32,38,14,112,7,35,mid
0021500974,2016-03-12,2015-16,MEM,ATL,0,0,33,95,6,23,11,14,16,83,20,38,mid
0021500980,2016-03-12,2015-16,WAS,DEN,0,0,36,86,7,21,21,29,20,100,12,25,mid
0021500976,2016-03-12,2015-16,DET,PHI,0,1,49,91,9,18,18,22,13,125,12,40,mid
0021500975,2016-03-12,2015-16,CHA,HOU,1,1,48,88,15,31,14,16,12,125,10,34,mid
0021500984,2016-03-13,2015-16,ATL,IND,1,1,40,85,15,30,9,10,17,104,9,41,mid
0021500983,2016-03-13,2015-16,CLE,LAC,0,1,41,84,18,37,14,20,10,114,9,40,mid
0021500983,2016-03-13,2015-16,LAC,CLE,1,0,32,79,10,32,16,19,10,90,5,29,mid
0021500987,2016-03-13,2015-16,LAL,NYK,1,0,34,85,3,16,16,21,9,87,10,35,mid
0021500985,2016-03-13,2015-16,MIL,BKN,0,1,45,89,6,14,13,21,13,109,15,26,mid
0021500985,2016-03-13,2015-16,BKN,MIL,1,0,39,70,12,27,10,13,21,100,3,28,mid
0021500987,2016-03-13,2015-16,NYK,LAL,0,1,33,75,5,21,19,27,10,90,5,40,mid
0021500984,2016-03-13,2015-16,IND,ATL,0,0,33,87,5,24,4,7,17,75,7,31,mid
0021500986,2016-03-13,2015-16,SAC,UTA,1,0,38,81,9,21,14,21,12,99,8,28,mid
0021500986,2016-03-13,2015-16,UTA,SAC,0,1,39,82,12,28,18,22,16,108,11,36,mid
0021500994,2016-03-14,2015-16,CLE,UTA,0,0,35,88,10,43,5,8,8,85,13,26,mid
0021500996,2016-03-14,2015-16,NOP,GSW,0,0,35,93,7,25,30,34,9,107,17,23,mid
0021500991,2016-03-14,2015-16,CHI,TOR,0,1,41,83,9,25,18,20,9,109,8,30,mid
0021500988,2016-03-14,2015-16,DAL,CHA,0,1,42,87,9,30,14,18,15,107,6,36,mid
0021500990,2016-03-14,2015-16,DEN,MIA,0,0,49,93,7,20,14,20,15,119,13,27,mid
0021500996,2016-03-14,2015-16,GSW,NOP,1,1,47,81,12,25,19,23,18,125,8,38,mid
0021500992,2016-03-14,2015-16,HOU,MEM,1,1,46,85,16,33,22,34,13,130,8,45,mid
0021500990,2016-03-14,2015-16,MIA,DEN,1,1,47,79,8,17,22,28,15,124,6,27,mid
0021500995,2016-03-14,2015-16,MIN,PHX,0,0,37,84,4,16,26,30,16,104,6,30,mid
0021500995,2016-03-14,2015-16,PHX,MIN,1,1,40,95,11,35,16,20,24,107,19,38,mid
0021500993,2016-03-14,2015-16,POR,OKC,0,0,31,91,7,27,25,27,11,94,14,25,mid
0021500993,2016-03-14,2015-16,OKC,POR,1,1,49,83,9,17,21,26,13,128,10,42,mid
0021500991,2016-03-14,2015-16,TOR,CHI,1,0,37,83,6,20,27,31,7,107,10,32,mid
0021500994,2016-03-14,2015-16,UTA,CLE,1,1,35,71,12,27,12,14,13,94,8,32,mid
0021500992,2016-03-14,2015-16,MEM,HOU,0,0,30,101,4,17,17,28,20,81,28,30,mid
0021500989,2016-03-14,2015-16,WAS,DET,1,1,51,90,8,18,14,18,10,124,5,35,mid
0021500989,2016-03-14,2015-16,DET,WAS,0,0,32,79,3,23,14,22,21,81,11,28,mid
0021500988,2016-03-14,2015-16,CHA,DAL,1,0,32,76,10,30,22,34,15,96,7,33,mid
0021500997,2016-03-15,2015-16,BOS,IND,0,0,36,94,8,31,18,22,14,98,17,33,mid
0021500998,2016-03-15,2015-16,DEN,ORL,0,0,40,80,9,24,21,24,16,110,7,30,mid
0021501001,2016-03-15,2015-16,LAC,SAS,0,0,32,69,8,19,15,22,15,87,5,22,mid
0021501002,2016-03-15,2015-16,LAL,SAC,1,0,37,84,5,26,19,26,22,98,10,39,mid
0021501000,2016-03-15,2015-16,MIL,TOR,1,0,34,77,2,13,19,26,7,89,10,27,mid
0021500999,2016-03-15,2015-16,BKN,PHI,1,1,47,90,10,24,27,31,13,131,14,38,mid
0021500998,2016-03-15,2015-16,ORL,DEN,1,1,44,81,8,25,20,25,13,116,6,29,mid
0021500997,2016-03-15,2015-16,IND,BOS,1,1,39,84,5,12,20,28,14,103,11,34,mid
0021500999,2016-03-15,2015-16,PHI,BKN,0,0,41,88,11,30,21,26,17,114,9,25,mid
0021501002,2016-03-15,2015-16,SAC,LAL,0,1,38,79,4,18,26,33,17,106,5,36,mid
0021501001,2016-03-15,2015-16,SAS,LAC,1,1,44,82,8,20,12,16,10,108,12,30,mid
0021501000,2016-03-15,2015-16,TOR,MIL,0,1,39,83,14,30,15,17,10,107,13,35,mid
0021501007,2016-03-16,2015-16,ATL,DET,0,1,39,89,12,34,28,34,12,118,8,38,mid
0021501003,2016-03-16,2015-16,BOS,OKC,1,0,40,93,5,19,24,27,11,109,16,26,mid
0021501005,2016-03-16,2015-16,CLE,DAL,1,1,39,88,10,37,11,13,16,99,13,35,mid
0021501010,2016-03-16,2015-16,NOP,SAC,0,1,49,90,12,21,13,16,9,123,7,35,mid
0021501006,2016-03-16,2015-16,CHI,WAS,0,0,35,87,6,20,20,23,18,96,9,31,mid
0021501005,2016-03-16,2015-16,DAL,CLE,0,0,37,79,7,22,17,19,11,98,4,28,mid
0021501011,2016-03-16,2015-16,GSW,NYK,1,1,46,91,18,37,11,12,13,121,12,42,mid
0021501009,2016-03-16,2015-16,HOU,LAC,1,0,40,82,9,25,17,24,16,106,13,26,mid
0021501009,2016-03-16,2015-16,LAC,HOU,0,1,43,76,12,30,24,32,11,122,7,26,mid
0021501008,2016-03-16,2015-16,MIN,MEM,0,1,40,71,10,21,24,31,14,114,7,26,mid
0021501011,2016-03-16,2015-16,NYK,GSW,0,0,36,91,7,19,6,10,10,85,11,27,mid
0021501004,2016-03-16,2015-16,ORL,CHA,0,0,35,83,11,25,18,21,10,99,2,38,mid
0021501010,2016-03-16,2015-16,SAC,NOP,1,0,42,90,9,18,15,17,11,108,8,31,mid
0021501003,2016-03-16,2015-16,OKC,BOS,0,1,47,96,12,29,24,30,10,130,16,37,mid
0021501008,2016-03-16,2015-16,MEM,MIN,1,0,44,100,4,20,16,21,13,108,27,24,mid
0021501006,2016-03-16,2015-16,WAS,CHI,1,1,43,88,13,21,18,24,15,117,9,38,mid
0021501007,2016-03-16,2015-16,DET,ATL,1,0,39,84,8,25,28,39,14,114,9,39,mid
0021501004,2016-03-16,2015-16,CHA,ORL,1,1,40,100,11,37,16,21,8,107,15,44,mid
0021501015,2016-03-17,2015-16,ATL,DEN,1,1,40,80,12,26,24,28,12,116,7,33,mid
0021501016,2016-03-17,2015-16,CHI,BKN,1,1,46,94,11,24,15,15,9,118,16,34,mid
0021501015,2016-03-17,2015-16,DEN,ATL,0,0,39,87,6,22,14,17,14,98,9,30,mid
0021501014,2016-03-17,2015-16,MIA,CHA,1,0,40,75,7,17,19,24,15,106,6,33,mid
0021501017,2016-03-17,2015-16,MIL,MEM,1,1,37,75,5,19,17,25,13,96,9,35,mid
0021501016,2016-03-17,2015-16,BKN,CHI,0,0,40,86,6,21,16,20,9,102,12,27,mid
0021501012,2016-03-17,2015-16,IND,TOR,1,0,35,91,8,28,16,23,15,94,9,39,mid
0021501013,2016-03-17,2015-16,PHI,WAS,1,0,35,91,6,33,18,26,11,94,8,32,mid
0021501019,2016-03-17,2015-16,PHX,UTA,0,0,28,82,6,26,7,14,21,69,10,33,mid
0021501018,2016-03-17,2015-16,POR,SAS,0,0,39,89,10,22,22,30,13,110,14,35,mid
0021501018,2016-03-17,2015-16,SAS,POR,1,1,45,86,8,16,20,22,7,118,4,33,mid
0021501012,2016-03-17,2015-16,TOR,IND,0,1,32,88,7,22,30,38,15,101,15,42,mid
0021501019,2016-03-17,2015-16,UTA,PHX,1,1,43,88,11,25,6,9,16,103,9,42,mid
0021501017,2016-03-17,2015-16,MEM,MIL,0,0,34,92,3,13,15,17,16,86,18,29,mid
0021501013,2016-03-17,2015-16,WAS,PHI,0,1,40,90,6,27,13,19,23,99,12,48,mid
0021501014,2016-03-17,2015-16,CHA,MIA,0,1,40,86,13,26,16,21,9,109,9,30,mid
0021501023,2016-03-18,2015-16,BOS,TOR,0,0,36,82,9,21,10,12,16,91,7,30,mid
0021501020,2016-03-18,2015-16,CLE,ORL,0,1,38,76,13,28,20,27,19,109,9,32,mid
0021501025,2016-03-18,2015-16,NOP,POR,1,0,40,83,10,21,22,28,7,112,3,31,mid
0021501026,2016-03-18,2015-16,DAL,GSW,1,0,41,93,9,29,21,22,13,112,11,35,mid
0021501026,2016-03-18,2015-16,GSW,DAL,0,1,48,95,22,38,12,14,13,130,5,37,mid
0021501024,2016-03-18,2015-16,HOU,MIN,1,1,48,85,11,29,9,14,17,116,13,29,mid
0021501027,2016-03-18,2015-16,LAL,PHX,1,0,31,86,6,23,22,26,12,90,12,38,mid
0021501024,2016-03-18,2015-16,MIN,HOU,0,0,43,85,6,16,19,24,12,111,11,24,mid
0021501020,2016-03-18,2015-16,ORL,CLE,1,0,37,82,11,22,18,22,13,103,9,27,mid
0021501021,2016-03-18,2015-16,PHI,OKC,1,0,35,89,10,29,17,27,8,97,10,26,mid
0021501027,2016-03-18,2015-16,PHX,LAL,0,1,32,89,8,30,23,26,12,95,17,40,mid
0021501025,2016-03-18,2015-16,POR,NOP,0,1,36,78,9,27,36,40,13,117,6,39,mid
0021501022,2016-03-18,2015-16,SAC,DET,0,0,40,79,4,15,24,29,11,108,7,28,mid
0021501021,2016-03-18,2015-16,OKC,PHI,0,1,45,89,7,22,14,18,20,111,16,47,mid
0021501023,2016-03-18,2015-16,TOR,BOS,1,1,37,77,13,28,18,25,16,105,7,33,mid
0021501022,2016-03-18,2015-16,DET,SAC,1,1,44,92,12,26,15,18,17,115,16,33,mid
0021501029,2016-03-19,2015-16,ATL,HOU,1,1,44,88,14,38,7,12,16,109,9,31,mid
0021501033,2016-03-19,2015-16,CLE,MIA,0,0,40,76,10,24,11,13,14,101,3,23,mid
0021501034,2016-03-19,2015-16,CHI,UTA,1,1,39,80,6,19,8,11,12,92,11,31,mid
0021501028,2016-03-19,2015-16,DEN,CHA,0,1,38,87,9,18,16,23,14,101,14,37,mid
0021501036,2016-03-19,2015-16,GSW,SAS,0,0,31,82,9,36,8,10,11,79,7,30,mid
0021501029,2016-03-19,2015-16,HOU,ATL,0,0,33,84,5,23,26,31,17,97,15,36,mid
0021501035,2016-03-19,2015-16,LAC,MEM,0,0,31,66,12,30,28,39,14,102,4,26,mid
0021501033,2016-03-19,2015-16,MIA,CLE,1,1,46,84,11,19,19,23,12,122,13,29,mid
0021501030,2016-03-19,2015-16,BKN,DET,0,0,42,80,5,14,14,21,9,103,6,34,mid
0021501032,2016-03-19,2015-16,NYK,WAS,0,0,32,81,10,21,15,17,18,89,9,33,mid
0021501031,2016-03-19,2015-16,IND,OKC,1,0,40,83,9,22,22,30,12,111,8,26,mid
0021501036,2016-03-19,2015-16,SAS,GSW,1,1,32,78,8,21,15,18,18,87,14,39,mid
0021501031,2016-03-19,2015-16,OKC,IND,0,1,42,80,10,28,21,26,18,115,9,36,mid
0021501034,2016-03-19,2015-16,UTA,CHI,0,0,35,86,8,27,7,12,10,85,15,25,mid
0021501035,2016-03-19,2015-16,MEM,LAC,1,1,40,82,4,15,29,36,13,113,18,26,mid
0021501032,2016-03-19,2015-16,WAS,NYK,1,1,39,87,8,29,13,17,10,99,8,34,mid
0021501030,2016-03-19,2015-16,DET,BKN,1,1,46,94,10,24,13,21,8,115,15,30,mid
0021501028,2016-03-19,2015-16,CHA,DEN,1,0,35,83,9,32,14,20,11,93,8,30,mid
0021501039,2016-03-20,2015-16,BOS,PHI,0,1,46,94,10,25,18,21,13,120,14,39,mid
0021501040,2016-03-20,2015-16,NOP,LAC,1,1,35,71,7,21,32,40,23,109,10,44,mid
0021501037,2016-03-20,2015-16,DAL,POR,1,1,49,89,15,25,19,23,16,132,8,42,mid
0021501040,2016-03-20,2015-16,LAC,NOP,0,0,33,82,10,39,29,42,14,105,7,28,mid
0021501041,2016-03-20,2015-16,MIL,UTA,1,0,34,65,3,8,14,17,14,85,2,25,mid
0021501042,2016-03-20,2015-16,NYK,SAC,1,0,32,91,4,19,12,15,15,80,19,36,mid
0021501038,2016-03-20,2015-16,ORL,TOR,0,0,40,83,8,22,12,18,14,100,7,33,mid
0021501039,2016-03-20,2015-16,PHI,BOS,1,0,39,92,8,21,19,27,11,105,12,28,mid
0021501037,2016-03-20,2015-16,POR,DAL,0,0,42,104,18,46,18,28,15,120,22,30,mid
0021501042,2016-03-20,2015-16,SAC,NYK,0,1,35,88,7,25,11,14,12,88,12,37,mid
0021501038,2016-03-20,2015-16,TOR,ORL,1,1,35,81,6,20,29,45,12,105,14,31,mid
0021501041,2016-03-20,2015-16,UTA,MIL,0,1,34,83,13,38,13,14,18,94,16,28,mid
0021501048,2016-03-21,2015-16,ATL,WAS,1,0,38,78,13,33,13,17,14,102,2,31,mid
0021501046,2016-03-21,2015-16,BOS,ORL,1,1,40,85,7,22,20,24,15,107,9,37,mid
0021501044,2016-03-21,2015-16,CLE,DEN,1,1,48,86,15,31,13,17,13,124,8,35,mid
0021501049,2016-03-21,2015-16,CHI,SAC,1,1,41,91,12,24,15,23,9,109,11,29,mid
0021501044,2016-03-21,2015-16,DEN,CLE,0,0,32,81,8,22,19,25,17,91,10,25,mid
0021501050,2016-03-21,2015-16,GSW,MIN,0,1,43,87,8,24,15,24,17,109,13,31,mid
0021501047,2016-03-21,2015-16,MIL,DET,0,0,41,76,5,9,4,7,13,91,5,35,mid
0021501050,2016-03-21,2015-16,MIN,GSW,1,0,36,82,7,19,25,30,18,104,10,27,mid
0021501046,2016-03-21,2015-16,ORL,BOS,0,0,39,93,5,19,13,19,11,96,14,31,mid
0021501045,2016-03-21,2015-16,IND,PHI,1,1,35,81,10,26,11,13,15,91,7,38,mid
0021501045,2016-03-21,2015-16,PHI,IND,0,0,31,80,4,18,9,14,16,75,10,34,mid
0021501051,2016-03-21,2015-16,PHX,MEM,1,0,30,76,11,28,26,34,17,97,9,36,mid
0021501049,2016-03-21,2015-16,SAC,CHI,0,0,40,88,9,29,13,16,20,102,14,36,mid
0021501043,2016-03-21,2015-16,SAS,CHA,0,0,37,86,4,17,10,13,16,88,9,38,mid
0021501051,2016-03-21,2015-16,MEM,PHX,0,1,39,90,8,20,17,19,13,103,10,35,mid
0021501048,2016-03-21,2015-16,WAS,ATL,0,1,46,91,13,25,12,20,9,117,9,35,mid
0021501047,2016-03-21,2015-16,DET,MIL,1,1,35,85,9,33,13,17,12,92,10,29,mid
0021501043,2016-03-21,2015-16,CHA,SAS,1,1,35,87,8,19,13,19,15,91,10,36,mid
0021501053,2016-03-22,2015-16,NOP,MIA,1,0,34,87,7,16,24,30,13,99,11,31,mid
0021501054,2016-03-22,2015-16,HOU,OKC,0,0,40,92,13,37,14,17,17,107,13,34,mid
0021501055,2016-03-22,2015-16,LAL,MEM,1,1,39,77,6,19,23,24,22,107,11,29,mid
0021501053,2016-03-22,2015-16,MIA,NOP,0,1,44,88,3,19,22,27,13,113,14,39,mid
0021501052,2016-03-22,2015-16,BKN,CHA,1,0,34,74,8,18,24,27,16,100,6,38,mid
0021501054,2016-03-22,2015-16,OKC,HOU,1,1,41,91,8,35,21,29,13,111,13,33,mid
0021501055,2016-03-22,2015-16,MEM,LAL,0,0,40,80,4,15,16,23,20,100,13,20,mid
0021501052,2016-03-22,2015-16,CHA,BKN,0,1,39,82,10,28,17,21,8,105,3,33,mid
0021501056,2016-03-23,2015-16,ATL,WAS,0,1,45,84,17,42,15,22,16,122,7,34,mid
0021501057,2016-03-23,2015-16,BOS,TOR,1,1,35,80,8,20,13,21,8,91,7,41,mid
0021501059,2016-03-23,2015-16,CLE,MIL,1,1,40,83,10,34,23,27,15,113,17,25,mid
0021501060,2016-03-23,2015-16,CHI,NYK,1,0,38,82,15,32,16,21,6,107,6,28,mid
0021501067,2016-03-23,2015-16,DAL,POR,0,0,42,96,9,30,10,11,17,103,11,36,mid
0021501064,2016-03-23,2015-16,DEN,PHI,1,1,33,76,6,17,32,40,17,104,7,39,mid
0021501066,2016-03-23,2015-16,GSW,LAC,1,1,39,87,15,34,21,28,12,114,11,39,mid
0021501061,2016-03-23,2015-16,HOU,UTA,1,0,33,74,9,23,12,22,15,87,4,28,mid
0021501066,2016-03-23,2015-16,LAC,GSW,0,0,36,85,8,28,18,27,10,98,8,38,mid
0021501065,2016-03-23,2015-16,LAL,PHX,0,0,39,93,7,27,22,26,10,107,14,27,mid
0021501063,2016-03-23,2015-16,MIA,SAS,0,0,37,77,7,14,7,12,15,88,6,30,mid
