GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022400194,2024-11-08,2024-25,DEN,MIA,1,1,50,81,18,35,17,19,18,135,6,33,modern
0022400195,2024-11-08,2024-25,PHI,LAL,0,0,39,96,13,39,15,23,8,106,13,31,modern
0022400195,2024-11-08,2024-25,LAL,PHI,1,1,44,85,16,35,12,14,13,116,5,40,modern
0022400196,2024-11-08,2024-25,LAC,SAC,0,1,36,81,14,30,21,23,21,107,12,36,modern
0022400196,2024-11-08,2024-25,SAC,LAC,1,0,37,78,3,26,21,24,14,98,5,30,modern
0022400197,2024-11-09,2024-25,UTA,SAS,0,1,38,82,10,33,25,35,18,111,9,36,modern
0022400197,2024-11-09,2024-25,SAS,UTA,1,0,38,85,17,47,17,19,20,110,6,31,modern
0022400198,2024-11-09,2024-25,CHI,ATL,0,1,46,92,13,39,20,23,18,125,13,34,modern
0022400198,2024-11-09,2024-25,ATL,CHI,1,0,41,89,9,29,22,30,14,113,10,29,modern
0022400199,2024-11-09,2024-25,BKN,CLE,0,0,34,76,15,43,17,18,20,100,10,26,modern
0022400199,2024-11-09,2024-25,CLE,BKN,1,1,40,74,10,28,15,19,16,105,4,29,modern
0022400200,2024-11-09,2024-25,TOR,LAC,0,0,40,95,11,37,12,21,10,103,12,32,modern
0022400200,2024-11-09,2024-25,LAC,TOR,1,1,35,76,10,26,25,32,14,105,7,40,modern
0022400201,2024-11-10,2024-25,HOU,DET,0,1,38,93,7,34,18,24,12,101,17,36,modern
0022400201,2024-11-10,2024-25,DET,HOU,1,0,36,84,11,34,16,23,18,99,11,35,modern
0022400202,2024-11-10,2024-25,BOS,MIL,0,1,35,86,19,50,24,27,12,113,8,34,modern
0022400202,2024-11-10,2024-25,MIL,BOS,1,0,39,81,13,32,16,21,13,107,5,36,modern
0022400203,2024-11-10,2024-25,NYK,IND,0,0,46,83,7,25,22,27,14,121,8,31,modern
0022400203,2024-11-10,2024-25,IND,NYK,1,1,45,88,21,46,21,25,10,132,5,27,modern
0022400204,2024-11-10,2024-25,WAS,ORL,0,0,33,72,10,33,18,25,17,94,7,30,modern
0022400204,2024-11-10,2024-25,ORL,WAS,1,1,41,91,17,48,22,25,12,121,15,29,modern
0022400205,2024-11-10,2024-25,CHA,PHI,0,0,36,95,14,54,19,22,21,105,12,38,modern
0022400205,2024-11-10,2024-25,PHI,CHA,1,1,39,84,9,33,20,26,17,107,8,32,modern
0022400206,2024-11-10,2024-25,MIA,MIN,0,1,34,77,11,31,16,22,23,95,6,37,modern
0022400206,2024-11-10,2024-25,MIN,MIA,1,0,35,88,13,45,11,13,20,94,16,31,modern
0022400207,2024-11-10,2024-25,GSW,OKC,0,1,45,89,21,43,16,23,15,127,13,33,modern
0022400207,2024-11-10,2024-25,OKC,GSW,1,0,42,94,11,33,21,26,11,116,14,27,modern
0022400208,2024-11-10,2024-25,DAL,DEN,0,0,48,90,10,33,14,19,10,120,10,32,modern
0022400208,2024-11-10,2024-25,DEN,DAL,1,1,45,89,14,29,18,26,10,122,13,32,modern
0022400209,2024-11-10,2024-25,SAC,PHX,0,1,50,102,11,37,16,19,15,127,8,49,modern
0022400209,2024-11-10,2024-25,PHX,SAC,1,0,44,105,18,57,12,15,12,118,8,40,modern
0022400210,2024-11-10,2024-25,MEM,POR,0,1,47,85,16,43,24,28,23,134,10,41,modern
0022400210,2024-11-10,2024-25,POR,MEM,1,0,34,100,4,42,17,21,24,89,16,27,modern
0022400211,2024-11-10,2024-25,TOR,LAL,0,0,37,82,10,29,19,22,18,103,12,28,modern
0022400211,2024-11-10,2024-25,LAL,TOR,1,1,44,86,12,37,23,28,5,123,10,23,modern
0022400212,2024-11-11,2024-25,CLE,CHI,0,1,43,97,15,45,18,24,9,119,12,31,modern
0022400212,2024-11-11,2024-25,CHI,CLE,1,0,43,87,14,38,13,16,21,113,8,43,modern
0022400213,2024-11-11,2024-25,WAS,HOU,0,0,36,88,11,31,9,13,19,92,8,26,modern
0022400213,2024-11-11,2024-25,HOU,WAS,1,1,40,87,5,23,22,25,21,107,17,41,modern
0022400214,2024-11-11,2024-25,BKN,NOP,0,1,36,84,19,42,16,19,17,107,14,32,modern
0022400214,2024-11-11,2024-25,NOP,BKN,1,0,42,94,10,30,11,12,11,105,14,31,modern
0022400215,2024-11-11,2024-25,LAC,OKC,0,0,44,80,20,37,20,29,24,128,15,32,modern
0022400215,2024-11-11,2024-25,OKC,LAC,1,1,47,91,18,46,22,23,11,134,9,20,modern
0022400216,2024-11-11,2024-25,SAC,SAS,0,0,39,91,10,38,8,9,11,96,9,28,modern
0022400216,2024-11-11,2024-25,SAS,SAC,1,1,43,85,22,46,8,8,18,116,8,36,modern
0022400001,2024-11-12,2024-25,ATL,BOS,0,1,50,99,10,32,7,13,16,117,19,25,modern
0022400001,2024-11-12,2024-25,BOS,ATL,1,0,38,75,18,45,22,27,20,116,6,28,modern
0022400002,2024-11-12,2024-25,MIA,DET,0,0,47,101,17,45,10,13,12,121,12,31,modern
0022400002,2024-11-12,2024-25,DET,MIA,1,1,43,92,13,36,24,28,19,123,15,41,modern
0022400003,2024-11-12,2024-25,CHA,ORL,0,0,34,84,13,38,8,14,22,89,8,40,modern
0022400003,2024-11-12,2024-25,ORL,CHA,1,1,43,93,13,44,15,19,11,114,8,35,modern
0022400004,2024-11-12,2024-25,NYK,PHI,0,1,44,89,9,31,14,15,15,111,8,39,modern
0022400004,2024-11-12,2024-25,PHI,NYK,1,0,31,83,14,42,23,24,15,99,9,31,modern
0022400005,2024-11-12,2024-25,TOR,MIL,0,0,30,86,9,25,16,20,22,85,17,37,modern
0022400005,2024-11-12,2024-25,MIL,TOR,1,1,38,94,16,56,7,12,17,99,12,35,modern
0022400006,2024-11-12,2024-25,PHX,UTA,0,1,43,86,18,39,16,22,10,120,10,32,modern
0022400006,2024-11-12,2024-25,UTA,PHX,1,0,45,92,15,38,7,9,13,112,12,27,modern
0022400007,2024-11-12,2024-25,DAL,GSW,0,0,44,84,11,34,18,24,18,117,8,32,modern
0022400007,2024-11-12,2024-25,GSW,DAL,1,1,45,94,14,41,16,27,13,120,18,32,modern
0022400008,2024-11-12,2024-25,MIN,POR,0,0,37,73,13,35,21,23,23,108,4,28,modern
0022400008,2024-11-12,2024-25,POR,MIN,1,1,43,84,18,32,18,20,20,122,11,28,modern
0022400217,2024-11-13,2024-25,IND,ORL,0,0,32,84,10,30,16,18,17,90,7,34,modern
0022400217,2024-11-13,2024-25,ORL,IND,1,1,34,84,13,38,13,15,17,94,13,37,modern
0022400218,2024-11-13,2024-25,BOS,BKN,0,1,50,93,22,46,17,24,8,139,12,33,modern
0022400218,2024-11-13,2024-25,BKN,BOS,1,0,40,79,19,43,15,18,13,114,3,31,modern
0022400219,2024-11-13,2024-25,CHI,NYK,0,1,44,82,14,36,22,27,18,124,7,33,modern
0022400219,2024-11-13,2024-25,NYK,CHI,1,0,48,94,15,37,12,18,15,123,10,30,modern
0022400220,2024-11-13,2024-25,CLE,PHI,0,1,42,85,16,40,14,17,11,114,9,37,modern
0022400220,2024-11-13,2024-25,PHI,CLE,1,0,41,92,14,43,10,11,12,106,12,33,modern
0022400221,2024-11-13,2024-25,NOP,OKC,0,0,34,86,9,37,11,17,24,88,21,37,modern
0022400221,2024-11-13,2024-25,OKC,NOP,1,1,39,88,15,39,13,16,7,106,5,26,modern
0022400222,2024-11-13,2024-25,LAC,HOU,0,0,38,96,14,38,13,16,12,103,10,32,modern
0022400222,2024-11-13,2024-25,HOU,LAC,1,1,42,97,15,40,12,17,14,111,18,41,modern
0022400223,2024-11-13,2024-25,DET,MIL,0,0,46,100,18,38,10,13,15,120,11,34,modern
0022400223,2024-11-13,2024-25,MIL,DET,1,1,45,95,15,35,22,25,12,127,9,38,modern
0022400224,2024-11-13,2024-25,WAS,SAS,0,0,49,95,18,44,14,16,18,130,11,30,modern
0022400224,2024-11-13,2024-25,SAS,WAS,1,1,48,92,18,44,25,32,9,139,8,31,modern
0022400225,2024-11-13,2024-25,MEM,LAL,0,0,42,89,12,33,27,33,14,123,12,29,modern
0022400225,2024-11-13,2024-25,LAL,MEM,1,1,43,85,20,41,22,32,18,128,7,35,modern
0022400226,2024-11-13,2024-25,MIN,POR,0,0,37,94,7,39,17,22,14,98,13,28,modern
0022400226,2024-11-13,2024-25,POR,MIN,1,1,38,83,9,25,21,23,20,106,11,36,modern
0022400227,2024-11-13,2024-25,PHX,SAC,0,0,36,97,13,43,19,26,10,104,19,21,modern
0022400227,2024-11-13,2024-25,SAC,PHX,1,1,50,78,15,28,12,17,17,127,6,39,modern
0022400228,2024-11-14,2024-25,DAL,UTA,0,0,43,85,12,39,15,20,17,113,11,19,modern
0022400228,2024-11-14,2024-25,UTA,DAL,1,1,43,85,13,34,16,21,20,115,16,24,modern
0022400009,2024-11-15,2024-25,MIA,IND,0,1,45,87,15,42,19,23,10,124,4,32,modern
0022400009,2024-11-15,2024-25,IND,MIA,1,0,44,86,14,35,9,11,20,111,8,31,modern
0022400010,2024-11-15,2024-25,PHI,ORL,0,0,29,72,10,31,18,21,18,86,6,28,modern
0022400010,2024-11-15,2024-25,ORL,PHI,1,1,34,78,11,37,19,22,18,98,11,32,modern
0022400011,2024-11-15,2024-25,DET,TOR,0,1,39,95,8,38,13,20,14,99,14,42,modern
0022400011,2024-11-15,2024-25,TOR,DET,1,0,35,97,8,31,17,22,15,95,17,36,modern
0022400012,2024-11-15,2024-25,WAS,ATL,0,0,43,106,15,43,16,21,16,117,13,39,modern
0022400012,2024-11-15,2024-25,ATL,WAS,1,1,46,98,12,37,25,30,16,129,15,40,modern
0022400013,2024-11-15,2024-25,CHI,CLE,0,0,45,88,20,42,16,20,17,126,3,33,modern
0022400013,2024-11-15,2024-25,CLE,CHI,1,1,51,93,21,43,21,24,13,144,4,36,modern
0022400014,2024-11-15,2024-25,BKN,NYK,0,0,39,89,19,46,25,28,9,122,10,27,modern
0022400014,2024-11-15,2024-25,NYK,BKN,1,1,44,83,13,38,23,28,13,124,8,37,modern
0022400015,2024-11-15,2024-25,LAL,SAS,0,1,44,88,14,31,18,23,12,120,10,31,modern
0022400015,2024-11-15,2024-25,SAS,LAL,1,0,43,88,17,45,12,16,13,115,11,29,modern
0022400016,2024-11-15,2024-25,LAC,HOU,0,0,34,90,10,40,26,33,15,104,13,38,modern
0022400016,2024-11-15,2024-25,HOU,LAC,1,1,46,95,19,44,14,18,12,125,9,39,modern
0022400017,2024-11-15,2024-25,DEN,NOP,0,0,37,87,10,37,10,11,8,94,5,33,modern
0022400017,2024-11-15,2024-25,NOP,DEN,1,1,37,87,11,35,16,18,15,101,17,39,modern
0022400018,2024-11-15,2024-25,PHX,OKC,0,0,22,75,9,37,30,40,17,83,11,39,modern
0022400018,2024-11-15,2024-25,OKC,PHX,1,1,36,91,10,40,17,18,11,99,13,40,modern
0022400019,2024-11-15,2024-25,MEM,GSW,0,0,42,103,7,42,27,33,15,118,18,36,modern
0022400019,2024-11-15,2024-25,GSW,MEM,1,1,43,98,19,46,18,25,19,123,14,42,modern
0022400020,2024-11-15,2024-25,MIN,SAC,0,1,48,101,20,49,14,16,11,130,10,31,modern
0022400020,2024-11-15,2024-25,SAC,MIN,1,0,48,96,12,37,18,20,13,126,11,40,modern
0022400229,2024-11-16,2024-25,MIL,CHA,0,0,47,92,15,36,5,11,9,114,8,32,modern
0022400229,2024-11-16,2024-25,CHA,MIL,1,1,41,93,15,42,18,21,10,115,16,37,modern
0022400230,2024-11-16,2024-25,TOR,BOS,0,0,50,98,9,23,14,21,9,123,15,31,modern
0022400230,2024-11-16,2024-25,BOS,TOR,1,1,44,99,21,61,17,19,9,126,14,28,modern
0022400231,2024-11-16,2024-25,LAL,NOP,0,1,39,89,12,40,14,18,11,104,17,26,modern
0022400231,2024-11-16,2024-25,NOP,LAL,1,0,35,83,11,29,18,23,17,99,18,32,modern
0022400232,2024-11-16,2024-25,SAS,DAL,0,0,28,88,11,40,26,30,12,93,13,32,modern
0022400232,2024-11-16,2024-25,DAL,SAS,1,1,44,94,8,31,14,18,15,110,13,40,modern
0022400233,2024-11-16,2024-25,UTA,SAC,0,0,37,75,12,26,31,42,16,117,11,22,modern
0022400233,2024-11-16,2024-25,SAC,UTA,1,1,42,83,19,41,18,25,14,121,9,26,modern
0022400234,2024-11-17,2024-25,PHX,MIN,0,0,46,85,14,31,11,15,21,117,12,29,modern
0022400234,2024-11-17,2024-25,MIN,PHX,1,1,42,80,17,39,19,26,14,120,9,23,modern
0022400235,2024-11-17,2024-25,MIA,IND,0,0,36,90,19,43,19,20,11,110,15,23,modern
0022400235,2024-11-17,2024-25,IND,MIA,1,1,44,85,13,29,18,20,11,119,10,35,modern
0022400236,2024-11-17,2024-25,CHA,CLE,0,0,42,103,20,52,10,12,10,114,17,23,modern
0022400236,2024-11-17,2024-25,CLE,CHA,1,1,44,77,13,30,27,28,20,128,9,39,modern
0022400237,2024-11-17,2024-25,DET,WAS,0,1,46,97,17,38,15,19,9,124,13,38,modern
0022400237,2024-11-17,2024-25,WAS,DET,1,0,39,83,12,27,14,20,17,104,5,34,modern
0022400238,2024-11-17,2024-25,DEN,MEM,0,0,35,84,10,31,10,14,15,90,6,33,modern
0022400238,2024-11-17,2024-25,MEM,DEN,1,1,41,91,13,39,10,12,13,105,10,35,modern
0022400239,2024-11-17,2024-25,ATL,POR,0,0,39,85,11,32,21,25,27,110,16,31,modern
0022400239,2024-11-17,2024-25,POR,ATL,1,1,44,95,14,38,12,19,20,114,18,22,modern
0022400240,2024-11-17,2024-25,BKN,NYK,0,0,32,76,17,41,23,30,9,104,7,28,modern
0022400240,2024-11-17,2024-25,NYK,BKN,1,1,43,88,13,40,15,19,8,114,10,37,modern
0022400241,2024-11-17,2024-25,HOU,CHI,0,1,55,105,10,34,23,32,11,143,14,52,modern
0022400241,2024-11-17,2024-25,CHI,HOU,1,0,36,107,14,56,21,22,15,107,13,34,modern
0022400242,2024-11-17,2024-25,DAL,OKC,0,1,40,84,11,27,30,36,16,121,18,35,modern
0022400242,2024-11-17,2024-25,OKC,DAL,1,0,43,87,14,42,19,25,8,119,7,22,modern
0022400243,2024-11-17,2024-25,UTA,LAC,0,0,39,79,12,40,15,18,19,105,9,32,modern
0022400243,2024-11-17,2024-25,LAC,UTA,1,1,46,94,11,40,13,17,9,116,14,27,modern
0022400244,2024-11-18,2024-25,CHI,DET,0,1,44,91,23,46,11,14,11,122,10,36,modern
0022400244,2024-11-18,2024-25,DET,CHI,1,0,42,98,15,44,13,19,9,112,16,32,modern
0022400245,2024-11-18,2024-25,PHI,MIA,0,0,35,84,10,41,9,12,15,89,2,40,modern
0022400245,2024-11-18,2024-25,MIA,PHI,1,1,36,87,13,44,21,23,15,106,9,44,modern
0022400246,2024-11-18,2024-25,WAS,NYK,0,0,43,91,11,33,9,16,10,106,12,29,modern
0022400246,2024-11-18,2024-25,NYK,WAS,1,1,51,91,20,40,12,13,8,134,7,34,modern
0022400247,2024-11-18,2024-25,IND,TOR,0,0,44,99,15,40,16,20,11,119,12,20,modern
0022400247,2024-11-18,2024-25,TOR,IND,1,1,48,82,14,29,20,28,23,130,10,36,modern
0022400248,2024-11-18,2024-25,HOU,MIL,0,0,40,100,9,32,11,13,13,100,16,37,modern
0022400248,2024-11-18,2024-25,MIL,HOU,1,1,38,83,13,33,12,19,16,101,4,39,modern
0022400249,2024-11-18,2024-25,ORL,PHX,0,1,39,76,11,29,20,25,11,109,8,30,modern
0022400249,2024-11-18,2024-25,PHX,ORL,1,0,35,83,12,41,17,25,13,99,16,29,modern
0022400250,2024-11-18,2024-25,ATL,SAC,0,1,39,83,16,38,15,18,14,109,6,31,modern
0022400250,2024-11-18,2024-25,SAC,ATL,1,0,37,85,20,46,14,19,17,108,9,36,modern
0022400251,2024-11-18,2024-25,GSW,LAC,0,0,37,84,16,44,9,19,19,99,9,36,modern
0022400251,2024-11-18,2024-25,LAC,GSW,1,1,35,82,16,34,16,18,20,102,5,39,modern
0022400021,2024-11-19,2024-25,CLE,BOS,0,0,46,93,10,29,15,17,7,117,12,29,modern
0022400021,2024-11-19,2024-25,BOS,CLE,1,1,44,86,22,41,10,14,13,120,9,33,modern
0022400022,2024-11-19,2024-25,CHA,BKN,0,0,38,82,20,37,19,22,23,115,13,31,modern
0022400022,2024-11-19,2024-25,BKN,CHA,1,1,42,85,18,41,14,19,15,116,10,26,modern
0022400023,2024-11-19,2024-25,DEN,MEM,0,1,48,100,12,36,14,22,19,122,13,40,modern
0022400023,2024-11-19,2024-25,MEM,DEN,1,0,41,103,9,38,19,31,22,110,19,36,modern
0022400024,2024-11-19,2024-25,NOP,DAL,0,0,31,78,11,32,18,21,21,91,7,30,modern
0022400024,2024-11-19,2024-25,DAL,NOP,1,1,49,94,14,31,20,25,12,132,14,34,modern
0022400025,2024-11-19,2024-25,OKC,SAS,0,0,41,100,16,53,6,7,14,104,13,34,modern
0022400025,2024-11-19,2024-25,SAS,OKC,1,1,39,83,19,46,13,19,21,110,8,38,modern
0022400026,2024-11-19,2024-25,UTA,LAL,0,0,45,90,12,36,16,19,16,118,11,31,modern
0022400026,2024-11-19,2024-25,LAL,UTA,1,1,42,76,14,31,26,36,14,124,6,28,modern
0022400252,2024-11-20,2024-25,NOP,CLE,0,0,39,92,8,31,14,22,11,100,16,24,modern
0022400252,2024-11-20,2024-25,CLE,NOP,1,1,49,93,18,42,12,14,14,128,16,36,modern
0022400253,2024-11-20,2024-25,CHI,MIL,0,0,41,88,17,45,7,7,14,106,5,28,modern
0022400253,2024-11-20,2024-25,MIL,CHI,1,1,44,80,13,36,21,31,12,122,10,35,modern
0022400254,2024-11-20,2024-25,IND,HOU,0,0,44,83,5,22,20,25,23,113,3,33,modern
0022400254,2024-11-20,2024-25,HOU,IND,1,1,47,102,12,36,24,33,14,130,13,34,modern
0022400255,2024-11-20,2024-25,PHI,MEM,0,0,39,87,11,33,22,24,14,111,14,27,modern
0022400255,2024-11-20,2024-25,MEM,PHI,1,1,41,85,19,43,16,16,20,117,9,32,modern
0022400256,2024-11-20,2024-25,POR,OKC,0,0,32,79,15,38,20,28,24,99,16,33,modern
0022400256,2024-11-20,2024-25,OKC,POR,1,1,40,91,9,31,20,23,14,109,15,31,modern
0022400257,2024-11-20,2024-25,NYK,PHX,0,1,50,86,19,39,19,21,15,138,10,31,modern
0022400257,2024-11-20,2024-25,PHX,NYK,1,0,45,92,19,50,13,17,14,122,11,23,modern
0022400258,2024-11-20,2024-25,ATL,GSW,0,0,35,105,12,45,15,24,17,97,21,44,modern
0022400258,2024-11-20,2024-25,GSW,ATL,1,1,47,101,14,40,12,18,15,120,9,45,modern
0022400259,2024-11-20,2024-25,ORL,LAC,0,0,33,75,8,35,19,24,14,93,2,22,modern
0022400259,2024-11-20,2024-25,LAC,ORL,1,1,38,77,11,22,17,21,25,104,15,34,modern
0022400260,2024-11-21,2024-25,DET,CHA,0,0,42,99,17,48,20,25,19,121,21,35,modern
0022400260,2024-11-21,2024-25,CHA,DET,1,1,44,93,20,44,15,21,16,123,11,32,modern
0022400261,2024-11-21,2024-25,MIN,TOR,0,0,33,80,12,35,27,33,17,105,10,30,modern
0022400261,2024-11-21,2024-25,TOR,MIN,1,1,37,72,7,23,29,39,17,110,10,33,modern
0022400262,2024-11-21,2024-25,UTA,SAS,0,0,41,98,13,45,23,26,14,118,12,37,modern
0022400262,2024-11-21,2024-25,SAS,UTA,1,1,41,88,9,32,35,46,11,126,11,40,modern
0022400263,2024-11-21,2024-25,ORL,LAL,0,1,43,91,15,40,18,21,17,119,15,33,modern
0022400263,2024-11-21,2024-25,LAL,ORL,1,0,44,87,13,31,17,26,10,118,9,27,modern
0022400027,2024-11-22,2024-25,BKN,PHI,0,0,39,79,13,37,7,7,19,98,7,27,modern
0022400027,2024-11-22,2024-25,PHI,BKN,1,1,41,92,16,43,15,20,12,113,15,25,modern
0022400028,2024-11-22,2024-25,BOS,WAS,0,1,36,85,11,46,25,32,12,108,10,33,modern
0022400028,2024-11-22,2024-25,WAS,BOS,1,0,39,90,7,28,11,16,20,96,10,38,modern
0022400029,2024-11-22,2024-25,IND,MIL,0,0,43,91,11,34,20,27,16,117,14,32,modern
0022400029,2024-11-22,2024-25,MIL,IND,1,1,48,90,17,36,16,20,18,129,10,34,modern
0022400030,2024-11-22,2024-25,ATL,CHI,0,0,49,107,10,34,14,19,11,122,14,28,modern
0022400030,2024-11-22,2024-25,CHI,ATL,1,1,49,86,19,43,19,21,19,136,5,36,modern
0022400031,2024-11-22,2024-25,POR,HOU,0,0,30,91,11,43,17,22,21,88,13,32,modern
0022400031,2024-11-22,2024-25,HOU,POR,1,1,42,93,15,39,17,25,17,116,13,38,modern
0022400032,2024-11-22,2024-25,GSW,NOP,0,1,39,87,12,37,22,29,17,112,14,38,modern
0022400032,2024-11-22,2024-25,NOP,GSW,1,0,41,92,12,39,14,22,10,108,13,30,modern
0022400033,2024-11-22,2024-25,DAL,DEN,0,1,46,91,10,27,21,27,13,123,12,32,modern
0022400033,2024-11-22,2024-25,DEN,DAL,1,0,43,90,15,29,19,29,15,120,15,27,modern
0022400034,2024-11-22,2024-25,SAC,LAC,0,0,32,83,7,35,17,24,15,88,8,40,modern
0022400034,2024-11-22,2024-25,LAC,SAC,1,1,39,94,10,42,16,16,12,104,11,43,modern
0022400264,2024-11-23,2024-25,NYK,UTA,0,0,39,100,17,51,11,12,9,106,11,29,modern
0022400264,2024-11-23,2024-25,UTA,NYK,1,1,44,87,19,34,14,19,18,121,9,43,modern
0022400265,2024-11-23,2024-25,DET,ORL,0,0,35,75,13,33,17,22,17,100,10,24,modern
0022400265,2024-11-23,2024-25,ORL,DET,1,1,40,87,12,39,19,22,15,111,17,27,modern
0022400266,2024-11-23,2024-25,MEM,CHI,0,1,55,96,19,42,13,20,14,142,13,36,modern
0022400266,2024-11-23,2024-25,CHI,MEM,1,0,49,97,19,42,14,19,11,131,10,25,modern
0022400267,2024-11-23,2024-25,POR,HOU,0,1,34,90,18,44,18,23,18,104,16,37,modern
0022400267,2024-11-23,2024-25,HOU,POR,1,0,32,90,8,32,26,33,10,98,14,29,modern
0022400268,2024-11-23,2024-25,CHA,MIL,0,0,41,100,19,47,18,21,10,119,14,34,modern
0022400268,2024-11-23,2024-25,MIL,CHA,1,1,43,89,18,37,21,26,14,125,10,41,modern
0022400269,2024-11-23,2024-25,GSW,SAS,0,0,36,95,14,44,8,13,10,94,17,32,modern
0022400269,2024-11-23,2024-25,SAS,GSW,1,1,38,85,13,47,15,19,9,104,9,39,modern
0022400270,2024-11-23,2024-25,DEN,LAL,0,1,50,82,16,32,11,19,18,127,8,40,modern
0022400270,2024-11-23,2024-25,LAL,DEN,1,0,39,88,13,36,11,14,15,102,6,26,modern
0022400271,2024-11-24,2024-25,MIN,BOS,0,0,37,88,15,41,16,21,8,105,11,38,modern
0022400271,2024-11-24,2024-25,BOS,MIN,1,1,37,87,21,56,12,15,7,107,8,32,modern
0022400272,2024-11-24,2024-25,WAS,IND,0,0,36,79,11,35,20,25,17,103,8,33,modern
0022400272,2024-11-24,2024-25,IND,WAS,1,1,41,86,12,27,21,27,12,115,12,33,modern
0022400273,2024-11-24,2024-25,DAL,MIA,0,0,44,105,10,40,20,25,14,118,15,44,modern
0022400273,2024-11-24,2024-25,MIA,DAL,1,1,46,107,14,41,17,27,9,123,12,45,modern
0022400274,2024-11-24,2024-25,LAC,PHI,0,1,47,81,12,30,19,25,17,125,10,34,modern
0022400274,2024-11-24,2024-25,PHI,LAC,1,0,34,86,9,39,22,26,14,99,13,20,modern
0022400275,2024-11-24,2024-25,TOR,CLE,0,0,37,92,12,39,22,34,16,108,19,36,modern
0022400275,2024-11-24,2024-25,CLE,TOR,1,1,48,97,16,41,10,14,14,122,14,35,modern
0022400276,2024-11-24,2024-25,BKN,SAC,0,1,36,75,19,39,17,25,14,108,6,25,modern
0022400276,2024-11-24,2024-25,SAC,BKN,1,0,37,77,9,25,20,31,16,103,11,33,modern
0022400277,2024-11-25,2024-25,ORL,CHA,0,1,37,94,12,46,9,17,8,95,13,26,modern
0022400277,2024-11-25,2024-25,CHA,ORL,1,0,31,75,7,32,15,19,27,84,13,39,modern
0022400278,2024-11-25,2024-25,TOR,DET,0,0,41,104,10,35,8,10,10,100,23,27,modern
0022400278,2024-11-25,2024-25,DET,TOR,1,1,34,76,12,37,22,31,14,102,6,32,modern
0022400279,2024-11-25,2024-25,NOP,IND,0,0,45,87,9,33,11,19,15,110,8,36,modern
0022400279,2024-11-25,2024-25,IND,NOP,1,1,43,91,17,47,11,16,15,114,7,34,modern
0022400280,2024-11-25,2024-25,DAL,ATL,0,1,47,94,16,35,19,22,18,129,10,41,modern
0022400280,2024-11-25,2024-25,ATL,DAL,1,0,48,101,9,31,14,16,14,119,9,30,modern
0022400281,2024-11-25,2024-25,LAC,BOS,0,0,39,90,7,26,9,13,14,94,10,34,modern
0022400281,2024-11-25,2024-25,BOS,LAC,1,1,45,88,22,51,14,20,11,126,8,39,modern
0022400282,2024-11-25,2024-25,POR,MEM,0,0,34,102,8,46,22,28,11,98,19,25,modern
0022400282,2024-11-25,2024-25,MEM,POR,1,1,43,87,12,28,25,34,19,123,16,44,modern
0022400283,2024-11-25,2024-25,NYK,DEN,0,1,56,92,19,36,14,16,11,145,8,35,modern
0022400283,2024-11-25,2024-25,DEN,NYK,1,0,41,92,11,33,25,27,11,118,10,23,modern
0022400284,2024-11-25,2024-25,BKN,GSW,0,1,41,83,20,45,26,30,12,128,7,35,modern
0022400284,2024-11-25,2024-25,GSW,BKN,1,0,45,93,19,46,11,17,13,120,11,32,modern
0022400285,2024-11-25,2024-25,OKC,SAC,0,1,48,86,14,31,20,25,15,130,11,33,modern
0022400285,2024-11-25,2024-25,SAC,OKC,1,0,42,87,8,32,17,23,12,109,9,22,modern
0022400035,2024-11-26,2024-25,CHI,WAS,0,1,47,94,14,40,19,22,11,127,8,42,modern
0022400035,2024-11-26,2024-25,WAS,CHI,1,0,39,91,10,37,20,31,14,108,5,38,modern
0022400036,2024-11-26,2024-25,MIL,MIA,0,1,36,77,20,42,14,17,13,106,9,32,modern
0022400036,2024-11-26,2024-25,MIA,MIL,1,0,35,77,10,29,23,30,8,103,9,29,modern
0022400037,2024-11-26,2024-25,HOU,MIN,0,1,45,99,15,37,12,13,12,117,7,37,modern
0022400037,2024-11-26,2024-25,MIN,HOU,1,0,42,98,9,38,18,20,17,111,14,38,modern
0022400038,2024-11-26,2024-25,SAS,UTA,0,1,45,93,18,48,20,26,10,128,13,26,modern
0022400038,2024-11-26,2024-25,UTA,SAS,1,0,43,84,13,35,16,20,21,115,10,31,modern
0022400039,2024-11-26,2024-25,LAL,PHX,0,0,37,85,8,34,18,25,12,100,7,35,modern
0022400039,2024-11-26,2024-25,PHX,LAL,1,1,51,99,17,42,8,10,9,127,8,38,modern
0022400286,2024-11-27,2024-25,MIA,CHA,0,1,33,73,14,37,18,22,22,98,4,40,modern
0022400286,2024-11-27,2024-25,CHA,MIA,1,0,37,98,17,51,3,8,13,94,16,27,modern
0022400287,2024-11-27,2024-25,ATL,CLE,0,1,46,97,20,42,23,25,15,135,14,37,modern
0022400287,2024-11-27,2024-25,CLE,ATL,1,0,44,95,15,48,21,28,13,124,12,32,modern
0022400288,2024-11-27,2024-25,POR,IND,0,0,44,87,16,35,10,17,14,114,13,25,modern
0022400288,2024-11-27,2024-25,IND,POR,1,1,46,94,13,32,16,20,12,121,19,28,modern
0022400289,2024-11-27,2024-25,CHI,ORL,0,0,46,87,16,42,11,16,18,119,7,30,modern
