GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021300134,2013-11-15,2013-14,MEM,LAL,0,1,37,85,1,13,14,14,10,89,10,41,mid
0021300135,2013-11-15,2013-14,DET,SAC,0,1,38,85,6,23,15,24,12,97,13,33,mid
0021300129,2013-11-15,2013-14,CHA,CLE,0,1,32,80,8,20,14,20,16,86,12,35,mid
0021300139,2013-11-16,2013-14,ATL,NYK,0,1,44,78,9,22,13,17,13,110,5,31,mid
0021300142,2013-11-16,2013-14,BOS,MIN,0,0,34,86,5,18,15,18,22,88,15,35,mid
0021300138,2013-11-16,2013-14,CLE,WAS,0,1,36,81,10,21,21,22,20,103,7,39,mid
0021300143,2013-11-16,2013-14,NOP,PHI,1,1,52,86,13,28,18,27,13,135,10,33,mid
0021300140,2013-11-16,2013-14,CHI,IND,1,1,40,79,11,19,19,24,15,110,9,33,mid
0021300137,2013-11-16,2013-14,DAL,ORL,0,1,43,84,10,27,12,18,10,108,5,25,mid
0021300141,2013-11-16,2013-14,DEN,HOU,0,0,45,99,8,24,13,18,13,111,18,25,mid
0021300145,2013-11-16,2013-14,GSW,UTA,1,1,41,80,9,21,11,14,16,102,10,32,mid
0021300141,2013-11-16,2013-14,HOU,DEN,1,1,41,81,9,21,31,44,17,122,12,35,mid
0021300146,2013-11-16,2013-14,LAC,BKN,1,1,40,77,10,23,20,30,18,110,13,38,mid
0021300136,2013-11-16,2013-14,MIA,CHA,0,1,35,69,6,15,21,23,15,97,6,37,mid
0021300144,2013-11-16,2013-14,MIL,OKC,1,0,30,86,8,22,11,15,16,79,14,38,mid
0021300142,2013-11-16,2013-14,MIN,BOS,1,1,40,94,7,23,19,22,13,106,16,34,mid
0021300146,2013-11-16,2013-14,BKN,LAC,0,0,36,85,9,23,22,33,11,103,16,23,mid
0021300139,2013-11-16,2013-14,NYK,ATL,1,0,34,90,10,30,12,16,14,90,19,29,mid
0021300137,2013-11-16,2013-14,ORL,DAL,1,0,37,70,4,15,22,28,19,100,5,35,mid
0021300140,2013-11-16,2013-14,IND,CHI,0,0,34,85,4,16,22,28,11,94,12,25,mid
0021300143,2013-11-16,2013-14,PHI,NOP,0,0,35,83,6,19,22,31,18,98,10,28,mid
0021300144,2013-11-16,2013-14,OKC,MIL,0,1,34,82,5,17,19,27,11,92,12,39,mid
0021300145,2013-11-16,2013-14,UTA,GSW,0,0,35,77,8,17,10,16,19,88,7,25,mid
0021300138,2013-11-16,2013-14,WAS,CLE,1,0,37,93,6,25,16,22,19,96,13,34,mid
0021300136,2013-11-16,2013-14,CHA,MIA,1,0,29,83,8,27,15,20,10,81,10,26,mid
0021300149,2013-11-17,2013-14,LAL,DET,1,1,47,90,10,25,10,10,13,114,8,30,mid
0021300147,2013-11-17,2013-14,POR,TOR,0,1,44,99,15,32,15,20,16,118,15,31,mid
0021300148,2013-11-17,2013-14,SAC,MEM,1,0,33,87,7,23,13,17,8,86,11,24,mid
0021300147,2013-11-17,2013-14,TOR,POR,1,0,42,94,3,17,23,31,17,110,15,36,mid
0021300148,2013-11-17,2013-14,MEM,SAC,0,1,40,72,4,13,13,18,16,97,7,42,mid
0021300149,2013-11-17,2013-14,DET,LAL,0,0,42,87,8,23,7,17,14,99,12,27,mid
0021300151,2013-11-18,2013-14,CHI,CHA,1,1,27,75,6,12,26,31,16,86,9,45,mid
0021300153,2013-11-18,2013-14,DAL,PHI,1,1,34,78,9,29,20,26,21,97,10,43,mid
0021300152,2013-11-18,2013-14,DEN,OKC,0,0,40,83,8,23,25,43,13,113,10,35,mid
0021300154,2013-11-18,2013-14,GSW,UTA,0,1,32,79,12,22,22,30,14,98,14,43,mid
0021300155,2013-11-18,2013-14,LAC,MEM,1,0,34,86,7,23,27,32,11,102,16,29,mid
0021300150,2013-11-18,2013-14,BKN,POR,1,0,31,85,3,13,33,35,7,98,14,26,mid
0021300153,2013-11-18,2013-14,PHI,DAL,0,0,38,99,6,21,12,22,12,94,18,35,mid
0021300150,2013-11-18,2013-14,POR,BKN,0,1,41,76,8,18,18,21,15,108,9,37,mid
0021300152,2013-11-18,2013-14,OKC,DEN,1,1,38,93,13,27,26,32,12,115,19,34,mid
0021300154,2013-11-18,2013-14,UTA,GSW,1,0,32,81,7,15,16,19,11,87,6,34,mid
0021300155,2013-11-18,2013-14,MEM,LAC,0,1,39,81,5,12,23,30,9,106,11,36,mid
0021300151,2013-11-18,2013-14,CHA,CHI,0,0,33,91,7,16,8,16,9,81,12,32,mid
0021300158,2013-11-19,2013-14,ATL,MIA,0,0,33,74,11,24,11,15,24,88,13,26,mid
0021300159,2013-11-19,2013-14,BOS,HOU,0,0,32,99,7,20,14,20,12,85,18,25,mid
0021300159,2013-11-19,2013-14,HOU,BOS,1,1,41,72,9,21,18,24,20,109,6,42,mid
0021300158,2013-11-19,2013-14,MIA,ATL,1,1,41,81,10,21,12,19,16,104,10,27,mid
0021300156,2013-11-19,2013-14,MIN,WAS,0,0,37,85,10,28,16,24,13,100,12,30,mid
0021300157,2013-11-19,2013-14,NYK,DET,0,0,33,76,6,24,14,18,13,86,10,25,mid
0021300160,2013-11-19,2013-14,PHX,SAC,0,0,37,79,10,29,20,28,16,104,6,25,mid
0021300160,2013-11-19,2013-14,SAC,PHX,1,1,39,83,8,22,21,28,21,107,15,33,mid
0021300156,2013-11-19,2013-14,WAS,MIN,1,1,41,85,7,15,15,15,11,104,7,34,mid
0021300157,2013-11-19,2013-14,DET,NYK,1,1,35,70,7,19,15,21,16,92,10,27,mid
0021300166,2013-11-20,2013-14,ATL,DET,1,1,36,71,4,15,17,24,22,93,5,33,mid
0021300170,2013-11-20,2013-14,BOS,SAS,0,0,39,86,4,15,11,12,17,93,10,34,mid
0021300162,2013-11-20,2013-14,CLE,WAS,1,0,32,77,9,23,18,21,16,91,13,25,mid
0021300169,2013-11-20,2013-14,NOP,UTA,1,1,40,79,5,15,20,33,12,105,14,30,mid
0021300172,2013-11-20,2013-14,DAL,HOU,1,1,42,72,11,22,28,33,16,123,7,29,mid
0021300173,2013-11-20,2013-14,GSW,MEM,1,0,36,82,5,18,4,8,15,81,7,36,mid
0021300172,2013-11-20,2013-14,HOU,DAL,0,0,42,76,12,31,24,33,12,120,8,22,mid
0021300168,2013-11-20,2013-14,LAC,MIN,0,1,40,81,12,24,10,16,19,102,6,37,mid
0021300164,2013-11-20,2013-14,MIA,ORL,0,1,38,74,15,24,29,32,22,120,12,28,mid
0021300167,2013-11-20,2013-14,MIL,POR,1,0,35,80,5,14,7,12,19,82,12,30,mid
0021300168,2013-11-20,2013-14,MIN,LAC,1,0,34,90,5,22,25,31,15,98,10,35,mid
0021300161,2013-11-20,2013-14,BKN,CHA,0,0,32,67,9,19,18,25,18,91,6,30,mid
0021300163,2013-11-20,2013-14,NYK,IND,1,0,37,100,8,30,14,17,15,96,16,36,mid
0021300164,2013-11-20,2013-14,ORL,MIA,1,0,29,71,15,29,19,21,24,92,7,18,mid
0021300163,2013-11-20,2013-14,IND,NYK,0,1,33,87,9,30,28,36,14,103,10,39,mid
0021300165,2013-11-20,2013-14,PHI,TOR,1,0,34,76,7,20,23,31,20,98,9,41,mid
0021300171,2013-11-20,2013-14,PHX,SAC,1,0,38,85,15,33,15,22,17,106,13,24,mid
0021300167,2013-11-20,2013-14,POR,MIL,0,1,35,86,11,31,10,15,16,91,16,29,mid
0021300171,2013-11-20,2013-14,SAC,PHX,0,1,37,80,7,17,32,38,11,113,9,33,mid
0021300170,2013-11-20,2013-14,SAS,BOS,1,1,39,81,8,21,18,24,12,104,7,34,mid
0021300165,2013-11-20,2013-14,TOR,PHI,0,1,36,86,14,29,22,28,12,108,9,32,mid
0021300169,2013-11-20,2013-14,UTA,NOP,0,0,37,83,8,24,16,20,15,98,9,28,mid
0021300173,2013-11-20,2013-14,MEM,GSW,0,1,34,88,3,12,17,19,7,88,16,32,mid
0021300162,2013-11-20,2013-14,WAS,CLE,0,1,38,84,8,19,14,14,15,98,15,29,mid
0021300166,2013-11-20,2013-14,DET,ATL,0,0,35,87,6,22,9,12,17,85,15,28,mid
0021300161,2013-11-20,2013-14,CHA,BKN,1,1,36,81,5,13,18,30,15,95,17,24,mid
0021300175,2013-11-21,2013-14,CHI,DEN,0,0,38,98,3,10,8,14,18,87,22,36,mid
0021300175,2013-11-21,2013-14,DEN,CHI,1,1,38,84,9,21,12,22,16,97,13,35,mid
0021300174,2013-11-21,2013-14,LAC,OKC,0,0,38,92,8,28,7,15,10,91,10,31,mid
0021300174,2013-11-21,2013-14,OKC,LAC,1,1,41,79,4,19,19,29,17,105,9,40,mid
0021300180,2013-11-22,2013-14,ATL,DET,0,1,37,85,8,23,14,21,15,96,11,35,mid
0021300179,2013-11-22,2013-14,BOS,IND,1,0,35,69,5,11,7,9,23,82,5,26,mid
0021300183,2013-11-22,2013-14,CLE,NOP,0,0,41,77,8,23,10,16,20,100,6,31,mid
0021300183,2013-11-22,2013-14,NOP,CLE,1,1,36,88,6,17,26,33,12,104,19,29,mid
0021300185,2013-11-22,2013-14,CHI,POR,0,0,32,83,5,14,26,29,16,95,17,35,mid
0021300184,2013-11-22,2013-14,DAL,UTA,1,1,38,75,7,17,20,27,17,103,13,28,mid
0021300186,2013-11-22,2013-14,GSW,LAL,0,0,34,82,9,22,18,28,19,95,16,34,mid
0021300186,2013-11-22,2013-14,LAL,GSW,1,1,39,82,11,24,13,17,14,102,7,29,mid
0021300177,2013-11-22,2013-14,MIL,PHI,0,0,41,93,8,29,17,24,18,107,10,22,mid
0021300182,2013-11-22,2013-14,MIN,BKN,1,1,40,97,11,36,20,23,8,111,17,30,mid
0021300182,2013-11-22,2013-14,BKN,MIN,0,0,31,78,5,16,14,20,20,81,10,37,mid
0021300179,2013-11-22,2013-14,IND,BOS,0,1,38,81,6,17,15,18,16,97,15,26,mid
0021300177,2013-11-22,2013-14,PHI,MIL,1,1,45,79,7,20,18,29,26,115,10,40,mid
0021300176,2013-11-22,2013-14,PHX,CHA,0,1,33,70,10,23,22,38,21,98,9,34,mid
0021300185,2013-11-22,2013-14,POR,CHI,1,1,36,88,12,26,14,15,12,98,10,29,mid
0021300181,2013-11-22,2013-14,SAS,MEM,0,1,42,79,7,17,11,16,15,102,11,30,mid
0021300178,2013-11-22,2013-14,TOR,WAS,1,1,37,78,5,18,17,23,15,96,13,33,mid
0021300184,2013-11-22,2013-14,UTA,DAL,0,0,39,78,7,20,8,12,17,93,9,22,mid
0021300181,2013-11-22,2013-14,MEM,SAS,1,0,35,80,3,11,13,17,14,86,12,26,mid
0021300178,2013-11-22,2013-14,WAS,TOR,0,0,36,86,6,17,10,13,15,88,9,30,mid
0021300180,2013-11-22,2013-14,DET,ATL,1,0,36,84,3,13,14,22,15,89,11,41,mid
0021300176,2013-11-22,2013-14,CHA,PHX,1,0,32,77,3,14,24,33,18,91,11,30,mid
0021300190,2013-11-23,2013-14,ATL,BOS,1,0,36,93,5,20,10,12,9,87,12,26,mid
0021300190,2013-11-23,2013-14,BOS,ATL,0,1,33,72,4,16,24,31,19,94,7,40,mid
0021300194,2013-11-23,2013-14,CLE,SAS,0,0,39,83,4,13,14,20,17,96,10,27,mid
0021300195,2013-11-23,2013-14,DAL,DEN,0,0,35,87,7,21,23,25,12,100,7,32,mid
0021300195,2013-11-23,2013-14,DEN,DAL,1,1,35,79,11,32,21,30,18,102,8,36,mid
0021300196,2013-11-23,2013-14,GSW,POR,1,0,36,77,7,17,22,30,19,101,5,36,mid
0021300192,2013-11-23,2013-14,HOU,MIN,1,1,41,79,17,31,13,16,24,112,11,43,mid
0021300187,2013-11-23,2013-14,LAC,SAC,1,1,33,68,11,25,26,45,19,103,5,34,mid
0021300191,2013-11-23,2013-14,MIA,ORL,1,1,37,78,6,25,21,26,12,101,4,29,mid
0021300193,2013-11-23,2013-14,MIL,CHA,1,0,30,85,5,18,7,9,15,72,11,25,mid
0021300192,2013-11-23,2013-14,MIN,HOU,0,0,40,100,8,26,13,17,10,101,18,26,mid
0021300189,2013-11-23,2013-14,NYK,WAS,0,0,36,82,11,29,6,15,10,89,11,29,mid
0021300191,2013-11-23,2013-14,ORL,MIA,0,0,34,73,10,23,21,29,17,99,10,31,mid
0021300188,2013-11-23,2013-14,IND,PHI,1,1,35,76,5,18,31,38,19,106,8,42,mid
0021300188,2013-11-23,2013-14,PHI,IND,0,0,35,102,4,25,24,32,14,98,23,31,mid
0021300196,2013-11-23,2013-14,POR,GSW,0,1,37,86,10,21,29,35,15,113,13,34,mid
0021300187,2013-11-23,2013-14,SAC,LAC,0,0,37,88,5,17,23,30,11,102,11,35,mid
0021300194,2013-11-23,2013-14,SAS,CLE,1,1,46,80,16,24,18,23,15,126,6,31,mid
0021300189,2013-11-23,2013-14,WAS,NYK,1,1,37,76,7,19,17,22,14,98,11,34,mid
0021300193,2013-11-23,2013-14,CHA,MIL,0,1,38,77,5,14,15,27,16,96,14,38,mid
0021300198,2013-11-24,2013-14,CHI,LAC,0,0,32,81,4,12,14,23,15,82,11,28,mid
0021300198,2013-11-24,2013-14,LAC,CHI,1,1,48,82,8,21,17,19,9,121,6,38,mid
0021300201,2013-11-24,2013-14,LAL,SAC,1,1,40,87,8,26,12,15,10,100,9,35,mid
0021300197,2013-11-24,2013-14,BKN,DET,1,0,35,77,14,26,13,18,18,97,8,27,mid
0021300199,2013-11-24,2013-14,ORL,PHX,1,0,39,84,6,21,12,14,12,96,7,34,mid
0021300199,2013-11-24,2013-14,PHX,ORL,0,1,46,95,11,29,1,3,9,104,10,34,mid
0021300201,2013-11-24,2013-14,SAC,LAL,0,0,35,84,8,24,8,15,14,86,7,35,mid
0021300200,2013-11-24,2013-14,OKC,UTA,1,1,36,71,5,12,18,22,17,95,5,41,mid
0021300200,2013-11-24,2013-14,UTA,OKC,0,0,28,71,4,18,13,29,18,73,6,27,mid
0021300197,2013-11-24,2013-14,DET,BKN,0,1,38,80,5,17,28,40,10,109,13,31,mid
0021300202,2013-11-25,2013-14,BOS,CHA,0,1,35,80,9,20,17,21,12,96,11,28,mid
0021300208,2013-11-25,2013-14,NOP,SAS,0,0,37,97,2,15,17,20,16,93,17,31,mid
0021300209,2013-11-25,2013-14,CHI,UTA,0,0,31,79,1,13,20,28,18,83,14,35,mid
0021300207,2013-11-25,2013-14,DAL,DEN,1,0,38,82,5,19,15,19,13,96,10,26,mid
0021300207,2013-11-25,2013-14,DEN,DAL,0,1,41,75,8,20,20,28,13,110,10,32,mid
0021300206,2013-11-25,2013-14,HOU,MEM,0,1,34,69,6,24,19,27,20,93,11,32,mid
0021300205,2013-11-25,2013-14,MIA,PHX,1,1,39,79,7,22,22,24,14,107,7,31,mid
0021300204,2013-11-25,2013-14,MIL,DET,0,0,33,73,6,19,22,26,20,94,10,29,mid
0021300203,2013-11-25,2013-14,MIN,IND,0,0,29,88,3,19,23,28,19,84,14,32,mid
0021300210,2013-11-25,2013-14,NYK,POR,0,0,38,85,6,15,9,14,9,91,10,34,mid
0021300203,2013-11-25,2013-14,IND,MIN,1,1,40,80,8,15,10,17,21,98,7,38,mid
0021300205,2013-11-25,2013-14,PHX,MIA,0,0,33,83,8,32,18,24,18,92,14,31,mid
0021300210,2013-11-25,2013-14,POR,NYK,1,1,37,84,9,25,19,22,9,102,10,36,mid
0021300208,2013-11-25,2013-14,SAS,NOP,1,1,44,81,10,25,14,19,19,112,7,38,mid
0021300209,2013-11-25,2013-14,UTA,CHI,1,1,33,85,7,17,16,19,17,89,12,33,mid
0021300206,2013-11-25,2013-14,MEM,HOU,1,0,34,82,4,13,14,18,16,86,14,21,mid
0021300204,2013-11-25,2013-14,DET,MIL,1,1,43,80,12,29,15,23,10,113,5,32,mid
0021300202,2013-11-25,2013-14,CHA,BOS,1,0,33,74,3,9,17,20,17,86,9,28,mid
0021300213,2013-11-26,2013-14,ATL,ORL,1,0,30,73,9,22,23,27,14,92,4,31,mid
0021300214,2013-11-26,2013-14,NOP,GSW,1,0,41,87,9,19,10,13,16,101,14,33,mid
0021300214,2013-11-26,2013-14,GSW,NOP,0,1,40,88,7,19,15,21,10,102,9,32,mid
0021300212,2013-11-26,2013-14,LAL,WAS,0,0,44,83,13,28,10,13,17,111,9,25,mid
0021300211,2013-11-26,2013-14,BKN,TOR,0,1,39,77,4,14,20,22,16,102,11,28,mid
0021300213,2013-11-26,2013-14,ORL,ATL,0,1,42,83,8,22,17,20,13,109,6,37,mid
0021300211,2013-11-26,2013-14,TOR,BKN,1,0,34,78,11,26,21,22,16,100,9,25,mid
0021300212,2013-11-26,2013-14,WAS,LAL,1,1,46,87,6,21,18,22,10,116,10,32,mid
0021300221,2013-11-27,2013-14,ATL,HOU,0,0,32,75,8,22,12,15,18,84,6,26,mid
0021300217,2013-11-27,2013-14,BOS,MEM,1,0,38,89,7,20,10,13,15,93,17,29,mid
0021300219,2013-11-27,2013-14,CLE,MIA,1,0,29,83,10,28,16,24,19,84,12,35,mid
0021300220,2013-11-27,2013-14,CHI,DET,0,1,42,79,6,17,9,12,16,99,8,32,mid
0021300225,2013-11-27,2013-14,DAL,GSW,1,1,44,99,7,18,8,10,6,103,12,31,mid
0021300223,2013-11-27,2013-14,DEN,MIN,0,1,45,88,8,16,19,25,13,117,9,27,mid
0021300225,2013-11-27,2013-14,GSW,DAL,0,0,32,76,9,23,26,34,19,99,10,42,mid
0021300221,2013-11-27,2013-14,HOU,ATL,1,1,43,78,14,27,13,21,13,113,8,34,mid
0021300227,2013-11-27,2013-14,LAC,NYK,1,1,32,74,6,25,23,31,14,93,7,35,mid
0021300218,2013-11-27,2013-14,LAL,BKN,0,1,34,85,13,30,18,22,12,99,11,37,mid
0021300219,2013-11-27,2013-14,MIA,CLE,0,1,35,72,4,19,21,25,15,95,2,39,mid
0021300222,2013-11-27,2013-14,MIL,WAS,1,0,37,85,10,25,8,10,24,92,11,33,mid
0021300223,2013-11-27,2013-14,MIN,DEN,1,0,40,88,5,20,25,28,17,110,15,31,mid
0021300218,2013-11-27,2013-14,BKN,LAL,1,0,31,83,11,30,21,26,12,94,11,33,mid
0021300227,2013-11-27,2013-14,NYK,LAC,0,0,32,83,3,20,13,15,14,80,12,32,mid
0021300216,2013-11-27,2013-14,ORL,PHI,1,1,43,82,4,19,15,21,17,105,7,38,mid
0021300215,2013-11-27,2013-14,IND,CHA,0,1,32,84,10,25,25,32,15,99,12,45,mid
0021300216,2013-11-27,2013-14,PHI,ORL,0,0,38,85,7,22,11,17,15,94,9,31,mid
0021300226,2013-11-27,2013-14,PHX,POR,1,1,42,81,10,24,26,31,10,120,13,30,mid
0021300226,2013-11-27,2013-14,POR,PHX,0,0,39,86,7,19,21,24,12,106,15,24,mid
0021300224,2013-11-27,2013-14,SAS,OKC,0,0,36,92,7,27,9,14,13,88,12,33,mid
0021300224,2013-11-27,2013-14,OKC,SAS,1,1,39,84,4,15,12,15,16,94,11,40,mid
0021300217,2013-11-27,2013-14,MEM,BOS,0,1,36,80,3,9,25,31,8,100,9,32,mid
0021300222,2013-11-27,2013-14,WAS,MIL,0,1,37,74,10,26,16,22,20,100,5,29,mid
0021300220,2013-11-27,2013-14,DET,CHI,1,0,34,77,2,12,9,19,18,79,12,26,mid
0021300215,2013-11-27,2013-14,CHA,IND,1,0,26,83,3,9,19,28,15,74,11,32,mid
0021300231,2013-11-29,2013-14,ATL,DAL,1,1,31,73,3,15,23,30,16,88,9,34,mid
0021300232,2013-11-29,2013-14,BOS,CLE,1,1,38,76,11,23,16,26,18,103,8,39,mid
0021300232,2013-11-29,2013-14,CLE,BOS,0,0,32,86,4,18,18,27,19,86,13,30,mid
0021300237,2013-11-29,2013-14,NOP,PHI,0,1,51,93,8,20,11,14,13,121,10,30,mid
0021300231,2013-11-29,2013-14,DAL,ATL,0,0,29,77,9,24,20,21,18,87,10,34,mid
0021300238,2013-11-29,2013-14,DEN,NYK,1,1,31,71,9,24,26,34,14,97,5,39,mid
0021300235,2013-11-29,2013-14,GSW,OKC,0,0,42,95,8,26,20,29,15,112,12,39,mid
0021300234,2013-11-29,2013-14,HOU,BKN,1,1,39,74,19,32,17,20,16,114,7,34,mid
0021300240,2013-11-29,2013-14,LAC,SAC,0,1,37,83,6,20,24,37,12,104,13,33,mid
0021300233,2013-11-29,2013-14,LAL,DET,0,1,36,80,14,31,20,30,17,106,11,33,mid
0021300230,2013-11-29,2013-14,MIA,TOR,0,1,36,76,9,22,9,13,20,90,3,33,mid
0021300228,2013-11-29,2013-14,MIL,CHA,0,0,28,84,5,17,15,20,10,76,7,31,mid
0021300234,2013-11-29,2013-14,BKN,HOU,0,0,37,89,6,22,15,23,12,95,15,29,mid
0021300238,2013-11-29,2013-14,NYK,DEN,0,0,34,83,6,22,21,25,10,95,8,34,mid
0021300229,2013-11-29,2013-14,ORL,SAS,1,0,34,78,9,19,14,15,15,91,4,24,mid
0021300236,2013-11-29,2013-14,IND,WAS,1,1,38,85,9,22,8,10,16,93,14,35,mid
0021300237,2013-11-29,2013-14,PHI,NOP,1,0,42,92,12,31,9,21,19,105,18,31,mid
0021300239,2013-11-29,2013-14,PHX,UTA,0,1,41,75,8,25,22,25,8,112,6,24,mid
0021300240,2013-11-29,2013-14,SAC,LAC,1,0,42,91,6,23,8,10,16,98,12,32,mid
0021300229,2013-11-29,2013-14,SAS,ORL,0,1,42,76,8,17,17,17,19,109,7,36,mid
0021300235,2013-11-29,2013-14,OKC,GSW,1,1,36,92,6,18,35,42,12,113,11,42,mid
0021300230,2013-11-29,2013-14,TOR,MIA,1,0,28,73,8,30,19,32,21,83,10,33,mid
0021300239,2013-11-29,2013-14,UTA,PHX,1,0,40,83,5,20,16,20,12,101,13,26,mid
0021300236,2013-11-29,2013-14,WAS,IND,0,0,29,73,6,18,9,13,18,73,6,31,mid
0021300233,2013-11-29,2013-14,DET,LAL,1,0,44,100,1,8,13,25,14,102,22,33,mid
0021300228,2013-11-29,2013-14,CHA,MIL,1,1,35,79,3,15,19,31,18,92,16,38,mid
0021300241,2013-11-30,2013-14,ATL,WAS,0,0,36,81,7,17,22,26,17,101,9,31,mid
0021300247,2013-11-30,2013-14,BOS,MIL,0,0,35,84,4,19,11,15,10,85,10,31,mid
0021300242,2013-11-30,2013-14,CLE,CHI,1,1,37,78,7,15,16,19,11,97,10,31,mid
0021300242,2013-11-30,2013-14,CHI,CLE,0,0,39,82,6,15,9,15,10,93,9,27,mid
0021300244,2013-11-30,2013-14,DAL,MIN,1,0,45,92,7,24,9,11,11,106,13,24,mid
0021300245,2013-11-30,2013-14,HOU,SAS,0,1,40,90,13,30,19,30,17,112,12,42,mid
0021300247,2013-11-30,2013-14,MIL,BOS,1,1,36,78,8,17,12,20,13,92,11,38,mid
0021300244,2013-11-30,2013-14,MIN,DAL,0,1,40,79,11,26,21,30,14,112,14,30,mid
0021300243,2013-11-30,2013-14,BKN,MEM,0,1,34,73,9,18,20,26,15,97,8,31,mid
0021300246,2013-11-30,2013-14,PHX,UTA,1,0,37,78,12,27,18,25,13,104,12,23,mid
0021300245,2013-11-30,2013-14,SAS,HOU,1,0,44,91,9,26,9,13,15,106,4,29,mid
0021300246,2013-11-30,2013-14,UTA,PHX,0,1,39,76,9,18,25,29,14,112,12,27,mid
0021300243,2013-11-30,2013-14,MEM,BKN,1,0,36,77,7,15,9,12,14,88,6,27,mid
0021300241,2013-11-30,2013-14,WAS,ATL,1,1,38,78,12,24,20,30,16,108,6,32,mid
0021300254,2013-12-01,2013-14,NOP,NYK,0,1,38,77,10,21,17,23,12,103,9,23,mid
0021300248,2013-12-01,2013-14,DEN,TOR,0,1,44,87,10,23,14,19,15,112,14,33,mid
0021300251,2013-12-01,2013-14,GSW,SAC,0,1,42,82,15,25,16,22,18,115,10,22,mid
0021300249,2013-12-01,2013-14,LAC,IND,1,0,36,82,4,15,24,31,12,100,12,29,mid
0021300255,2013-12-01,2013-14,LAL,POR,1,0,40,87,10,28,18,23,9,108,9,32,mid
0021300252,2013-12-01,2013-14,MIA,CHA,1,1,36,69,8,18,19,25,14,99,4,30,mid
0021300253,2013-12-01,2013-14,MIN,OKC,0,0,37,89,9,29,20,26,13,103,15,31,mid
0021300254,2013-12-01,2013-14,NYK,NOP,1,0,34,76,13,35,18,21,17,99,13,29,mid
0021300249,2013-12-01,2013-14,IND,LAC,0,1,39,89,8,26,19,26,16,105,17,33,mid
0021300250,2013-12-01,2013-14,PHI,DET,0,0,38,88,7,23,17,19,20,100,6,35,mid
0021300255,2013-12-01,2013-14,POR,LAL,0,1,38,87,9,23,29,34,13,114,15,37,mid
0021300251,2013-12-01,2013-14,SAC,GSW,1,0,40,76,9,19,24,28,24,113,11,28,mid
0021300253,2013-12-01,2013-14,OKC,MIN,1,1,49,87,9,19,6,9,15,113,8,35,mid
0021300248,2013-12-01,2013-14,TOR,DEN,1,0,35,87,8,22,20,26,14,98,14,28,mid
0021300250,2013-12-01,2013-14,DET,PHI,1,1,41,89,10,28,23,39,23,115,16,41,mid
0021300252,2013-12-01,2013-14,CHA,MIA,0,0,35,76,4,15,24,28,15,98,6,33,mid
0021300258,2013-12-02,2013-14,ATL,SAS,0,0,42,96,11,31,5,5,10,100,10,29,mid
0021300257,2013-12-02,2013-14,NOP,CHI,0,1,50,113,11,23,20,27,11,131,22,32,mid
0021300257,2013-12-02,2013-14,CHI,NOP,1,0,48,101,8,23,24,34,17,128,16,39,mid
0021300259,2013-12-02,2013-14,HOU,UTA,0,0,40,83,9,28,14,20,10,103,11,29,mid
0021300256,2013-12-02,2013-14,ORL,WAS,0,0,30,77,3,15,17,19,17,80,9,31,mid
0021300260,2013-12-02,2013-14,IND,POR,0,0,39,88,9,22,15,17,15,102,9,33,mid
0021300260,2013-12-02,2013-14,POR,IND,1,1,36,76,5,13,29,33,14,106,6,34,mid
0021300258,2013-12-02,2013-14,SAS,ATL,1,1,42,78,6,18,12,17,19,102,9,39,mid
0021300259,2013-12-02,2013-14,UTA,HOU,1,1,43,79,10,17,13,16,12,109,8,31,mid
0021300256,2013-12-02,2013-14,WAS,ORL,1,1,33,73,9,13,23,29,18,98,7,35,mid
0021300262,2013-12-03,2013-14,BOS,MIL,1,1,38,77,11,24,21,27,15,108,11,29,mid
0021300266,2013-12-03,2013-14,DAL,CHA,1,1,33,82,8,21,15,17,9,89,7,38,mid
0021300263,2013-12-03,2013-14,DEN,BKN,0,1,43,85,7,18,18,28,10,111,17,39,mid
0021300268,2013-12-03,2013-14,GSW,TOR,1,1,40,79,12,29,20,25,12,112,9,27,mid
0021300264,2013-12-03,2013-14,MIA,DET,1,0,36,82,9,28,16,23,19,97,13,21,mid
0021300262,2013-12-03,2013-14,MIL,BOS,0,0,37,78,8,18,18,21,15,100,8,25,mid
0021300263,2013-12-03,2013-14,BKN,DEN,1,0,30,75,2,16,25,34,11,87,11,26,mid
0021300261,2013-12-03,2013-14,ORL,PHI,0,0,47,94,6,26,25,32,20,125,8,26,mid
0021300261,2013-12-03,2013-14,PHI,ORL,1,1,46,96,11,29,23,33,23,126,20,36,mid
0021300265,2013-12-03,2013-14,PHX,MEM,0,0,37,87,7,29,10,15,14,91,14,27,mid
0021300267,2013-12-03,2013-14,SAC,OKC,1,0,35,89,10,29,15,19,8,95,13,28,mid
0021300267,2013-12-03,2013-14,OKC,SAC,0,1,36,83,7,20,18,20,17,97,10,37,mid
0021300268,2013-12-03,2013-14,TOR,GSW,0,0,40,77,8,20,15,18,19,103,9,29,mid
0021300265,2013-12-03,2013-14,MEM,PHX,1,1,46,84,5,14,13,21,11,110,12,31,mid
0021300264,2013-12-03,2013-14,DET,MIA,0,1,41,80,7,16,18,26,22,107,13,33,mid
0021300266,2013-12-03,2013-14,CHA,DAL,0,0,30,78,3,17,19,25,11,82,10,40,mid
