GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022000423,2021-02-15,2020-21,PHI,UTA,0,0,47,94,8,23,21,24,12,123,12,30,modern
0022000423,2021-02-15,2020-21,UTA,PHI,1,1,45,86,18,45,26,31,11,134,7,29,modern
0022000424,2021-02-15,2020-21,CLE,GSW,0,0,37,95,8,30,16,20,18,98,15,34,modern
0022000424,2021-02-15,2020-21,GSW,CLE,1,1,46,88,17,37,20,21,14,129,5,34,modern
0022000425,2021-02-15,2020-21,MIA,LAC,0,0,46,91,8,36,18,22,8,118,9,30,modern
0022000425,2021-02-15,2020-21,LAC,MIA,1,1,47,85,15,32,16,20,12,125,7,32,modern
0022000426,2021-02-15,2020-21,BKN,SAC,0,1,51,89,27,47,7,12,15,136,9,26,modern
0022000426,2021-02-15,2020-21,SAC,BKN,1,0,51,96,12,33,11,13,15,125,15,26,modern
0022000427,2021-02-16,2020-21,DEN,BOS,0,0,38,84,9,34,14,15,17,99,11,27,modern
0022000427,2021-02-16,2020-21,BOS,DEN,1,1,39,81,15,42,19,21,22,112,10,33,modern
0022000429,2021-02-16,2020-21,NOP,MEM,0,1,56,91,19,38,13,17,19,144,11,36,modern
0022000429,2021-02-16,2020-21,MEM,NOP,1,0,42,88,13,31,16,18,19,113,9,23,modern
0022000430,2021-02-16,2020-21,TOR,MIL,0,1,46,91,17,43,15,21,15,124,8,36,modern
0022000430,2021-02-16,2020-21,MIL,TOR,1,0,40,83,14,37,19,25,17,113,5,36,modern
0022000431,2021-02-16,2020-21,LAL,MIN,0,1,42,77,11,26,17,21,18,112,6,32,modern
0022000431,2021-02-16,2020-21,MIN,LAL,1,0,39,93,16,34,10,13,15,104,11,27,modern
0022000432,2021-02-16,2020-21,POR,OKC,0,1,42,96,20,47,11,17,10,115,15,39,modern
0022000432,2021-02-16,2020-21,OKC,POR,1,0,37,85,10,33,20,27,11,104,7,39,modern
0022000433,2021-02-16,2020-21,BKN,PHX,0,1,47,82,20,40,14,15,10,128,4,33,modern
0022000433,2021-02-16,2020-21,PHX,BKN,1,0,48,88,16,37,12,12,6,124,4,30,modern
0022000436,2021-02-17,2020-21,NYK,ORL,0,0,33,87,7,27,16,19,16,89,10,36,modern
0022000436,2021-02-17,2020-21,ORL,NYK,1,1,42,92,16,34,7,10,14,107,10,40,modern
0022000437,2021-02-17,2020-21,DEN,WAS,0,0,48,92,17,38,15,18,13,128,10,32,modern
0022000437,2021-02-17,2020-21,WAS,DEN,1,1,44,86,15,33,27,34,14,130,9,36,modern
0022000438,2021-02-17,2020-21,ATL,BOS,0,1,44,77,8,24,26,31,15,122,8,29,modern
0022000438,2021-02-17,2020-21,BOS,ATL,1,0,40,86,10,31,24,27,16,114,11,26,modern
0022000439,2021-02-17,2020-21,HOU,PHI,0,0,42,92,15,47,14,18,18,113,9,30,modern
0022000439,2021-02-17,2020-21,PHI,HOU,1,1,39,81,12,26,28,32,23,118,7,40,modern
0022000440,2021-02-17,2020-21,IND,MIN,0,1,49,97,13,26,23,27,15,134,10,41,modern
0022000440,2021-02-17,2020-21,MIN,IND,1,0,45,107,15,40,23,25,11,128,11,33,modern
0022000441,2021-02-17,2020-21,POR,NOP,0,1,46,90,18,41,16,18,9,126,7,24,modern
0022000441,2021-02-17,2020-21,NOP,POR,1,0,43,89,15,32,23,29,12,124,18,33,modern
0022000443,2021-02-17,2020-21,MIA,GSW,0,0,44,97,13,36,11,12,18,112,7,42,modern
0022000443,2021-02-17,2020-21,GSW,MIA,1,1,43,95,18,52,16,21,16,120,9,37,modern
0022000444,2021-02-17,2020-21,UTA,LAC,0,1,42,98,13,40,17,20,13,114,17,36,modern
0022000444,2021-02-17,2020-21,LAC,UTA,1,0,38,86,9,26,11,17,17,96,9,38,modern
0022000562,2021-02-17,2020-21,OKC,MEM,0,0,35,78,19,41,24,28,18,113,6,33,modern
0022000562,2021-02-17,2020-21,MEM,OKC,1,1,42,83,12,26,26,33,13,122,7,37,modern
0022000564,2021-02-17,2020-21,DET,CHI,0,0,37,82,8,28,20,24,13,102,6,34,modern
0022000564,2021-02-17,2020-21,CHI,DET,1,1,41,85,8,28,15,24,13,105,8,38,modern
0022000445,2021-02-18,2020-21,TOR,MIL,0,1,38,78,12,35,22,23,9,110,2,35,modern
0022000445,2021-02-18,2020-21,MIL,TOR,1,0,35,88,10,34,16,23,15,96,15,37,modern
0022000446,2021-02-18,2020-21,BKN,LAL,0,1,38,77,18,39,15,24,14,109,8,31,modern
0022000446,2021-02-18,2020-21,LAL,BKN,1,0,40,83,8,30,10,14,16,98,10,29,modern
0022000447,2021-02-18,2020-21,MIA,SAC,0,1,49,95,12,34,8,10,16,118,8,37,modern
0022000447,2021-02-18,2020-21,SAC,MIA,1,0,43,93,15,41,9,16,16,110,13,31,modern
0022000449,2021-02-19,2020-21,GSW,ORL,0,0,46,97,19,42,9,15,13,120,9,36,modern
0022000449,2021-02-19,2020-21,ORL,GSW,1,1,46,94,18,43,14,17,13,124,8,43,modern
0022000450,2021-02-19,2020-21,CHI,PHI,0,0,40,95,7,32,18,18,11,105,13,29,modern
0022000450,2021-02-19,2020-21,PHI,CHI,1,1,41,87,7,21,23,29,15,112,16,37,modern
0022000451,2021-02-19,2020-21,ATL,BOS,0,0,38,90,10,30,23,25,14,109,13,28,modern
0022000451,2021-02-19,2020-21,BOS,ATL,1,1,50,90,14,35,7,10,18,121,9,35,modern
0022000452,2021-02-19,2020-21,DET,MEM,0,0,36,86,14,45,9,13,21,95,13,32,modern
0022000452,2021-02-19,2020-21,MEM,DET,1,1,42,90,5,20,20,23,13,109,13,36,modern
0022000453,2021-02-19,2020-21,OKC,MIL,0,0,31,85,12,40,11,21,12,85,8,38,modern
0022000453,2021-02-19,2020-21,MIL,OKC,1,1,35,86,11,34,17,25,13,98,11,50,modern
0022000454,2021-02-19,2020-21,TOR,MIN,0,1,28,85,12,40,18,22,15,86,15,36,modern
0022000454,2021-02-19,2020-21,MIN,TOR,1,0,32,83,9,38,8,11,17,81,6,37,modern
0022000455,2021-02-19,2020-21,PHX,NOP,0,1,51,88,22,39,8,12,13,132,4,33,modern
0022000455,2021-02-19,2020-21,NOP,PHX,1,0,42,82,11,32,19,24,14,114,6,31,modern
0022000457,2021-02-19,2020-21,UTA,LAC,0,0,41,86,12,34,18,21,11,112,6,32,modern
0022000457,2021-02-19,2020-21,LAC,UTA,1,1,43,89,10,30,20,22,11,116,11,34,modern
0022000563,2021-02-19,2020-21,DEN,CLE,0,1,46,80,15,31,13,17,17,120,6,31,modern
0022000563,2021-02-19,2020-21,CLE,DEN,1,0,39,83,12,31,13,21,18,103,13,21,modern
0022000459,2021-02-20,2020-21,GSW,CHA,0,0,37,85,13,39,13,17,14,100,9,30,modern
0022000459,2021-02-20,2020-21,CHA,GSW,1,1,37,75,20,40,8,9,25,102,4,40,modern
0022000460,2021-02-20,2020-21,SAC,CHI,0,0,44,98,8,29,18,22,7,114,12,29,modern
0022000460,2021-02-20,2020-21,CHI,SAC,1,1,49,82,11,23,13,15,14,122,2,36,modern
0022000462,2021-02-20,2020-21,PHX,MEM,0,1,46,86,24,46,12,13,12,128,5,36,modern
0022000462,2021-02-20,2020-21,MEM,PHX,1,0,36,93,5,33,20,23,12,97,17,32,modern
0022000463,2021-02-20,2020-21,MIA,LAL,0,1,36,85,8,28,16,23,14,96,10,39,modern
0022000463,2021-02-20,2020-21,LAL,MIA,1,0,33,84,13,45,15,17,15,94,6,37,modern
0022000464,2021-02-20,2020-21,WAS,POR,0,1,45,89,6,26,22,29,17,118,12,42,modern
0022000464,2021-02-20,2020-21,POR,WAS,1,0,37,103,19,55,18,25,13,111,17,33,modern
0022000465,2021-02-21,2020-21,BOS,NOP,0,0,39,98,10,37,27,34,11,115,11,38,modern
0022000465,2021-02-21,2020-21,NOP,BOS,1,1,42,94,11,36,25,37,13,120,12,40,modern
0022000466,2021-02-21,2020-21,OKC,CLE,0,1,43,79,13,28,18,24,15,117,5,32,modern
0022000466,2021-02-21,2020-21,CLE,OKC,1,0,39,84,8,35,15,20,18,101,14,28,modern
0022000467,2021-02-21,2020-21,DET,ORL,0,0,34,91,11,40,17,21,11,96,9,40,modern
0022000467,2021-02-21,2020-21,ORL,DET,1,1,35,81,9,30,26,29,12,105,5,46,modern
0022000468,2021-02-21,2020-21,PHI,TOR,0,0,33,85,11,37,26,35,10,103,11,34,modern
0022000468,2021-02-21,2020-21,TOR,PHI,1,1,40,81,14,34,16,18,14,110,5,34,modern
0022000469,2021-02-21,2020-21,MIN,NYK,0,0,33,82,16,35,17,21,16,99,7,36,modern
0022000469,2021-02-21,2020-21,NYK,MIN,1,1,33,78,6,18,31,38,13,103,11,37,modern
0022000470,2021-02-21,2020-21,DEN,ATL,0,0,43,84,16,36,13,16,13,115,3,30,modern
0022000470,2021-02-21,2020-21,ATL,DEN,1,1,42,81,12,34,27,33,11,123,10,34,modern
0022000471,2021-02-21,2020-21,SAC,MIL,0,0,44,100,12,33,15,20,13,115,14,29,modern
0022000471,2021-02-21,2020-21,MIL,SAC,1,1,44,90,11,28,29,36,18,128,14,42,modern
0022000472,2021-02-21,2020-21,BKN,LAC,0,1,44,92,11,38,13,19,6,112,9,31,modern
0022000472,2021-02-21,2020-21,LAC,BKN,1,0,40,87,15,35,13,18,17,108,16,36,modern
0022000474,2021-02-22,2020-21,CHI,HOU,0,1,49,91,15,36,7,10,12,120,8,47,modern
0022000474,2021-02-22,2020-21,HOU,CHI,1,0,37,96,13,40,13,19,9,100,11,35,modern
0022000475,2021-02-22,2020-21,MIA,OKC,0,1,36,81,15,40,21,25,13,108,10,35,modern
0022000475,2021-02-22,2020-21,OKC,MIA,1,0,32,74,14,39,16,19,18,94,5,33,modern
0022000476,2021-02-22,2020-21,MEM,DAL,0,0,37,94,6,31,12,19,14,92,13,38,modern
0022000476,2021-02-22,2020-21,DAL,MEM,1,1,35,80,15,41,17,26,16,102,5,44,modern
0022000477,2021-02-22,2020-21,POR,PHX,0,0,37,84,12,39,14,19,17,100,13,33,modern
0022000477,2021-02-22,2020-21,PHX,POR,1,1,50,99,16,33,16,18,7,132,13,30,modern
0022000478,2021-02-22,2020-21,CHA,UTA,0,0,41,89,11,36,17,21,16,110,8,27,modern
0022000478,2021-02-22,2020-21,UTA,CHA,1,1,45,85,28,55,14,17,23,132,8,37,modern
0022000479,2021-02-22,2020-21,WAS,LAL,0,1,47,96,9,25,24,33,16,127,5,44,modern
0022000479,2021-02-22,2020-21,LAL,WAS,1,0,49,104,15,44,11,17,20,124,12,33,modern
0022000480,2021-02-23,2020-21,ATL,CLE,0,0,40,89,14,31,17,23,13,111,13,28,modern
0022000480,2021-02-23,2020-21,CLE,ATL,1,1,41,78,15,28,15,19,16,112,7,29,modern
0022000481,2021-02-23,2020-21,DET,ORL,0,1,41,88,10,34,13,16,15,105,8,41,modern
0022000481,2021-02-23,2020-21,ORL,DET,1,0,33,88,14,38,13,22,12,93,10,38,modern
0022000482,2021-02-23,2020-21,SAC,BKN,0,0,45,87,15,31,13,19,15,118,5,33,modern
0022000482,2021-02-23,2020-21,BKN,SAC,1,1,44,89,17,40,22,31,8,127,10,31,modern
0022000483,2021-02-23,2020-21,GSW,NYK,0,1,40,89,13,38,21,24,10,114,7,34,modern
0022000483,2021-02-23,2020-21,NYK,GSW,1,0,38,97,11,29,19,22,15,106,18,38,modern
0022000484,2021-02-23,2020-21,PHI,TOR,0,1,33,80,17,38,26,30,19,109,12,42,modern
0022000484,2021-02-23,2020-21,TOR,PHI,1,0,40,93,11,37,11,13,10,102,8,30,modern
0022000485,2021-02-23,2020-21,BOS,DAL,0,0,41,86,12,39,13,18,13,107,12,34,modern
0022000485,2021-02-23,2020-21,DAL,BOS,1,1,42,89,13,33,13,15,10,110,8,30,modern
0022000486,2021-02-23,2020-21,MIN,MIL,0,0,42,98,19,54,9,9,14,112,7,36,modern
0022000486,2021-02-23,2020-21,MIL,MIN,1,1,53,99,20,42,13,18,8,139,9,43,modern
0022000487,2021-02-23,2020-21,POR,DEN,0,0,41,87,14,41,10,10,9,106,7,40,modern
0022000487,2021-02-23,2020-21,DEN,POR,1,1,40,94,14,36,17,18,1,111,10,30,modern
0022000488,2021-02-23,2020-21,WAS,LAC,0,0,47,88,11,20,11,16,13,116,6,30,modern
0022000488,2021-02-23,2020-21,LAC,WAS,1,1,54,94,19,38,8,13,11,135,7,39,modern
0022000489,2021-02-24,2020-21,GSW,IND,0,1,39,83,5,26,28,31,18,111,8,33,modern
0022000489,2021-02-24,2020-21,IND,GSW,1,0,37,81,7,29,26,32,19,107,7,32,modern
0022000490,2021-02-24,2020-21,BOS,ATL,0,0,42,95,8,31,20,23,6,112,12,24,modern
0022000490,2021-02-24,2020-21,ATL,BOS,1,1,45,85,23,42,14,17,17,127,12,33,modern
0022000491,2021-02-24,2020-21,HOU,CLE,0,0,36,90,10,33,14,17,7,96,9,24,modern
0022000491,2021-02-24,2020-21,CLE,HOU,1,1,43,85,16,36,10,15,18,112,11,44,modern
0022000492,2021-02-24,2020-21,TOR,MIA,0,0,37,74,20,44,14,17,16,108,3,29,modern
0022000492,2021-02-24,2020-21,MIA,TOR,1,1,37,80,17,38,25,29,11,116,11,31,modern
0022000493,2021-02-24,2020-21,MIN,CHI,0,0,47,104,12,38,20,21,17,126,13,28,modern
0022000493,2021-02-24,2020-21,CHI,MIN,1,1,55,93,10,25,13,16,21,133,7,36,modern
0022000494,2021-02-24,2020-21,DET,NOP,0,0,47,89,13,36,11,16,13,118,9,29,modern
0022000494,2021-02-24,2020-21,NOP,DET,1,1,50,90,10,23,18,29,13,128,12,33,modern
0022000495,2021-02-24,2020-21,SAS,OKC,0,0,40,86,9,25,10,15,13,99,6,38,modern
0022000495,2021-02-24,2020-21,OKC,SAS,1,1,37,89,18,44,10,11,17,102,10,42,modern
0022000496,2021-02-24,2020-21,CHA,PHX,0,1,43,88,13,36,25,27,14,124,9,37,modern
0022000496,2021-02-24,2020-21,PHX,CHA,1,0,44,87,14,38,19,27,14,121,7,34,modern
0022000497,2021-02-24,2020-21,LAL,UTA,0,0,34,85,8,33,13,20,14,89,12,33,modern
0022000497,2021-02-24,2020-21,UTA,LAL,1,1,41,87,22,48,10,15,12,114,14,39,modern
0022000498,2021-02-25,2020-21,DAL,PHI,0,0,32,78,13,34,20,23,22,97,10,40,modern
0022000498,2021-02-25,2020-21,PHI,DAL,1,1,39,90,12,29,21,25,8,111,8,31,modern
0022000499,2021-02-25,2020-21,ORL,BKN,0,0,35,87,9,36,13,15,18,92,4,31,modern
0022000499,2021-02-25,2020-21,BKN,ORL,1,1,49,92,20,45,11,14,13,129,7,44,modern
0022000500,2021-02-25,2020-21,SAC,NYK,0,0,42,85,12,35,25,33,16,121,8,26,modern
0022000500,2021-02-25,2020-21,NYK,SAC,1,1,51,87,19,36,19,21,16,140,9,34,modern
0022000501,2021-02-25,2020-21,LAC,MEM,0,0,34,84,12,34,14,16,14,94,8,33,modern
0022000501,2021-02-25,2020-21,MEM,LAC,1,1,50,92,11,19,11,16,7,122,7,41,modern
0022000502,2021-02-25,2020-21,WAS,DEN,0,1,41,86,8,26,22,25,11,112,10,32,modern
0022000502,2021-02-25,2020-21,DEN,WAS,1,0,37,85,15,38,21,24,18,110,12,32,modern
0022000503,2021-02-25,2020-21,NOP,MIL,0,0,51,102,13,39,10,14,9,125,12,35,modern
0022000503,2021-02-25,2020-21,MIL,NOP,1,1,52,96,13,31,12,16,9,129,8,34,modern
0022000504,2021-02-26,2020-21,SAC,DET,0,1,37,89,7,32,29,41,11,110,14,35,modern
0022000504,2021-02-26,2020-21,DET,SAC,1,0,37,82,12,33,21,32,11,107,10,35,modern
0022000505,2021-02-26,2020-21,IND,BOS,0,0,35,89,15,46,27,29,9,112,8,32,modern
0022000505,2021-02-26,2020-21,BOS,IND,1,1,42,82,9,22,25,29,12,118,7,38,modern
0022000506,2021-02-26,2020-21,HOU,TOR,0,0,39,91,16,47,17,20,11,111,7,30,modern
0022000506,2021-02-26,2020-21,TOR,HOU,1,1,40,89,16,41,26,27,13,122,11,37,modern
0022000507,2021-02-26,2020-21,UTA,MIA,0,0,40,94,15,46,21,23,9,116,9,27,modern
0022000507,2021-02-26,2020-21,MIA,UTA,1,1,44,86,14,31,22,25,15,124,11,39,modern
0022000508,2021-02-26,2020-21,PHX,CHI,0,1,44,88,6,22,12,15,7,106,3,27,modern
0022000508,2021-02-26,2020-21,CHI,PHX,1,0,39,78,12,31,7,10,19,97,6,35,modern
0022000509,2021-02-26,2020-21,LAC,MEM,0,1,44,80,14,35,17,18,17,119,4,43,modern
0022000509,2021-02-26,2020-21,MEM,LAC,1,0,39,97,9,28,12,16,9,99,8,29,modern
0022000510,2021-02-26,2020-21,ATL,OKC,0,0,43,97,12,40,11,17,11,109,19,35,modern
0022000510,2021-02-26,2020-21,OKC,ATL,1,1,46,88,16,42,10,16,10,118,5,34,modern
0022000511,2021-02-26,2020-21,CHA,GSW,0,0,41,89,17,41,22,32,21,121,13,25,modern
0022000511,2021-02-26,2020-21,GSW,CHA,1,1,48,79,11,24,23,25,25,130,4,33,modern
0022000512,2021-02-26,2020-21,POR,LAL,0,0,32,83,11,37,18,20,16,93,10,35,modern
0022000512,2021-02-26,2020-21,LAL,POR,1,1,37,88,7,27,21,28,10,102,15,37,modern
0022000513,2021-02-27,2020-21,CLE,PHI,0,1,41,97,8,24,22,29,17,112,13,39,modern
0022000513,2021-02-27,2020-21,PHI,CLE,1,0,38,83,10,28,23,35,19,109,8,38,modern
0022000514,2021-02-27,2020-21,NOP,SAS,0,0,40,91,9,32,25,31,10,114,17,35,modern
0022000514,2021-02-27,2020-21,SAS,NOP,1,1,41,86,12,32,23,28,9,117,8,30,modern
0022000515,2021-02-27,2020-21,IND,NYK,0,0,38,84,11,28,20,25,16,107,6,29,modern
0022000515,2021-02-27,2020-21,NYK,IND,1,1,40,81,12,24,18,22,21,110,4,34,modern
0022000516,2021-02-27,2020-21,UTA,ORL,0,1,45,85,17,45,17,24,12,124,10,42,modern
0022000516,2021-02-27,2020-21,ORL,UTA,1,0,44,96,14,34,7,8,4,109,7,30,modern
0022000517,2021-02-27,2020-21,MIN,WAS,0,0,41,95,11,35,19,29,18,112,12,38,modern
0022000517,2021-02-27,2020-21,WAS,MIN,1,1,44,98,13,33,27,34,16,128,15,42,modern
0022000518,2021-02-27,2020-21,DEN,OKC,0,1,49,89,15,31,13,16,13,126,6,43,modern
0022000518,2021-02-27,2020-21,OKC,DEN,1,0,37,88,11,47,11,15,14,96,7,30,modern
0022000519,2021-02-27,2020-21,DAL,BKN,0,1,45,86,14,36,11,17,9,115,6,30,modern
0022000519,2021-02-27,2020-21,BKN,DAL,1,0,35,86,14,44,14,19,19,98,14,33,modern
0022000520,2021-02-28,2020-21,LAC,MIL,0,0,40,97,14,44,6,7,10,100,13,36,modern
0022000520,2021-02-28,2020-21,MIL,LAC,1,1,38,85,12,38,17,22,12,105,8,40,modern
0022000521,2021-02-28,2020-21,NYK,DET,0,1,44,86,13,26,8,10,12,109,6,35,modern
0022000521,2021-02-28,2020-21,DET,NYK,1,0,28,72,9,32,25,31,16,90,7,33,modern
0022000522,2021-02-28,2020-21,ATL,MIA,0,0,36,87,8,35,19,22,17,99,16,33,modern
0022000522,2021-02-28,2020-21,MIA,ATL,1,1,39,86,11,37,20,22,14,109,12,33,modern
0022000524,2021-02-28,2020-21,WAS,BOS,0,0,38,84,9,32,25,29,14,110,7,29,modern
0022000524,2021-02-28,2020-21,BOS,WAS,1,1,42,89,10,30,17,24,19,111,13,36,modern
0022000525,2021-02-28,2020-21,MEM,HOU,0,1,50,94,10,30,23,28,18,133,11,45,modern
0022000525,2021-02-28,2020-21,HOU,MEM,1,0,23,83,4,45,34,41,23,84,12,26,modern
0022000526,2021-02-28,2020-21,PHX,MIN,0,1,44,89,7,27,23,24,16,118,8,39,modern
0022000526,2021-02-28,2020-21,MIN,PHX,1,0,35,93,8,35,21,24,16,99,10,34,modern
0022000527,2021-02-28,2020-21,GSW,LAL,0,0,35,86,8,34,13,19,20,91,3,32,modern
0022000527,2021-02-28,2020-21,LAL,GSW,1,1,40,85,11,31,26,38,20,117,14,46,modern
0022000528,2021-02-28,2020-21,CHA,SAC,0,1,45,83,11,30,26,27,16,127,7,30,modern
0022000528,2021-02-28,2020-21,SAC,CHA,1,0,50,92,16,36,10,17,10,126,9,24,modern
0022000529,2021-03-01,2020-21,DAL,ORL,0,1,47,90,17,46,19,23,8,130,7,39,modern
0022000529,2021-03-01,2020-21,ORL,DAL,1,0,47,95,20,41,10,14,8,124,6,35,modern
0022000530,2021-03-01,2020-21,IND,PHI,0,0,44,91,8,29,18,21,19,114,8,26,modern
0022000530,2021-03-01,2020-21,PHI,IND,1,1,50,88,15,35,15,16,19,130,6,33,modern
0022000531,2021-03-01,2020-21,DEN,CHI,0,1,46,87,10,27,16,20,13,118,9,41,modern
0022000531,2021-03-01,2020-21,CHI,DEN,1,0,42,94,12,38,16,22,10,112,14,30,modern
0022000532,2021-03-01,2020-21,CLE,HOU,0,1,36,73,10,30,19,24,21,101,6,42,modern
0022000532,2021-03-01,2020-21,HOU,CLE,1,0,31,76,10,31,18,24,14,90,4,26,modern
0022000533,2021-03-01,2020-21,UTA,NOP,0,0,46,101,17,43,15,18,9,124,11,28,modern
0022000533,2021-03-01,2020-21,NOP,UTA,1,1,52,92,7,11,18,23,13,129,10,43,modern
0022000534,2021-03-01,2020-21,BKN,SAS,0,1,47,100,17,41,13,17,5,124,13,38,modern
0022000534,2021-03-01,2020-21,SAS,BKN,1,0,44,97,15,35,10,15,9,113,9,39,modern
0022000535,2021-03-01,2020-21,CHA,POR,0,0,43,88,15,34,10,17,16,111,11,26,modern
0022000535,2021-03-01,2020-21,POR,CHA,1,1,46,86,24,46,7,10,17,123,8,30,modern
0022000536,2021-03-02,2020-21,MEM,WAS,0,1,47,95,13,29,18,23,13,125,9,35,modern
0022000536,2021-03-02,2020-21,WAS,MEM,1,0,41,81,11,31,18,25,22,111,4,33,modern
0022000537,2021-03-02,2020-21,LAC,BOS,0,0,43,87,18,38,8,9,9,112,10,25,modern
0022000537,2021-03-02,2020-21,BOS,LAC,1,1,42,86,16,32,17,23,9,117,14,29,modern
0022000538,2021-03-02,2020-21,ATL,MIA,0,1,34,71,13,36,13,15,23,94,11,36,modern
0022000538,2021-03-02,2020-21,MIA,ATL,1,0,28,75,9,33,15,22,9,80,5,21,modern
0022000540,2021-03-02,2020-21,DEN,MIL,0,1,53,95,11,30,11,12,10,128,9,36,modern
0022000540,2021-03-02,2020-21,MIL,DEN,1,0,32,79,11,40,22,31,13,97,11,29,modern
0022000541,2021-03-02,2020-21,NYK,SAS,0,0,33,81,15,36,12,15,16,93,9,32,modern
0022000541,2021-03-02,2020-21,SAS,NYK,1,1,43,89,18,42,15,21,9,119,9,36,modern
0022000542,2021-03-02,2020-21,PHX,LAL,0,1,38,77,16,29,22,25,14,114,5,30,modern
0022000542,2021-03-02,2020-21,LAL,PHX,1,0,40,79,11,31,13,17,12,104,5,29,modern
0022000539,2021-03-03,2020-21,DET,TOR,0,1,48,91,20,41,13,21,14,129,12,37,modern
0022000539,2021-03-03,2020-21,TOR,DET,1,0,34,77,12,36,25,30,14,105,7,27,modern
0022000543,2021-03-03,2020-21,IND,CLE,0,1,47,83,8,25,12,16,14,114,4,23,modern
0022000543,2021-03-03,2020-21,CLE,IND,1,0,43,83,11,28,14,15,26,111,11,32,modern
0022000544,2021-03-03,2020-21,ATL,ORL,0,1,38,85,21,45,18,19,12,115,6,36,modern
0022000544,2021-03-03,2020-21,ORL,ATL,1,0,36,84,13,35,27,27,10,112,10,36,modern
0022000545,2021-03-03,2020-21,UTA,PHI,0,0,44,100,21,44,14,19,16,123,12,40,modern
0022000545,2021-03-03,2020-21,PHI,UTA,1,1,48,93,8,25,27,35,11,131,8,42,modern
0022000546,2021-03-03,2020-21,BKN,HOU,0,1,49,85,17,35,17,24,15,132,10,43,modern
0022000546,2021-03-03,2020-21,HOU,BKN,1,0,38,91,18,43,20,28,9,114,12,25,modern
0022000547,2021-03-03,2020-21,CHA,MIN,0,1,51,98,17,39,16,21,17,135,13,41,modern
0022000547,2021-03-03,2020-21,MIN,CHA,1,0,39,96,9,40,15,18,21,102,12,33,modern
0022000548,2021-03-03,2020-21,CHI,NOP,0,1,48,94,12,28,20,22,16,128,13,32,modern
0022000548,2021-03-03,2020-21,NOP,CHI,1,0,46,83,6,22,26,38,11,124,7,28,modern
0022000549,2021-03-03,2020-21,OKC,DAL,0,0,29,87,9,39,11,17,13,78,8,37,modern
0022000549,2021-03-03,2020-21,DAL,OKC,1,1,32,83,8,40,15,19,15,87,7,46,modern
0022000550,2021-03-03,2020-21,GSW,POR,0,0,41,97,15,42,9,14,11,106,17,37,modern
0022000550,2021-03-03,2020-21,POR,GSW,1,1,36,86,14,49,22,26,10,108,8,39,modern
0022000551,2021-03-03,2020-21,LAL,SAC,0,0,49,93,12,27,10,14,12,120,15,26,modern
0022000551,2021-03-03,2020-21,SAC,LAL,1,1,48,80,12,25,15,19,14,123,6,24,modern
0022000185,2021-03-04,2020-21,GSW,PHX,0,0,38,88,12,35,10,16,17,98,9,31,modern
0022000185,2021-03-04,2020-21,PHX,GSW,1,1,49,96,12,30,10,13,16,120,12,40,modern
0022000552,2021-03-04,2020-21,TOR,BOS,0,0,45,91,21,50,14,17,14,125,8,20,modern
0022000552,2021-03-04,2020-21,BOS,TOR,1,1,45,74,13,29,29,40,16,132,9,30,modern
0022000553,2021-03-04,2020-21,DEN,IND,0,1,45,77,12,28,11,16,19,113,6,35,modern
0022000553,2021-03-04,2020-21,IND,DEN,1,0,41,90,14,39,7,12,15,103,11,23,modern
0022000554,2021-03-04,2020-21,LAC,WAS,0,0,38,82,16,35,25,27,19,117,10,35,modern
0022000554,2021-03-04,2020-21,WAS,LAC,1,1,40,88,9,23,30,42,9,119,11,30,modern
0022000555,2021-03-04,2020-21,MIL,MEM,0,1,42,95,10,34,18,22,16,112,13,39,modern
0022000555,2021-03-04,2020-21,MEM,MIL,1,0,40,101,8,34,23,24,12,111,17,39,modern
0022000556,2021-03-04,2020-21,OKC,SAS,0,1,37,85,12,40,21,26,17,107,9,36,modern
0022000556,2021-03-04,2020-21,SAS,OKC,1,0,40,85,10,31,12,12,19,102,6,40,modern
0022000557,2021-03-04,2020-21,MIA,NOP,0,1,36,73,10,30,21,25,11,103,5,36,modern
0022000557,2021-03-04,2020-21,NOP,MIA,1,0,33,84,11,43,16,20,14,93,15,29,modern
0022000558,2021-03-04,2020-21,SAC,POR,0,0,49,103,11,29,10,16,7,119,18,33,modern
0022000558,2021-03-04,2020-21,POR,SAC,1,1,42,88,15,38,24,25,9,123,9,32,modern
0022000565,2021-03-04,2020-21,DET,NYK,0,0,39,80,14,36,12,15,13,104,6,23,modern
0022000565,2021-03-04,2020-21,NYK,DET,1,1,45,83,9,27,15,19,13,114,12,35,modern
0022000566,2021-03-10,2020-21,WAS,MEM,0,0,38,95,11,36,25,27,9,112,6,33,modern
0022000566,2021-03-10,2020-21,MEM,WAS,1,1,50,99,8,23,19,29,16,127,14,46,modern
0022000567,2021-03-10,2020-21,SAS,DAL,0,0,38,83,12,28,16,20,9,104,6,24,modern
0022000567,2021-03-10,2020-21,DAL,SAS,1,1,43,83,13,40,16,19,15,115,13,38,modern
0022000568,2021-03-11,2020-21,DET,CHA,0,0,38,85,15,46,11,14,14,102,11,39,modern
0022000568,2021-03-11,2020-21,CHA,DET,1,1,36,90,10,30,23,24,9,105,12,33,modern
