GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021000933,2011-03-06,2010-11,ATL,NYK,1,0,33,74,6,17,7,9,21,79,7,27,early
0021000934,2011-03-06,2010-11,WAS,DET,0,0,36,82,4,16,26,34,11,102,8,21,early
0021000934,2011-03-06,2010-11,DET,WAS,1,1,47,91,7,18,12,14,10,113,11,34,early
0021000935,2011-03-06,2010-11,GSW,PHI,0,0,48,98,4,19,17,18,20,117,12,27,early
0021000935,2011-03-06,2010-11,PHI,GSW,1,1,48,97,3,12,26,31,22,125,17,36,early
0021000936,2011-03-06,2010-11,NOH,CLE,0,1,39,75,3,10,15,18,12,96,5,32,early
0021000936,2011-03-06,2010-11,CLE,NOH,1,0,28,76,6,18,19,27,17,81,13,27,early
0021000937,2011-03-06,2010-11,PHX,OKC,0,0,48,101,14,31,8,14,15,118,8,37,early
0021000937,2011-03-06,2010-11,OKC,PHX,1,1,39,80,7,19,37,47,14,122,6,43,early
0021000938,2011-03-06,2010-11,MEM,DAL,0,1,41,87,3,15,19,24,11,104,15,27,early
0021000938,2011-03-06,2010-11,DAL,MEM,1,0,37,73,10,21,19,23,15,103,8,29,early
0021000939,2011-03-06,2010-11,BOS,MIL,0,1,35,68,5,10,14,15,18,89,3,30,early
0021000939,2011-03-06,2010-11,MIL,BOS,1,0,33,80,8,21,9,13,18,83,12,27,early
0021000940,2011-03-07,2010-11,LAC,CHA,0,1,31,74,7,18,23,29,13,92,6,33,early
0021000940,2011-03-07,2010-11,CHA,LAC,1,0,35,78,4,9,13,22,13,87,7,30,early
0021000941,2011-03-07,2010-11,POR,ORL,0,1,35,81,8,25,11,17,9,89,8,28,early
0021000941,2011-03-07,2010-11,ORL,POR,1,0,33,71,11,22,8,9,19,85,8,31,early
0021000942,2011-03-07,2010-11,UTA,NYK,0,0,41,91,5,19,22,26,20,109,22,19,early
0021000942,2011-03-07,2010-11,NYK,UTA,1,1,46,82,13,26,26,29,16,131,9,26,early
0021000943,2011-03-07,2010-11,NOH,CHI,0,0,29,80,4,13,15,18,11,77,9,32,early
0021000943,2011-03-07,2010-11,CHI,NOH,1,1,31,81,4,20,19,22,9,85,12,34,early
0021000944,2011-03-07,2010-11,OKC,MEM,0,0,42,81,6,18,11,18,12,101,8,26,early
0021000944,2011-03-07,2010-11,MEM,OKC,1,1,44,85,2,12,17,26,7,107,15,24,early
0021000945,2011-03-07,2010-11,DAL,MIN,0,1,38,84,12,35,20,22,16,108,12,32,early
0021000945,2011-03-07,2010-11,MIN,DAL,1,0,39,88,11,23,16,26,16,105,16,29,early
0021000946,2011-03-07,2010-11,HOU,SAC,0,1,44,83,9,23,26,27,16,123,12,27,early
0021000946,2011-03-07,2010-11,SAC,HOU,1,0,45,95,2,6,9,11,16,101,18,24,early
0021000947,2011-03-08,2010-11,LAL,ATL,0,1,39,79,5,12,18,21,10,101,13,30,early
0021000947,2011-03-08,2010-11,ATL,LAL,1,0,33,83,7,22,14,17,14,87,16,22,early
0021000948,2011-03-08,2010-11,GSW,CLE,0,1,39,86,8,18,9,10,16,95,14,26,early
0021000948,2011-03-08,2010-11,CLE,GSW,1,0,31,85,4,18,19,23,19,85,17,27,early
0021000949,2011-03-08,2010-11,PHI,IND,0,1,47,92,6,16,10,15,13,110,10,27,early
0021000949,2011-03-08,2010-11,IND,PHI,1,0,35,72,3,11,27,31,20,100,8,32,early
0021000950,2011-03-08,2010-11,MIL,WAS,0,1,36,82,9,23,14,18,14,95,10,32,early
0021000950,2011-03-08,2010-11,WAS,MIL,1,0,32,85,2,12,10,19,22,76,19,33,early
0021000951,2011-03-08,2010-11,POR,MIA,0,1,40,79,7,17,18,19,10,105,12,22,early
0021000951,2011-03-08,2010-11,MIA,POR,1,0,37,72,7,22,15,19,14,96,6,25,early
0021000952,2011-03-08,2010-11,HOU,PHX,0,0,39,85,8,19,24,32,11,110,11,25,early
0021000952,2011-03-08,2010-11,PHX,HOU,1,1,44,81,7,13,18,25,17,113,10,31,early
0021000953,2011-03-09,2010-11,CHI,CHA,0,1,38,75,11,23,14,19,10,101,12,29,early
0021000953,2011-03-09,2010-11,CHA,CHI,1,0,37,81,3,11,7,11,12,84,13,24,early
0021000954,2011-03-09,2010-11,GSW,NJN,0,0,37,84,6,14,10,15,10,90,8,33,early
0021000954,2011-03-09,2010-11,NJN,GSW,1,1,38,87,6,18,12,16,12,94,14,34,early
0021000955,2011-03-09,2010-11,OKC,PHI,0,1,46,92,6,18,12,16,18,110,16,37,early
0021000955,2011-03-09,2010-11,PHI,OKC,1,0,39,93,10,24,17,21,15,105,16,30,early
0021000956,2011-03-09,2010-11,UTA,TOR,0,1,40,85,6,18,10,14,16,96,14,19,early
0021000956,2011-03-09,2010-11,TOR,UTA,1,0,36,79,4,9,18,24,16,94,17,24,early
0021000957,2011-03-09,2010-11,LAC,BOS,0,1,39,75,9,20,21,26,16,108,8,31,early
0021000957,2011-03-09,2010-11,BOS,LAC,1,0,37,84,6,17,23,27,9,103,11,27,early
0021000958,2011-03-09,2010-11,NYK,MEM,0,1,47,88,12,23,4,4,17,110,10,20,early
0021000958,2011-03-09,2010-11,MEM,NYK,1,0,36,67,3,5,33,35,16,108,5,26,early
0021000959,2011-03-09,2010-11,CLE,MIL,0,0,36,78,5,12,13,15,15,90,4,28,early
0021000959,2011-03-09,2010-11,MIL,CLE,1,1,43,78,6,11,18,24,13,110,5,34,early
0021000960,2011-03-09,2010-11,IND,MIN,0,0,24,81,4,23,23,34,17,75,7,39,early
0021000960,2011-03-09,2010-11,MIN,IND,1,1,35,91,5,18,26,35,15,101,16,50,early
0021000961,2011-03-09,2010-11,DAL,NOH,0,0,31,69,6,21,24,32,11,92,4,27,early
0021000961,2011-03-09,2010-11,NOH,DAL,1,1,34,78,4,12,21,29,9,93,9,35,early
0021000962,2011-03-09,2010-11,DET,SAS,0,0,42,93,6,13,14,20,12,104,20,19,early
0021000962,2011-03-09,2010-11,SAS,DET,1,1,45,70,6,16,15,20,15,111,5,27,early
0021000963,2011-03-09,2010-11,ORL,SAC,0,1,39,79,10,23,18,32,14,106,6,30,early
0021000963,2011-03-09,2010-11,SAC,ORL,1,0,34,83,5,14,29,39,21,102,16,35,early
0021000964,2011-03-10,2010-11,LAL,MIA,0,0,30,75,7,16,21,26,11,88,13,24,early
0021000964,2011-03-10,2010-11,MIA,LAL,1,1,37,81,8,19,12,18,15,94,18,28,early
0021000965,2011-03-10,2010-11,NYK,DAL,0,0,34,80,6,18,35,37,12,109,11,26,early
0021000965,2011-03-10,2010-11,DAL,NYK,1,1,48,94,11,24,20,24,12,127,17,30,early
0021000966,2011-03-10,2010-11,DEN,PHX,0,1,46,89,7,20,17,26,19,116,13,38,early
0021000966,2011-03-10,2010-11,PHX,DEN,1,0,37,90,5,22,18,25,20,97,13,29,early
0021000967,2011-03-11,2010-11,POR,CHA,0,0,37,82,9,27,9,16,15,92,10,29,early
0021000967,2011-03-11,2010-11,CHA,POR,1,1,33,77,5,12,26,30,18,97,10,32,early
0021000968,2011-03-11,2010-11,LAC,NJN,0,0,41,91,4,17,12,20,15,98,11,34,early
0021000968,2011-03-11,2010-11,NJN,LAC,1,1,42,88,8,22,10,16,18,102,10,35,early
0021000969,2011-03-11,2010-11,BOS,PHI,0,0,33,79,3,11,17,20,11,86,8,37,early
0021000969,2011-03-11,2010-11,PHI,BOS,1,1,33,80,5,13,18,25,8,89,5,39,early
0021000970,2011-03-11,2010-11,IND,TOR,0,0,35,78,7,15,21,27,14,98,13,21,early
0021000970,2011-03-11,2010-11,TOR,IND,1,1,43,81,4,16,18,30,14,108,16,30,early
0021000971,2011-03-11,2010-11,ATL,CHI,0,0,31,72,5,14,9,15,13,76,4,24,early
0021000971,2011-03-11,2010-11,CHI,ATL,1,1,36,80,4,20,18,19,12,94,14,36,early
0021000972,2011-03-11,2010-11,UTA,MIN,0,0,37,74,10,15,17,27,20,101,8,27,early
0021000972,2011-03-11,2010-11,MIN,UTA,1,1,46,84,10,17,20,25,14,122,12,30,early
0021000973,2011-03-11,2010-11,DET,OKC,0,0,38,78,6,12,12,17,16,94,13,25,early
0021000973,2011-03-11,2010-11,OKC,DET,1,1,36,72,9,18,23,27,11,104,9,25,early
0021000974,2011-03-11,2010-11,SAC,SAS,0,0,40,88,9,25,14,15,15,103,11,29,early
0021000974,2011-03-11,2010-11,SAS,SAC,1,1,40,81,8,18,20,25,14,108,9,33,early
0021000975,2011-03-11,2010-11,ORL,GSW,0,0,40,84,15,32,25,35,18,120,13,35,early
0021000975,2011-03-11,2010-11,GSW,ORL,1,1,46,93,21,35,10,13,12,123,8,26,early
0021000976,2011-03-12,2010-11,MEM,MIA,0,0,33,84,1,10,18,25,14,85,12,26,early
0021000976,2011-03-12,2010-11,MIA,MEM,1,1,40,69,12,19,26,30,15,118,5,35,early
0021000977,2011-03-12,2010-11,POR,ATL,0,0,27,77,7,22,21,25,16,82,10,24,early
0021000977,2011-03-12,2010-11,ATL,POR,1,1,40,77,6,14,5,10,16,91,9,31,early
0021000978,2011-03-12,2010-11,LAC,WAS,0,1,43,83,5,14,31,43,11,122,13,37,early
0021000978,2011-03-12,2010-11,WAS,LAC,1,0,37,89,3,16,24,29,12,101,10,28,early
0021000979,2011-03-12,2010-11,UTA,CHI,0,0,33,78,4,10,30,35,13,100,13,27,early
0021000979,2011-03-12,2010-11,CHI,UTA,1,1,41,78,18,32,18,28,13,118,9,31,early
0021000980,2011-03-12,2010-11,PHI,MIL,0,0,31,78,6,16,6,8,21,74,12,22,early
0021000980,2011-03-12,2010-11,MIL,PHI,1,1,40,76,9,17,13,19,15,102,12,32,early
0021000981,2011-03-12,2010-11,SAC,NOH,0,0,40,84,3,10,20,26,16,103,14,30,early
0021000981,2011-03-12,2010-11,NOH,SAC,1,1,42,81,3,13,28,34,12,115,9,30,early
0021000982,2011-03-12,2010-11,LAL,DAL,0,1,37,83,5,13,17,27,9,96,12,31,early
0021000982,2011-03-12,2010-11,DAL,LAL,1,0,37,86,4,16,13,15,13,91,15,33,early
0021000983,2011-03-12,2010-11,SAS,HOU,0,1,41,86,6,17,27,34,12,115,9,33,early
0021000983,2011-03-12,2010-11,HOU,SAS,1,0,38,79,9,22,22,25,18,107,7,34,early
0021000984,2011-03-12,2010-11,DET,DEN,0,0,44,88,6,16,7,7,13,101,8,25,early
0021000984,2011-03-12,2010-11,DEN,DET,1,1,46,82,18,37,21,29,11,131,11,33,early
0021000985,2011-03-13,2010-11,OKC,CLE,0,1,38,84,7,23,12,14,10,95,8,36,early
0021000985,2011-03-13,2010-11,CLE,OKC,1,0,27,80,5,14,16,26,18,75,18,36,early
0021000986,2011-03-13,2010-11,CHA,TOR,0,1,35,68,5,12,20,24,18,95,8,25,early
0021000986,2011-03-13,2010-11,TOR,CHA,1,0,33,79,4,17,20,31,21,90,16,23,early
0021000987,2011-03-13,2010-11,ORL,PHX,0,1,39,86,8,24,25,36,12,111,14,43,early
0021000987,2011-03-13,2010-11,PHX,ORL,1,0,31,80,4,15,22,32,12,88,10,30,early
0021000988,2011-03-13,2010-11,MIL,BOS,0,0,22,70,3,14,9,15,18,56,6,26,early
0021000988,2011-03-13,2010-11,BOS,MIL,1,1,33,72,2,5,19,24,17,87,10,40,early
0021000989,2011-03-13,2010-11,IND,NYK,0,1,40,70,5,12,21,27,15,106,5,28,early
0021000989,2011-03-13,2010-11,NYK,IND,1,0,30,82,7,30,26,34,15,93,15,29,early
0021000990,2011-03-13,2010-11,MIN,GSW,0,0,26,71,7,17,18,29,27,77,9,34,early
0021000990,2011-03-13,2010-11,GSW,MIN,1,1,38,87,7,21,17,22,15,100,13,33,early
0021000991,2011-03-14,2010-11,BOS,NJN,0,0,35,85,2,10,7,8,12,79,13,37,early
0021000991,2011-03-14,2010-11,NJN,BOS,1,1,31,78,11,25,15,24,10,88,12,33,early
0021000992,2011-03-14,2010-11,OKC,WAS,0,1,42,86,12,21,20,21,19,116,11,31,early
0021000992,2011-03-14,2010-11,WAS,OKC,1,0,37,94,0,9,15,23,18,89,23,26,early
0021000993,2011-03-14,2010-11,SAS,MIA,0,0,31,81,6,22,12,19,13,80,7,26,early
0021000993,2011-03-14,2010-11,MIA,SAS,1,1,42,78,3,9,23,24,11,110,8,39,early
0021000994,2011-03-14,2010-11,LAC,MEM,0,0,32,80,4,17,14,19,19,82,13,23,early
0021000994,2011-03-14,2010-11,MEM,LAC,1,1,45,84,6,12,9,13,14,105,10,34,early
0021000995,2011-03-14,2010-11,DEN,NOH,0,1,40,75,17,29,17,22,22,114,10,33,early
0021000995,2011-03-14,2010-11,NOH,DEN,1,0,40,85,10,22,13,17,15,103,10,21,early
0021000996,2011-03-14,2010-11,PHX,HOU,0,0,40,88,5,15,8,11,16,93,12,28,early
0021000996,2011-03-14,2010-11,HOU,PHX,1,1,35,85,6,19,19,25,16,95,16,29,early
0021000997,2011-03-14,2010-11,PHI,UTA,0,0,41,97,8,21,17,20,10,107,11,33,early
0021000997,2011-03-14,2010-11,UTA,PHI,1,1,40,86,5,15,27,31,14,112,11,40,early
0021000998,2011-03-14,2010-11,GSW,SAC,0,0,43,86,11,26,22,33,13,119,4,20,early
0021000998,2011-03-14,2010-11,SAC,GSW,1,1,47,83,8,17,27,33,19,129,11,35,early
0021000999,2011-03-14,2010-11,ORL,LAL,0,0,32,68,10,23,10,19,18,84,6,33,early
0021000999,2011-03-14,2010-11,LAL,ORL,1,1,39,89,6,19,13,19,5,97,14,27,early
0021000554,2011-03-15,2010-11,MIL,ATL,0,0,36,86,3,10,10,13,13,85,11,20,early
0021000554,2011-03-15,2010-11,ATL,MIL,1,1,46,73,11,19,7,8,21,110,5,36,early
0021001000,2011-03-15,2010-11,NYK,IND,0,0,40,89,13,27,24,30,14,117,12,29,early
0021001000,2011-03-15,2010-11,IND,NYK,1,1,46,88,4,11,23,30,18,119,13,33,early
0021001001,2011-03-15,2010-11,WAS,CHI,0,0,31,72,4,13,13,21,16,79,10,32,early
0021001001,2011-03-15,2010-11,CHI,WAS,1,1,36,90,12,32,14,23,12,98,20,31,early
0021001002,2011-03-15,2010-11,DAL,POR,0,0,40,67,9,21,12,13,15,101,6,27,early
0021001002,2011-03-15,2010-11,POR,DAL,1,1,40,85,6,14,18,23,7,104,15,19,early
0021001003,2011-03-16,2010-11,DEN,ATL,0,1,39,73,7,14,17,24,12,102,7,36,early
0021001003,2011-03-16,2010-11,ATL,DEN,1,0,34,82,5,19,14,18,10,87,8,27,early
0021001004,2011-03-16,2010-11,IND,BOS,0,0,33,88,5,14,9,13,15,80,19,30,early
0021001004,2011-03-16,2010-11,BOS,IND,1,1,30,64,6,10,26,33,15,92,7,29,early
0021001005,2011-03-16,2010-11,TOR,DET,0,0,39,78,3,9,12,16,16,93,8,30,early
0021001005,2011-03-16,2010-11,DET,TOR,1,1,42,81,8,21,15,23,10,107,11,31,early
0021001006,2011-03-16,2010-11,OKC,MIA,0,1,35,88,9,20,17,22,14,96,17,34,early
0021001006,2011-03-16,2010-11,MIA,OKC,1,0,30,78,3,17,22,28,12,85,9,31,early
0021001007,2011-03-16,2010-11,ORL,MIL,0,1,33,76,7,27,20,35,19,93,15,35,early
0021001007,2011-03-16,2010-11,MIL,ORL,1,0,35,83,6,23,13,17,15,89,11,20,early
0021001008,2011-03-16,2010-11,PHX,NOH,0,0,35,81,14,34,11,13,17,95,10,26,early
0021001008,2011-03-16,2010-11,NOH,PHX,1,1,38,80,6,17,18,23,15,100,9,34,early
0021001009,2011-03-16,2010-11,CHA,HOU,0,0,29,78,2,11,18,21,15,78,6,31,early
0021001009,2011-03-16,2010-11,HOU,CHA,1,1,36,87,8,23,14,16,11,94,15,36,early
0021001010,2011-03-16,2010-11,MIN,UTA,0,0,37,88,6,20,24,32,12,104,17,25,early
0021001010,2011-03-16,2010-11,UTA,MIN,1,1,46,84,7,19,20,28,14,119,7,32,early
0021001011,2011-03-16,2010-11,CLE,SAC,0,1,38,74,2,9,19,30,17,97,7,35,early
0021001011,2011-03-16,2010-11,SAC,CLE,1,0,38,100,9,23,8,13,14,93,17,32,early
0021001012,2011-03-16,2010-11,DAL,GSW,0,1,40,77,8,19,24,27,14,112,10,31,early
0021001012,2011-03-16,2010-11,GSW,DAL,1,0,42,82,9,24,13,19,13,106,7,24,early
0021001013,2011-03-16,2010-11,PHI,LAC,0,1,38,84,8,17,20,24,11,104,9,37,early
0021001013,2011-03-16,2010-11,LAC,PHI,1,0,36,79,4,13,18,34,17,94,8,36,early
0021001014,2011-03-17,2010-11,CHI,NJN,0,1,33,81,4,20,14,22,13,84,17,33,early
0021001014,2011-03-17,2010-11,NJN,CHI,1,0,29,83,3,19,12,18,13,73,17,29,early
0021001015,2011-03-17,2010-11,MEM,NYK,0,0,35,76,4,12,25,30,13,99,9,32,early
0021001015,2011-03-17,2010-11,NYK,MEM,1,1,41,79,20,36,18,21,10,120,6,29,early
0021001016,2011-03-17,2010-11,CLE,POR,0,0,21,59,3,15,25,30,19,70,7,22,early
0021001016,2011-03-17,2010-11,POR,CLE,1,1,45,83,11,27,10,13,12,111,15,30,early
0021001017,2011-03-18,2010-11,CHI,IND,0,0,35,86,6,27,32,42,13,108,16,30,early
0021001017,2011-03-18,2010-11,IND,CHI,1,1,40,93,5,13,30,35,12,115,16,34,early
0021001018,2011-03-18,2010-11,DEN,ORL,0,0,28,78,6,23,20,24,16,82,12,35,early
0021001018,2011-03-18,2010-11,ORL,DEN,1,1,28,75,9,25,20,31,18,85,14,37,early
0021001019,2011-03-18,2010-11,WAS,TOR,0,0,41,86,2,10,23,33,14,107,19,27,early
0021001019,2011-03-18,2010-11,TOR,WAS,1,1,38,76,7,17,33,41,17,116,13,24,early
0021001020,2011-03-18,2010-11,MIA,ATL,0,1,38,71,11,22,19,26,16,106,8,42,early
0021001020,2011-03-18,2010-11,ATL,MIA,1,0,35,79,3,12,12,22,6,85,5,22,early
0021001021,2011-03-18,2010-11,NYK,DET,0,0,37,81,12,31,9,11,18,95,13,29,early
0021001021,2011-03-18,2010-11,DET,NYK,1,1,40,84,5,13,14,21,13,99,12,26,early
0021001022,2011-03-18,2010-11,CHA,OKC,0,0,33,74,5,17,11,18,16,82,7,27,early
0021001022,2011-03-18,2010-11,OKC,CHA,1,1,38,72,7,18,16,22,13,99,6,30,early
0021001023,2011-03-18,2010-11,SAS,DAL,0,1,36,83,7,17,18,19,13,97,9,27,early
0021001023,2011-03-18,2010-11,DAL,SAS,1,0,36,73,6,23,13,17,19,91,7,34,early
0021001024,2011-03-18,2010-11,BOS,HOU,0,0,30,71,1,10,16,25,13,77,6,29,early
0021001024,2011-03-18,2010-11,HOU,BOS,1,1,32,73,8,22,21,23,16,93,9,35,early
0021001025,2011-03-18,2010-11,NJN,MIL,0,0,35,79,8,23,17,24,11,95,8,26,early
0021001025,2011-03-18,2010-11,MIL,NJN,1,1,46,81,10,17,8,9,10,110,5,31,early
0021001026,2011-03-18,2010-11,GSW,PHX,0,0,35,83,6,19,21,27,21,97,16,35,early
0021001026,2011-03-18,2010-11,PHX,GSW,1,1,38,86,8,25,24,30,12,108,14,31,early
0021001027,2011-03-18,2010-11,PHI,SAC,0,1,44,99,7,16,7,12,14,102,16,41,early
0021001027,2011-03-18,2010-11,SAC,PHI,1,0,29,84,5,22,17,28,22,80,14,37,early
0021001028,2011-03-18,2010-11,MIN,LAL,0,0,39,88,7,21,13,18,17,98,17,28,early
0021001028,2011-03-18,2010-11,LAL,MIN,1,1,40,84,8,19,18,23,16,106,15,29,early
0021001029,2011-03-19,2010-11,CLE,LAC,0,0,36,75,3,15,17,20,15,92,7,30,early
0021001029,2011-03-19,2010-11,LAC,CLE,1,1,37,77,9,17,17,18,15,100,6,28,early
0021001030,2011-03-19,2010-11,DEN,MIA,0,0,34,78,10,24,20,28,10,98,4,27,early
0021001030,2011-03-19,2010-11,MIA,DEN,1,1,36,71,6,20,25,29,12,103,4,34,early
0021001031,2011-03-19,2010-11,IND,MEM,0,0,26,73,7,26,19,26,20,78,7,29,early
0021001031,2011-03-19,2010-11,MEM,IND,1,1,44,85,0,9,11,17,13,99,11,33,early
0021001032,2011-03-19,2010-11,BOS,NOH,0,1,35,68,3,10,16,19,11,89,6,27,early
0021001032,2011-03-19,2010-11,NOH,BOS,1,0,33,73,7,18,12,18,13,85,10,28,early
0021001033,2011-03-19,2010-11,CHA,SAS,0,0,40,80,2,6,16,20,12,98,9,30,early
0021001033,2011-03-19,2010-11,SAS,CHA,1,1,39,74,17,34,14,24,13,109,5,29,early
0021001034,2011-03-19,2010-11,PHI,POR,0,0,40,80,8,17,13,15,10,101,10,27,early
0021001034,2011-03-19,2010-11,POR,PHI,1,1,37,72,11,23,25,29,11,110,8,28,early
0021001035,2011-03-20,2010-11,NJN,WAS,0,0,38,87,3,17,13,18,22,92,21,26,early
0021001035,2011-03-20,2010-11,WAS,NJN,1,1,42,81,1,8,13,17,11,98,10,22,early
0021001036,2011-03-20,2010-11,DET,ATL,0,0,39,78,5,15,13,17,11,96,9,25,early
0021001036,2011-03-20,2010-11,ATL,DET,1,1,37,70,7,15,23,31,11,104,8,31,early
0021001037,2011-03-20,2010-11,NYK,MIL,0,0,34,88,9,22,18,22,6,95,9,30,early
0021001037,2011-03-20,2010-11,MIL,NYK,1,1,31,72,7,19,31,37,15,100,12,38,early
0021001038,2011-03-20,2010-11,SAC,MIN,0,1,51,91,11,22,14,23,16,127,11,36,early
0021001038,2011-03-20,2010-11,MIN,SAC,1,0,35,79,7,17,18,24,25,95,5,22,early
0021001039,2011-03-20,2010-11,PHX,LAC,0,1,41,84,10,22,16,19,9,108,9,29,early
0021001039,2011-03-20,2010-11,LAC,PHX,1,0,38,84,9,20,14,17,11,99,7,31,early
0021001040,2011-03-20,2010-11,UTA,HOU,0,0,42,97,8,16,16,25,14,108,22,30,early
0021001040,2011-03-20,2010-11,HOU,UTA,1,1,33,82,8,19,36,41,11,110,14,34,early
0021001041,2011-03-20,2010-11,TOR,OKC,0,1,35,81,6,14,19,24,11,95,10,33,early
0021001041,2011-03-20,2010-11,OKC,TOR,1,0,30,75,5,17,28,35,11,93,9,35,early
0021001042,2011-03-20,2010-11,GSW,DAL,0,0,27,77,5,20,14,20,18,73,6,33,early
0021001042,2011-03-20,2010-11,DAL,GSW,1,1,34,79,12,33,21,25,16,101,11,40,early
0021001043,2011-03-20,2010-11,POR,LAL,0,0,32,83,6,25,10,15,14,80,17,28,early
0021001043,2011-03-20,2010-11,LAL,POR,1,1,35,78,3,17,11,12,13,84,9,26,early
0021001044,2011-03-21,2010-11,ORL,CLE,0,1,36,77,9,28,16,23,20,97,12,35,early
0021001044,2011-03-21,2010-11,CLE,ORL,1,0,32,81,5,20,17,21,15,86,10,28,early
0021001045,2011-03-21,2010-11,IND,NJN,0,1,35,72,5,16,27,30,19,102,6,38,early
0021001045,2011-03-21,2010-11,NJN,IND,1,0,39,98,8,26,12,18,11,98,17,26,early
0021001046,2011-03-21,2010-11,BOS,NYK,0,1,37,80,1,10,21,26,9,96,10,38,early
0021001046,2011-03-21,2010-11,NYK,BOS,1,0,30,74,7,22,19,25,13,86,9,29,early
0021001047,2011-03-21,2010-11,SAC,CHI,0,0,32,74,5,12,23,27,22,92,12,22,early
0021001047,2011-03-21,2010-11,CHI,SAC,1,1,49,80,12,17,22,31,10,132,11,27,early
0021001048,2011-03-21,2010-11,UTA,MEM,0,0,32,66,3,12,18,25,19,85,6,24,early
0021001048,2011-03-21,2010-11,MEM,UTA,1,1,45,89,5,12,8,10,9,103,14,26,early
0021001049,2011-03-21,2010-11,GSW,SAS,0,0,38,84,6,19,14,18,17,96,12,33,early
0021001049,2011-03-21,2010-11,SAS,GSW,1,1,42,85,11,32,16,19,12,111,7,35,early
0021001050,2011-03-21,2010-11,TOR,DEN,0,0,35,87,6,18,14,18,23,90,8,33,early
0021001050,2011-03-21,2010-11,DEN,TOR,1,1,43,90,7,23,30,37,16,123,13,39,early
0021001051,2011-03-22,2010-11,CHI,ATL,0,1,43,79,10,18,18,24,12,114,10,30,early
0021001051,2011-03-22,2010-11,ATL,CHI,1,0,29,64,5,6,18,24,13,81,5,21,early
0021001052,2011-03-22,2010-11,WAS,POR,0,0,26,70,4,9,20,26,27,76,10,22,early
0021001052,2011-03-22,2010-11,POR,WAS,1,1,40,80,5,20,26,31,21,111,15,30,early
0021001053,2011-03-22,2010-11,PHX,LAL,0,0,51,106,17,41,18,22,13,137,10,42,early
0021001053,2011-03-22,2010-11,LAL,PHX,1,1,53,120,11,27,22,25,9,139,18,38,early
0021001054,2011-03-23,2010-11,IND,CHA,0,1,39,72,6,14,27,34,13,111,6,31,early
0021001054,2011-03-23,2010-11,CHA,IND,1,0,32,72,3,10,21,29,12,88,4,24,early
0021001055,2011-03-23,2010-11,NJN,CLE,0,1,32,94,6,19,28,37,13,98,19,37,early
0021001055,2011-03-23,2010-11,CLE,NJN,1,0,34,91,2,12,24,35,16,94,18,40,early
0021001056,2011-03-23,2010-11,ATL,PHI,0,0,39,81,8,18,14,15,9,100,8,31,early
0021001056,2011-03-23,2010-11,PHI,ATL,1,1,41,84,10,18,13,18,6,105,10,30,early
0021001057,2011-03-23,2010-11,MEM,BOS,0,1,37,83,3,6,13,19,15,90,11,32,early
0021001057,2011-03-23,2010-11,BOS,MEM,1,0,29,69,7,15,22,23,20,87,4,33,early
0021001058,2011-03-23,2010-11,MIA,DET,0,1,31,64,6,19,32,39,12,100,8,26,early
0021001058,2011-03-23,2010-11,DET,MIA,1,0,35,71,4,13,20,26,12,94,8,29,early
0021001059,2011-03-23,2010-11,ORL,NYK,0,1,37,76,12,25,25,28,15,111,12,37,early
0021001059,2011-03-23,2010-11,NYK,ORL,1,0,34,84,12,28,19,24,11,99,11,24,early
0021001060,2011-03-23,2010-11,SAC,MIL,0,1,37,83,3,11,20,27,15,97,17,30,early
0021001060,2011-03-23,2010-11,MIL,SAC,1,0,37,81,6,18,10,12,15,90,9,23,early
0021001061,2011-03-23,2010-11,UTA,OKC,0,0,31,69,6,16,26,32,14,94,8,22,early
0021001061,2011-03-23,2010-11,OKC,UTA,1,1,36,66,4,10,30,36,14,106,8,27,early
0021001062,2011-03-23,2010-11,GSW,HOU,0,0,47,92,7,15,11,18,12,112,13,29,early
0021001062,2011-03-23,2010-11,HOU,GSW,1,1,46,91,12,26,27,35,11,131,14,31,early
0021001063,2011-03-23,2010-11,TOR,PHX,0,0,47,97,3,12,9,12,11,106,13,36,early
0021001063,2011-03-23,2010-11,PHX,TOR,1,1,42,90,12,28,18,22,10,114,8,34,early
0021001064,2011-03-23,2010-11,SAS,DEN,0,0,38,88,13,32,23,26,8,112,12,33,early
0021001064,2011-03-23,2010-11,DEN,SAS,1,1,39,77,12,21,25,39,7,115,8,34,early
0021001065,2011-03-23,2010-11,WAS,LAC,0,0,49,102,3,13,18,25,19,119,16,27,early
0021001065,2011-03-23,2010-11,LAC,WAS,1,1,46,93,9,26,26,33,25,127,13,32,early
0021001066,2011-03-24,2010-11,MIN,DAL,0,0,39,80,8,18,10,12,18,96,7,31,early
0021001066,2011-03-24,2010-11,DAL,MIN,1,1,42,85,8,27,12,15,16,104,10,33,early
0021001067,2011-03-24,2010-11,NOH,UTA,0,1,43,86,7,13,28,35,7,121,11,25,early
0021001067,2011-03-24,2010-11,UTA,NOH,1,0,44,86,8,18,21,25,13,117,13,30,early
0021001068,2011-03-25,2010-11,SAC,IND,0,1,48,100,7,16,7,10,13,110,15,40,early
0021001068,2011-03-25,2010-11,IND,SAC,1,0,32,91,4,25,25,30,15,93,17,35,early
0021001069,2011-03-25,2010-11,NJN,ORL,0,0,36,78,9,19,4,6,19,85,9,26,early
