GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021200930,2013-03-09,2012-13,MEM,NOH,1,1,38,81,4,13,16,20,10,96,14,29,mid
0021200927,2013-03-09,2012-13,BKN,ATL,0,1,36,83,6,23,15,22,9,93,9,34,mid
0021200928,2013-03-09,2012-13,UTA,NYK,0,0,30,78,8,26,16,21,20,84,11,29,mid
0021200929,2013-03-09,2012-13,CHA,WAS,0,0,32,79,5,15,18,23,13,87,7,25,mid
0021200927,2013-03-09,2012-13,ATL,BKN,1,0,32,77,5,18,11,16,17,80,13,31,mid
0021200933,2013-03-09,2012-13,MIL,GSW,0,1,38,78,13,28,14,19,15,103,6,36,mid
0021200932,2013-03-09,2012-13,PHX,HOU,1,1,37,82,8,18,25,39,17,107,17,30,mid
0021200930,2013-03-09,2012-13,NOH,MEM,0,0,34,79,2,12,15,17,12,85,11,31,mid
0021200933,2013-03-09,2012-13,GSW,MIL,1,0,37,82,6,15,13,20,17,93,12,35,mid
0021200931,2013-03-09,2012-13,MIN,DEN,0,0,35,84,5,18,13,19,23,88,10,30,mid
0021200929,2013-03-09,2012-13,WAS,CHA,1,1,35,70,10,18,24,32,16,104,9,36,mid
0021200939,2013-03-10,2012-13,NOH,POR,1,1,40,86,11,20,7,9,14,98,19,29,mid
0021200935,2013-03-10,2012-13,LAL,CHI,1,1,39,86,5,26,7,14,13,90,19,31,mid
0021200941,2013-03-10,2012-13,SAC,MIL,1,0,44,94,6,22,19,25,10,113,10,33,mid
0021200934,2013-03-10,2012-13,OKC,BOS,1,1,30,68,4,16,27,33,15,91,3,38,mid
0021200935,2013-03-10,2012-13,CHI,LAL,0,0,33,89,4,16,11,12,13,81,18,28,mid
0021200934,2013-03-10,2012-13,BOS,OKC,0,0,29,77,7,20,14,20,19,79,10,34,mid
0021200936,2013-03-10,2012-13,CLE,TOR,0,0,36,86,7,21,17,27,13,96,10,35,mid
0021200937,2013-03-10,2012-13,ORL,PHI,1,1,41,83,12,27,5,7,16,99,5,36,mid
0021200937,2013-03-10,2012-13,PHI,ORL,0,0,40,86,5,12,6,10,12,91,8,30,mid
0021200942,2013-03-10,2012-13,LAC,DET,1,1,50,80,14,28,15,25,14,129,6,29,mid
0021200938,2013-03-10,2012-13,MIA,IND,1,1,38,68,7,14,22,31,12,105,4,24,mid
0021200941,2013-03-10,2012-13,MIL,SAC,0,1,40,87,7,19,28,38,9,115,11,33,mid
0021200940,2013-03-10,2012-13,MIN,DAL,1,0,32,88,2,18,11,14,9,77,8,32,mid
0021200938,2013-03-10,2012-13,IND,MIA,0,0,26,63,10,27,29,34,18,91,6,27,mid
0021200939,2013-03-10,2012-13,POR,NOH,0,0,37,76,11,25,11,12,11,96,6,24,mid
0021200936,2013-03-10,2012-13,TOR,CLE,1,1,33,84,8,23,26,34,11,100,9,38,mid
0021200942,2013-03-10,2012-13,DET,LAC,0,0,30,64,11,23,26,42,17,97,9,19,mid
0021200940,2013-03-10,2012-13,DAL,MIN,0,1,42,92,8,21,8,10,12,100,15,44,mid
0021200947,2013-03-11,2012-13,NYK,GSW,0,0,20,73,5,27,18,28,13,63,11,31,mid
0021200946,2013-03-11,2012-13,DEN,PHX,0,1,44,86,3,12,17,25,14,108,14,31,mid
0021200947,2013-03-11,2012-13,GSW,NYK,1,1,32,78,11,20,17,24,14,92,13,46,mid
0021200943,2013-03-11,2012-13,BKN,PHI,0,0,40,81,6,19,11,16,11,97,11,29,mid
0021200944,2013-03-11,2012-13,OKC,SAS,0,0,33,77,6,17,21,24,19,93,13,30,mid
0021200945,2013-03-11,2012-13,DET,UTA,0,0,34,80,7,20,15,18,7,90,6,24,mid
0021200946,2013-03-11,2012-13,PHX,DEN,1,0,35,84,6,20,17,22,19,93,12,31,mid
0021200944,2013-03-11,2012-13,SAS,OKC,1,1,43,82,8,21,11,14,12,105,9,26,mid
0021200943,2013-03-11,2012-13,PHI,BKN,1,1,40,76,8,15,18,27,7,106,9,26,mid
0021200945,2013-03-11,2012-13,UTA,DET,1,1,42,81,6,16,13,15,11,103,11,36,mid
0021200952,2013-03-12,2012-13,ATL,MIA,0,0,33,78,5,22,10,14,24,81,10,33,mid
0021200951,2013-03-12,2012-13,NOH,BKN,0,0,40,78,5,16,13,15,13,98,11,20,mid
0021200953,2013-03-12,2012-13,DAL,MIL,0,1,41,82,11,29,22,27,10,115,3,38,mid
0021200952,2013-03-12,2012-13,MIA,ATL,1,1,35,82,6,20,22,30,16,98,14,31,mid
0021200955,2013-03-12,2012-13,POR,MEM,1,0,32,79,5,16,28,29,16,97,14,32,mid
0021200949,2013-03-12,2012-13,LAL,ORL,0,1,34,73,9,25,29,47,10,106,7,34,mid
0021200954,2013-03-12,2012-13,SAS,MIN,0,0,29,82,9,29,16,18,17,83,8,31,mid
0021200948,2013-03-12,2012-13,BOS,CHA,0,0,27,66,4,13,16,25,13,74,6,23,mid
0021200950,2013-03-12,2012-13,CLE,WAS,1,1,34,83,8,26,19,25,11,95,14,34,mid
0021200953,2013-03-12,2012-13,MIL,DAL,1,0,43,89,8,21,14,17,9,108,7,35,mid
0021200954,2013-03-12,2012-13,MIN,SAS,1,1,44,82,12,20,7,18,16,107,11,38,mid
0021200951,2013-03-12,2012-13,BKN,NOH,1,1,40,80,5,16,23,31,12,108,19,23,mid
0021200949,2013-03-12,2012-13,ORL,LAL,1,0,37,93,10,32,13,17,14,97,13,31,mid
0021200955,2013-03-12,2012-13,MEM,POR,0,1,39,76,3,11,21,31,11,102,9,28,mid
0021200948,2013-03-12,2012-13,CHA,BOS,1,1,35,77,6,17,24,30,11,100,16,32,mid
0021200950,2013-03-12,2012-13,WAS,CLE,0,0,31,76,5,17,23,28,14,90,11,35,mid
0021200964,2013-03-13,2012-13,DEN,NYK,1,1,41,84,9,21,26,37,15,117,18,35,mid
0021200965,2013-03-13,2012-13,LAC,MEM,1,0,31,72,6,26,17,18,14,85,13,21,mid
0021200957,2013-03-13,2012-13,MIL,WAS,0,0,39,85,6,18,9,12,15,93,11,33,mid
0021200956,2013-03-13,2012-13,PHI,MIA,1,0,40,85,7,18,7,12,13,94,13,27,mid
0021200961,2013-03-13,2012-13,PHX,HOU,0,0,34,81,6,21,7,10,22,81,5,24,mid
0021200963,2013-03-13,2012-13,SAC,CHI,1,1,45,83,9,23,22,26,5,121,7,33,mid
0021200963,2013-03-13,2012-13,CHI,SAC,0,0,32,83,2,21,13,15,17,79,12,27,mid
0021200956,2013-03-13,2012-13,MIA,PHI,0,1,35,75,5,20,23,27,13,98,10,29,mid
0021200962,2013-03-13,2012-13,OKC,UTA,1,1,37,69,7,16,29,33,25,110,11,37,mid
0021200965,2013-03-13,2012-13,MEM,LAC,0,1,37,68,6,12,16,21,13,96,10,21,mid
0021200957,2013-03-13,2012-13,WAS,MIL,1,1,43,86,8,16,12,24,13,106,13,35,mid
0021200959,2013-03-13,2012-13,BOS,TOR,1,1,39,76,6,15,28,35,14,112,6,34,mid
0021200966,2013-03-13,2012-13,GSW,DET,1,1,41,72,8,18,15,25,13,105,11,31,mid
0021200961,2013-03-13,2012-13,HOU,PHX,1,1,39,76,10,21,23,30,23,111,11,35,mid
0021200960,2013-03-13,2012-13,LAL,ATL,0,0,36,92,8,29,12,16,8,92,12,33,mid
0021200960,2013-03-13,2012-13,ATL,LAL,1,1,37,79,8,22,14,21,13,96,9,43,mid
0021200958,2013-03-13,2012-13,MIN,IND,0,0,35,80,6,19,15,18,12,91,10,26,mid
0021200964,2013-03-13,2012-13,NYK,DEN,0,0,34,79,11,28,15,22,19,94,7,26,mid
0021200958,2013-03-13,2012-13,IND,MIN,1,1,41,82,9,25,16,26,12,107,15,34,mid
0021200959,2013-03-13,2012-13,TOR,BOS,0,0,34,79,3,13,17,19,18,88,7,27,mid
0021200962,2013-03-13,2012-13,UTA,OKC,0,0,28,80,5,15,26,33,20,87,13,22,mid
0021200966,2013-03-13,2012-13,DET,GSW,0,0,40,89,5,17,12,14,10,97,14,24,mid
0021200968,2013-03-14,2012-13,NYK,POR,0,0,36,82,7,25,11,17,12,90,11,29,mid
0021200968,2013-03-14,2012-13,POR,NYK,1,1,40,78,10,28,15,21,14,105,9,35,mid
0021200967,2013-03-14,2012-13,DAL,SAS,0,0,37,83,8,19,9,10,13,91,6,29,mid
0021200967,2013-03-14,2012-13,SAS,DAL,1,1,37,84,5,13,13,17,16,92,11,38,mid
0021200976,2013-03-15,2012-13,CLE,DAL,0,0,34,78,7,16,11,18,18,86,7,32,mid
0021200976,2013-03-15,2012-13,DAL,CLE,1,1,41,82,7,21,7,11,16,96,8,38,mid
0021200973,2013-03-15,2012-13,HOU,MIN,1,1,36,74,11,31,25,31,18,108,12,32,mid
0021200971,2013-03-15,2012-13,LAL,IND,0,1,33,78,13,26,20,30,15,99,7,41,mid
0021200972,2013-03-15,2012-13,PHX,ATL,0,0,35,79,3,19,21,31,24,94,11,35,mid
0021200974,2013-03-15,2012-13,OKC,ORL,1,1,42,76,4,13,29,43,18,117,8,44,mid
0021200977,2013-03-15,2012-13,DEN,MEM,1,1,35,77,1,12,16,22,17,87,13,29,mid
0021200975,2013-03-15,2012-13,MIA,MIL,0,1,41,79,7,15,18,22,12,107,8,33,mid
0021200975,2013-03-15,2012-13,MIL,MIA,1,0,33,89,9,25,19,21,10,94,19,29,mid
0021200970,2013-03-15,2012-13,WAS,NOH,1,1,36,72,9,20,15,19,12,96,9,30,mid
0021200972,2013-03-15,2012-13,ATL,PHX,1,1,41,84,12,23,13,16,20,107,8,33,mid
0021200978,2013-03-15,2012-13,CHI,GSW,0,1,43,83,8,16,19,22,16,113,11,32,mid
0021200978,2013-03-15,2012-13,GSW,CHI,1,0,34,76,3,14,24,30,12,95,7,27,mid
0021200974,2013-03-15,2012-13,ORL,OKC,0,0,40,92,7,27,17,21,10,104,7,26,mid
0021200969,2013-03-15,2012-13,TOR,CHA,1,1,33,68,3,10,23,27,20,92,10,36,mid
0021200973,2013-03-15,2012-13,MIN,HOU,0,0,39,81,6,24,16,20,13,100,9,27,mid
0021200971,2013-03-15,2012-13,IND,LAL,1,0,37,99,12,27,7,9,16,93,17,37,mid
0021200969,2013-03-15,2012-13,CHA,TOR,0,0,26,80,6,22,20,29,13,78,15,21,mid
0021200970,2013-03-15,2012-13,NOH,WAS,0,0,35,80,3,19,14,19,11,87,11,29,mid
0021200977,2013-03-15,2012-13,MEM,DEN,0,0,30,85,4,12,16,19,17,80,20,27,mid
0021200980,2013-03-16,2012-13,BOS,CHA,1,1,41,79,10,15,13,20,13,105,10,32,mid
0021200981,2013-03-16,2012-13,IND,PHI,0,0,34,88,6,16,17,21,14,91,18,29,mid
0021200979,2013-03-16,2012-13,WAS,PHX,1,1,48,93,14,21,17,20,10,127,15,27,mid
0021200980,2013-03-16,2012-13,CHA,BOS,0,0,34,76,7,20,13,21,14,88,6,29,mid
0021200982,2013-03-16,2012-13,CLE,SAS,0,0,43,85,7,15,20,31,11,113,9,20,mid
0021200984,2013-03-16,2012-13,POR,DET,1,1,41,86,7,19,23,24,11,112,12,33,mid
0021200982,2013-03-16,2012-13,SAS,CLE,1,1,45,78,6,17,23,29,18,119,11,32,mid
0021200983,2013-03-16,2012-13,UTA,MEM,1,1,31,71,5,16,23,31,6,90,7,31,mid
0021200983,2013-03-16,2012-13,MEM,UTA,0,0,33,77,4,12,14,22,12,84,11,31,mid
0021200984,2013-03-16,2012-13,DET,POR,0,0,40,76,5,17,16,24,13,101,7,26,mid
0021200981,2013-03-16,2012-13,PHI,IND,1,1,39,79,6,13,14,19,14,98,9,32,mid
0021200979,2013-03-16,2012-13,PHX,WAS,0,0,42,88,6,21,15,20,15,105,17,31,mid
0021200989,2013-03-17,2012-13,NOH,MIN,0,0,39,85,5,13,12,16,20,95,20,21,mid
0021200988,2013-03-17,2012-13,GSW,HOU,0,1,44,96,13,26,7,9,10,108,8,42,mid
0021200991,2013-03-17,2012-13,BKN,ATL,1,0,36,86,8,23,13,16,16,93,17,33,mid
0021200985,2013-03-17,2012-13,TOR,MIA,1,0,39,94,2,20,11,12,16,91,24,27,mid
0021200990,2013-03-17,2012-13,DAL,OKC,1,0,38,83,9,21,16,16,16,101,8,26,mid
0021200988,2013-03-17,2012-13,HOU,GSW,1,0,28,86,9,35,13,16,17,78,12,36,mid
0021200992,2013-03-17,2012-13,SAC,LAL,0,0,42,96,10,31,8,8,6,102,7,26,mid
0021200992,2013-03-17,2012-13,LAL,SAC,1,1,41,72,12,28,19,29,15,113,6,37,mid
0021200985,2013-03-17,2012-13,MIA,TOR,0,1,39,67,10,22,20,29,12,108,2,24,mid
0021200989,2013-03-17,2012-13,MIN,NOH,1,1,36,64,5,15,20,27,18,97,7,20,mid
0021200986,2013-03-17,2012-13,ORL,MIL,0,0,47,93,5,21,10,15,13,109,11,33,mid
0021200991,2013-03-17,2012-13,ATL,BKN,0,1,44,84,8,21,9,13,11,105,9,29,mid
0021200987,2013-03-17,2012-13,LAC,NYK,1,1,34,75,8,28,17,31,12,93,12,39,mid
0021200986,2013-03-17,2012-13,MIL,ORL,1,1,40,90,12,27,23,26,14,115,13,33,mid
0021200990,2013-03-17,2012-13,OKC,DAL,0,1,39,80,5,21,24,30,16,107,12,34,mid
0021200987,2013-03-17,2012-13,NYK,LAC,0,0,29,81,12,26,10,14,9,80,7,32,mid
0021200997,2013-03-18,2012-13,BKN,DET,0,1,45,83,9,21,20,23,10,119,13,28,mid
0021201002,2013-03-18,2012-13,PHX,LAL,1,1,42,87,8,20,7,15,16,99,14,41,mid
0021201000,2013-03-18,2012-13,MEM,MIN,1,1,40,82,5,16,7,11,13,92,11,38,mid
0021200997,2013-03-18,2012-13,DET,BKN,1,0,34,78,1,18,13,15,15,82,10,23,mid
0021200998,2013-03-18,2012-13,BOS,MIA,1,0,39,72,10,21,15,24,21,103,4,29,mid
0021201001,2013-03-18,2012-13,NOH,GSW,1,0,28,83,3,17,13,13,14,72,13,28,mid
0021200999,2013-03-18,2012-13,CHI,DEN,1,0,47,96,8,21,16,19,14,118,12,30,mid
0021200998,2013-03-18,2012-13,MIA,BOS,0,1,42,85,7,20,14,21,16,105,10,29,mid
0021201000,2013-03-18,2012-13,MIN,MEM,0,0,29,86,6,24,13,18,12,77,14,31,mid
0021200995,2013-03-18,2012-13,IND,CLE,0,1,39,88,8,22,25,29,14,111,15,42,mid
0021200993,2013-03-18,2012-13,PHI,POR,1,1,43,86,5,16,10,13,14,101,8,35,mid
0021200994,2013-03-18,2012-13,WAS,CHA,0,0,43,81,6,15,22,29,18,114,14,27,mid
0021200994,2013-03-18,2012-13,CHA,WAS,1,1,42,79,9,22,26,33,12,119,8,23,mid
0021200999,2013-03-18,2012-13,DEN,CHI,0,1,46,100,7,20,20,27,16,119,20,33,mid
0021201002,2013-03-18,2012-13,LAL,PHX,0,0,29,87,5,22,13,16,18,76,14,31,mid
0021200993,2013-03-18,2012-13,POR,PHI,0,0,38,90,12,28,12,14,13,100,12,34,mid
0021200996,2013-03-18,2012-13,ATL,DAL,1,0,42,75,8,21,21,29,15,113,5,26,mid
0021200995,2013-03-18,2012-13,CLE,IND,1,0,35,92,6,24,14,21,11,90,16,29,mid
0021201001,2013-03-18,2012-13,GSW,NOH,0,1,35,70,10,19,13,15,16,93,6,38,mid
0021201003,2013-03-18,2012-13,NYK,UTA,0,1,32,69,8,23,18,25,14,90,8,26,mid
0021201003,2013-03-18,2012-13,UTA,NYK,1,0,29,76,9,19,16,24,17,83,19,27,mid
0021200996,2013-03-18,2012-13,DAL,ATL,0,1,51,89,13,22,12,14,12,127,10,29,mid
0021201004,2013-03-19,2012-13,IND,ORL,1,1,34,87,6,23,21,24,15,95,15,48,mid
0021201007,2013-03-19,2012-13,SAC,LAC,1,1,37,73,14,28,28,34,17,116,8,29,mid
0021201005,2013-03-19,2012-13,MIL,POR,1,1,42,87,9,19,9,13,12,102,15,28,mid
0021201004,2013-03-19,2012-13,ORL,IND,0,0,28,88,3,15,14,21,10,73,10,32,mid
0021201005,2013-03-19,2012-13,POR,MIL,0,0,36,83,13,26,10,13,17,95,13,27,mid
0021201006,2013-03-19,2012-13,DEN,OKC,0,1,43,96,4,21,24,29,14,114,17,35,mid
0021201006,2013-03-19,2012-13,OKC,DEN,1,0,37,85,4,25,26,31,15,104,12,33,mid
0021201007,2013-03-19,2012-13,LAC,SAC,0,0,36,80,9,26,20,26,18,101,11,26,mid
0021201013,2013-03-20,2012-13,BOS,NOH,0,0,33,72,4,14,16,17,14,86,4,24,mid
0021201014,2013-03-20,2012-13,HOU,UTA,1,1,34,76,6,23,26,32,16,100,9,35,mid
0021201018,2013-03-20,2012-13,LAC,PHI,1,1,41,78,6,20,13,19,14,101,8,36,mid
0021201009,2013-03-20,2012-13,MIA,CLE,0,1,32,72,12,29,22,30,13,98,11,23,mid
0021201017,2013-03-20,2012-13,PHX,WAS,1,0,28,83,3,15,20,22,15,79,13,27,mid
0021201012,2013-03-20,2012-13,OKC,MEM,0,0,30,84,2,18,27,32,15,89,14,32,mid
0021201014,2013-03-20,2012-13,UTA,HOU,0,0,36,79,5,17,16,20,14,93,5,31,mid
0021201012,2013-03-20,2012-13,MEM,OKC,1,1,32,89,6,15,20,24,19,90,19,35,mid
0021201013,2013-03-20,2012-13,NOH,BOS,1,1,31,71,5,16,20,26,20,87,11,34,mid
0021201016,2013-03-20,2012-13,GSW,SAS,0,0,37,84,6,12,13,15,17,93,12,27,mid
0021201011,2013-03-20,2012-13,MIL,ATL,0,0,37,99,8,19,8,11,12,90,16,30,mid
0021201010,2013-03-20,2012-13,ORL,NYK,0,0,38,79,5,17,13,18,16,94,14,28,mid
0021201011,2013-03-20,2012-13,ATL,MIL,1,1,38,79,8,18,14,17,17,98,9,38,mid
0021201010,2013-03-20,2012-13,NYK,ORL,1,1,40,76,15,34,11,16,12,106,10,24,mid
0021201018,2013-03-20,2012-13,PHI,LAC,0,0,29,79,6,20,8,10,20,72,10,27,mid
0021201016,2013-03-20,2012-13,SAS,GSW,1,1,41,85,8,26,14,15,12,104,8,30,mid
0021201008,2013-03-20,2012-13,TOR,CHA,0,0,35,83,5,22,26,26,17,101,15,30,mid
0021201017,2013-03-20,2012-13,WAS,PHX,0,1,33,68,6,15,16,25,21,88,6,35,mid
0021201015,2013-03-20,2012-13,DAL,BKN,1,0,40,80,7,19,9,15,11,96,7,27,mid
0021201015,2013-03-20,2012-13,BKN,DAL,0,1,45,89,7,21,16,21,10,113,13,32,mid
0021201008,2013-03-20,2012-13,CHA,TOR,1,1,35,75,8,16,29,40,13,107,13,29,mid
0021201009,2013-03-20,2012-13,CLE,MIA,1,0,37,81,7,21,14,17,17,95,15,27,mid
0021201020,2013-03-21,2012-13,PHI,DEN,0,0,43,78,7,18,7,11,23,100,7,27,mid
0021201019,2013-03-21,2012-13,POR,CHI,0,1,41,84,10,21,7,10,14,99,8,37,mid
0021201019,2013-03-21,2012-13,CHI,POR,1,0,39,89,4,14,7,11,8,89,9,32,mid
0021201020,2013-03-21,2012-13,DEN,PHI,1,1,37,76,7,11,20,27,20,101,11,23,mid
0021201021,2013-03-21,2012-13,SAC,MIN,1,1,40,75,6,18,15,18,17,101,4,36,mid
0021201021,2013-03-21,2012-13,MIN,SAC,0,0,41,98,1,19,15,18,12,98,17,28,mid
0021201025,2013-03-22,2012-13,ATL,POR,1,0,37,83,7,24,12,16,11,93,6,35,mid
0021201024,2013-03-22,2012-13,MIL,IND,0,0,31,101,3,19,13,22,9,78,22,30,mid
0021201022,2013-03-22,2012-13,NYK,TOR,0,1,38,71,10,22,13,24,14,99,9,31,mid
0021201030,2013-03-22,2012-13,UTA,SAS,0,0,41,96,8,17,7,12,17,97,11,37,mid
0021201028,2013-03-22,2012-13,CLE,HOU,0,0,31,86,4,20,12,15,15,78,10,22,mid
0021201027,2013-03-22,2012-13,NOH,MEM,1,1,36,76,4,14,14,18,17,90,16,33,mid
0021201026,2013-03-22,2012-13,MIA,DET,1,1,38,68,8,15,19,26,20,103,4,29,mid
0021201023,2013-03-22,2012-13,ORL,OKC,1,0,38,92,5,16,8,10,14,89,11,33,mid
0021201024,2013-03-22,2012-13,IND,MIL,1,1,38,79,3,12,23,30,14,102,11,45,mid
0021201031,2013-03-22,2012-13,PHX,MIN,1,0,36,95,4,22,10,21,16,86,17,31,mid
0021201030,2013-03-22,2012-13,SAS,UTA,1,1,39,84,8,20,18,24,18,104,8,38,mid
0021201023,2013-03-22,2012-13,OKC,ORL,0,1,34,80,5,21,24,33,13,97,10,39,mid
0021201022,2013-03-22,2012-13,TOR,NYK,1,0,36,79,11,32,11,14,13,94,9,24,mid
0021201032,2013-03-22,2012-13,WAS,LAL,0,1,40,87,11,26,12,16,9,103,6,33,mid
0021201026,2013-03-22,2012-13,DET,MIA,0,0,34,83,7,22,14,18,22,89,18,29,mid
0021201029,2013-03-22,2012-13,BOS,DAL,0,0,32,77,5,17,25,27,14,94,10,28,mid
0021201028,2013-03-22,2012-13,HOU,CLE,1,1,44,77,10,29,18,27,22,116,13,41,mid
0021201032,2013-03-22,2012-13,LAL,WAS,1,0,39,81,11,23,11,17,17,100,9,39,mid
0021201031,2013-03-22,2012-13,MIN,PHX,0,1,42,79,2,12,31,40,15,117,10,40,mid
0021201025,2013-03-22,2012-13,POR,ATL,0,1,41,87,10,18,12,16,9,104,10,38,mid
0021201029,2013-03-22,2012-13,DAL,BOS,1,1,38,82,6,19,22,28,14,104,13,35,mid
0021201027,2013-03-22,2012-13,MEM,NOH,0,0,30,73,3,10,20,25,11,83,11,22,mid
0021201036,2013-03-23,2012-13,BOS,MEM,0,0,38,74,9,20,21,28,15,106,7,30,mid
0021201035,2013-03-23,2012-13,CHI,IND,1,1,35,81,3,11,14,22,10,87,12,34,mid
0021201038,2013-03-23,2012-13,LAC,BKN,1,1,37,79,9,26,18,24,16,101,12,29,mid
0021201039,2013-03-23,2012-13,WAS,GSW,0,0,36,88,7,17,13,16,13,92,12,26,mid
0021201033,2013-03-23,2012-13,DET,CHA,0,1,36,79,10,26,10,14,15,92,8,32,mid
0021201037,2013-03-23,2012-13,DEN,SAC,1,1,37,85,4,14,23,32,17,101,13,33,mid
0021201038,2013-03-23,2012-13,BKN,LAC,0,0,34,74,9,25,18,24,15,95,10,23,mid
0021201034,2013-03-23,2012-13,NYK,TOR,1,1,41,79,7,19,21,23,11,110,11,33,mid
0021201037,2013-03-23,2012-13,SAC,DEN,0,0,39,86,8,28,9,17,14,95,10,26,mid
0021201034,2013-03-23,2012-13,TOR,NYK,0,0,34,76,4,23,12,18,18,84,11,24,mid
0021201035,2013-03-23,2012-13,IND,CHI,0,0,30,78,5,14,19,24,9,84,9,34,mid
0021201036,2013-03-23,2012-13,MEM,BOS,1,1,43,94,4,11,20,24,8,110,16,28,mid
0021201033,2013-03-23,2012-13,CHA,DET,1,0,32,75,4,17,23,25,15,91,7,34,mid
0021201039,2013-03-23,2012-13,GSW,WAS,1,1,37,75,10,20,17,22,22,101,8,34,mid
0021201046,2013-03-24,2012-13,BKN,PHX,0,1,35,76,4,14,28,31,16,102,15,29,mid
0021201047,2013-03-24,2012-13,SAC,PHI,1,0,42,85,9,24,10,12,13,103,9,28,mid
0021201043,2013-03-24,2012-13,OKC,POR,1,1,43,82,4,11,13,18,11,103,9,34,mid
0021201041,2013-03-24,2012-13,CHA,MIA,0,0,30,89,5,25,12,18,13,77,14,31,mid
0021201044,2013-03-24,2012-13,MIN,CHI,1,0,39,78,6,12,13,19,13,97,6,26,mid
0021201046,2013-03-24,2012-13,PHX,BKN,1,0,41,99,6,21,12,17,11,100,25,23,mid
0021201042,2013-03-24,2012-13,HOU,SAS,1,1,32,80,9,26,23,27,14,96,12,32,mid
0021201041,2013-03-24,2012-13,MIA,CHA,1,1,38,76,13,30,20,23,10,109,4,44,mid
0021201040,2013-03-24,2012-13,MIL,ATL,1,0,42,92,5,21,10,18,16,99,19,31,mid
0021201043,2013-03-24,2012-13,POR,OKC,0,0,32,79,10,26,9,13,17,83,7,27,mid
0021201042,2013-03-24,2012-13,SAS,HOU,0,0,33,78,10,22,19,21,18,95,7,31,mid
0021201044,2013-03-24,2012-13,CHI,MIN,0,1,41,89,10,26,12,17,15,104,20,32,mid
0021201047,2013-03-24,2012-13,PHI,SAC,0,1,47,96,8,21,15,21,9,117,17,31,mid
0021201045,2013-03-24,2012-13,UTA,DAL,0,0,42,82,7,17,17,21,19,108,12,26,mid
0021201040,2013-03-24,2012-13,ATL,MIL,0,1,39,78,10,26,16,21,15,104,7,30,mid
0021201045,2013-03-24,2012-13,DAL,UTA,1,1,38,70,9,18,28,33,19,113,7,27,mid
0021201053,2013-03-25,2012-13,GSW,LAL,1,1,43,90,10,23,13,19,11,109,9,39,mid
0021201050,2013-03-25,2012-13,IND,ATL,1,1,40,84,8,23,12,15,21,100,15,34,mid
0021201053,2013-03-25,2012-13,LAL,GSW,0,0,36,91,6,26,25,36,9,103,15,36,mid
0021201049,2013-03-25,2012-13,ORL,MIA,1,0,37,86,9,24,11,18,13,94,10,33,mid
0021201050,2013-03-25,2012-13,ATL,IND,0,0,36,80,7,21,15,25,16,94,10,28,mid
0021201052,2013-03-25,2012-13,PHI,UTA,0,0,32,83,4,14,23,28,13,91,14,24,mid
0021201048,2013-03-25,2012-13,MEM,WAS,0,0,34,77,6,16,20,22,16,94,9,34,mid
0021201048,2013-03-25,2012-13,WAS,MEM,1,1,36,72,5,13,30,44,12,107,10,32,mid
0021201051,2013-03-25,2012-13,DEN,NOH,0,0,25,66,5,16,31,39,14,86,11,21,mid
0021201049,2013-03-25,2012-13,MIA,ORL,0,1,37,78,15,28,19,29,12,108,11,33,mid
0021201052,2013-03-25,2012-13,UTA,PHI,1,1,41,84,7,14,18,21,16,107,14,32,mid
0021201051,2013-03-25,2012-13,NOH,DEN,1,1,41,85,14,25,14,15,14,110,17,28,mid
0021201054,2013-03-26,2012-13,BOS,NYK,1,0,31,69,6,20,17,22,20,85,7,33,mid
0021201056,2013-03-26,2012-13,DAL,LAC,1,1,40,82,6,23,23,27,16,109,8,34,mid
0021201056,2013-03-26,2012-13,LAC,DAL,0,0,38,85,10,33,16,25,18,102,11,33,mid
0021201055,2013-03-26,2012-13,MIN,DET,0,1,42,79,14,26,7,8,16,105,8,33,mid
0021201055,2013-03-26,2012-13,DET,MIN,1,0,32,79,7,20,11,13,15,82,11,26,mid
0021201054,2013-03-26,2012-13,NYK,BOS,0,1,39,90,8,28,14,18,8,100,15,26,mid
0021201069,2013-03-27,2012-13,GSW,SAC,1,0,41,90,5,24,11,13,14,98,13,28,mid
0021201066,2013-03-27,2012-13,LAL,MIN,0,1,44,82,10,22,22,38,21,120,12,32,mid
0021201068,2013-03-27,2012-13,PHX,UTA,0,0,34,76,6,16,14,19,17,88,8,28,mid
0021201070,2013-03-27,2012-13,POR,BKN,1,0,36,82,8,18,13,21,14,93,13,27,mid
0021201067,2013-03-27,2012-13,SAS,DEN,1,1,35,76,10,15,20,27,18,100,11,27,mid
0021201065,2013-03-27,2012-13,OKC,WAS,1,1,29,63,8,14,37,41,16,103,7,34,mid
0021201057,2013-03-27,2012-13,TOR,ATL,1,0,35,78,4,17,14,20,20,88,10,32,mid
0021201065,2013-03-27,2012-13,WAS,OKC,0,0,27,84,5,20,21,29,17,80,16,27,mid
0021201057,2013-03-27,2012-13,ATL,TOR,0,1,40,81,10,21,17,20,11,107,8,32,mid
0021201060,2013-03-27,2012-13,CLE,BOS,1,0,38,86,7,17,9,14,19,92,9,37,mid
0021201062,2013-03-27,2012-13,MIA,CHI,0,0,37,77,7,20,16,23,13,97,6,25,mid
