GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022300405,2023-12-25,2023-24,DAL,PHX,0,1,45,84,16,44,22,30,11,128,8,30,modern
0022300405,2023-12-25,2023-24,PHX,DAL,1,0,40,90,14,41,20,25,16,114,14,33,modern
0022300406,2023-12-26,2023-24,BKN,DET,0,1,41,82,9,22,27,43,9,118,7,35,modern
0022300406,2023-12-26,2023-24,DET,BKN,1,0,40,90,9,25,23,32,14,112,16,36,modern
0022300407,2023-12-26,2023-24,ORL,WAS,0,1,49,93,12,26,17,25,16,127,7,33,modern
0022300407,2023-12-26,2023-24,WAS,ORL,1,0,43,87,16,42,17,21,20,119,10,37,modern
0022300408,2023-12-26,2023-24,ATL,CHI,0,0,41,89,13,45,18,21,16,113,12,28,modern
0022300408,2023-12-26,2023-24,CHI,ATL,1,1,42,92,7,25,27,31,10,118,18,30,modern
0022300409,2023-12-26,2023-24,IND,HOU,0,1,43,82,19,43,18,21,20,123,10,35,modern
0022300409,2023-12-26,2023-24,HOU,IND,1,0,47,97,5,24,18,22,11,117,15,29,modern
0022300410,2023-12-26,2023-24,MEM,NOP,0,1,39,90,11,46,27,32,18,116,8,42,modern
0022300410,2023-12-26,2023-24,NOP,MEM,1,0,42,97,10,31,21,33,15,115,10,36,modern
0022300411,2023-12-26,2023-24,MIN,OKC,0,0,34,73,12,27,26,32,24,106,8,26,modern
0022300411,2023-12-26,2023-24,OKC,MIN,1,1,49,81,18,39,13,16,15,129,3,26,modern
0022300412,2023-12-26,2023-24,UTA,SAS,0,1,47,95,16,43,20,22,14,130,13,40,modern
0022300412,2023-12-26,2023-24,SAS,UTA,1,0,44,98,16,35,14,21,9,118,13,30,modern
0022300413,2023-12-26,2023-24,SAC,POR,0,0,45,93,10,42,13,16,12,113,11,29,modern
0022300413,2023-12-26,2023-24,POR,SAC,1,1,49,98,16,40,16,20,10,130,16,30,modern
0022300414,2023-12-26,2023-24,CHA,LAC,0,0,43,93,6,29,12,16,11,104,8,34,modern
0022300414,2023-12-26,2023-24,LAC,CHA,1,1,40,85,14,34,19,25,13,113,11,34,modern
0022300415,2023-12-27,2023-24,PHI,ORL,0,1,45,96,10,28,12,17,10,112,12,36,modern
0022300415,2023-12-27,2023-24,ORL,PHI,1,0,31,79,9,33,21,24,16,92,9,34,modern
0022300416,2023-12-27,2023-24,TOR,WAS,0,1,52,91,15,38,13,19,20,132,14,39,modern
0022300416,2023-12-27,2023-24,WAS,TOR,1,0,42,90,8,33,10,15,17,102,10,24,modern
0022300417,2023-12-27,2023-24,MIL,BKN,0,1,52,89,23,51,17,23,10,144,8,33,modern
0022300417,2023-12-27,2023-24,BKN,MIL,1,0,45,101,7,32,25,29,9,122,17,30,modern
0022300418,2023-12-27,2023-24,PHX,HOU,0,1,47,82,14,33,21,26,19,129,8,36,modern
0022300418,2023-12-27,2023-24,HOU,PHX,1,0,40,96,17,41,16,22,10,113,9,24,modern
0022300419,2023-12-27,2023-24,NYK,OKC,0,0,41,82,14,34,24,30,18,120,9,31,modern
0022300419,2023-12-27,2023-24,OKC,NYK,1,1,49,90,14,32,17,22,4,129,3,24,modern
0022300420,2023-12-27,2023-24,CLE,DAL,0,1,40,92,17,43,16,23,16,113,18,39,modern
0022300420,2023-12-27,2023-24,DAL,CLE,1,0,39,88,10,37,22,26,10,110,7,30,modern
0022300421,2023-12-28,2023-24,DET,BOS,0,0,48,101,14,43,12,19,19,122,19,38,modern
0022300421,2023-12-28,2023-24,BOS,DET,1,1,48,99,11,39,21,25,12,128,11,32,modern
0022300422,2023-12-28,2023-24,IND,CHI,0,1,43,85,19,42,15,22,14,120,6,41,modern
0022300422,2023-12-28,2023-24,CHI,IND,1,0,40,97,7,27,17,22,8,104,13,34,modern
0022300423,2023-12-28,2023-24,DAL,MIN,0,0,40,90,14,33,16,19,18,110,13,26,modern
0022300423,2023-12-28,2023-24,MIN,DAL,1,1,38,74,17,33,25,34,22,118,6,32,modern
0022300424,2023-12-28,2023-24,UTA,NOP,0,0,36,85,12,39,21,25,19,105,17,25,modern
0022300424,2023-12-28,2023-24,NOP,UTA,1,1,45,82,10,27,12,15,15,112,6,29,modern
0022300425,2023-12-28,2023-24,MEM,DEN,0,0,37,89,13,35,18,25,11,105,11,25,modern
0022300425,2023-12-28,2023-24,DEN,MEM,1,1,55,96,20,41,12,14,12,142,12,41,modern
0022300426,2023-12-28,2023-24,MIA,GSW,0,1,44,91,10,31,16,22,10,114,10,34,modern
0022300426,2023-12-28,2023-24,GSW,MIA,1,0,37,88,8,33,20,25,13,102,12,31,modern
0022300427,2023-12-28,2023-24,SAS,POR,0,1,41,85,10,36,26,28,11,118,7,35,modern
0022300427,2023-12-28,2023-24,POR,SAS,1,0,35,101,11,36,24,32,13,105,22,35,modern
0022300428,2023-12-28,2023-24,CHA,LAL,0,0,40,85,15,33,17,28,19,112,8,35,modern
0022300428,2023-12-28,2023-24,LAL,CHA,1,1,52,97,15,30,14,14,11,133,5,37,modern
0022300429,2023-12-29,2023-24,NYK,ORL,0,0,38,86,6,30,26,29,16,108,6,34,modern
0022300429,2023-12-29,2023-24,ORL,NYK,1,1,40,89,7,33,30,40,15,117,14,35,modern
0022300430,2023-12-29,2023-24,BKN,WAS,0,0,39,91,9,28,17,27,10,104,18,36,modern
0022300430,2023-12-29,2023-24,WAS,BKN,1,1,46,91,15,38,3,7,7,110,8,35,modern
0022300431,2023-12-29,2023-24,SAC,ATL,0,1,46,89,17,45,8,15,12,117,5,33,modern
0022300431,2023-12-29,2023-24,ATL,SAC,1,0,37,94,15,43,21,25,15,110,18,33,modern
0022300432,2023-12-29,2023-24,TOR,BOS,0,0,44,95,17,44,13,20,5,118,9,29,modern
0022300432,2023-12-29,2023-24,BOS,TOR,1,1,43,88,17,39,17,20,16,120,13,39,modern
0022300433,2023-12-29,2023-24,MIL,CLE,0,1,41,80,12,29,25,28,17,119,7,36,modern
0022300433,2023-12-29,2023-24,CLE,MIL,1,0,49,103,6,43,7,9,8,111,7,30,modern
0022300434,2023-12-29,2023-24,PHI,HOU,0,1,45,86,12,33,29,33,10,131,11,19,modern
0022300434,2023-12-29,2023-24,HOU,PHI,1,0,49,91,14,30,15,21,17,127,14,28,modern
0022300435,2023-12-29,2023-24,OKC,DEN,0,1,46,91,12,35,15,16,12,119,10,41,modern
0022300435,2023-12-29,2023-24,DEN,OKC,1,0,36,85,10,37,11,15,17,93,5,31,modern
0022300436,2023-12-29,2023-24,CHA,PHX,0,0,44,92,23,46,8,8,6,119,8,18,modern
0022300436,2023-12-29,2023-24,PHX,CHA,1,1,46,74,18,30,23,24,15,133,6,33,modern
0022300437,2023-12-29,2023-24,SAS,POR,0,0,48,94,14,33,18,25,14,128,13,29,modern
0022300437,2023-12-29,2023-24,POR,SAS,1,1,48,95,16,27,22,27,14,134,16,27,modern
0022300438,2023-12-29,2023-24,MEM,LAC,0,0,38,87,13,40,17,20,12,106,3,30,modern
0022300438,2023-12-29,2023-24,LAC,MEM,1,1,43,87,11,39,20,25,18,117,11,43,modern
0022300439,2023-12-30,2023-24,MIA,UTA,0,0,34,78,9,31,32,40,16,109,8,38,modern
0022300439,2023-12-30,2023-24,UTA,MIA,1,1,43,93,11,41,20,28,10,117,9,34,modern
0022300440,2023-12-30,2023-24,TOR,DET,0,0,46,91,12,24,23,28,8,127,6,27,modern
0022300440,2023-12-30,2023-24,DET,TOR,1,1,41,82,12,28,35,40,12,129,6,35,modern
0022300441,2023-12-30,2023-24,NYK,IND,0,0,45,95,17,37,19,27,14,126,15,27,modern
0022300441,2023-12-30,2023-24,IND,NYK,1,1,50,85,23,43,17,21,16,140,7,27,modern
0022300442,2023-12-30,2023-24,PHI,CHI,0,0,36,92,9,38,11,15,8,92,12,24,modern
0022300442,2023-12-30,2023-24,CHI,PHI,1,1,40,79,7,25,18,30,17,105,12,41,modern
0022300443,2023-12-30,2023-24,LAL,MIN,0,0,37,88,7,24,25,32,10,106,8,31,modern
0022300443,2023-12-30,2023-24,MIN,LAL,1,1,38,76,12,34,20,24,19,108,7,38,modern
0022300444,2023-12-30,2023-24,DAL,GSW,0,1,49,88,16,40,18,22,9,132,6,37,modern
0022300444,2023-12-30,2023-24,GSW,DAL,1,0,47,103,19,48,9,13,11,122,16,31,modern
0022300445,2023-12-31,2023-24,ATL,WAS,0,1,47,95,12,32,24,37,12,130,12,46,modern
0022300445,2023-12-31,2023-24,WAS,ATL,1,0,46,98,17,53,17,21,9,126,6,36,modern
0022300446,2023-12-31,2023-24,LAL,NOP,0,0,39,82,10,32,21,25,13,109,4,31,modern
0022300446,2023-12-31,2023-24,NOP,LAL,1,1,45,87,17,34,22,27,13,129,12,35,modern
0022300447,2023-12-31,2023-24,BKN,OKC,0,0,38,100,12,46,20,31,7,108,17,30,modern
0022300447,2023-12-31,2023-24,OKC,BKN,1,1,45,83,18,33,16,20,15,124,5,41,modern
0022300448,2023-12-31,2023-24,BOS,SAS,0,1,51,95,15,42,17,22,11,134,13,44,modern
0022300448,2023-12-31,2023-24,SAS,BOS,1,0,40,94,12,45,9,12,16,101,9,30,modern
0022300449,2023-12-31,2023-24,SAC,MEM,0,1,47,92,16,33,13,17,13,123,9,50,modern
0022300449,2023-12-31,2023-24,MEM,SAC,1,0,30,82,12,40,20,28,8,92,1,33,modern
0022300450,2023-12-31,2023-24,ORL,PHX,0,0,42,90,12,37,11,12,15,107,8,37,modern
0022300450,2023-12-31,2023-24,PHX,ORL,1,1,44,88,8,27,16,19,6,112,6,29,modern
0022300451,2024-01-01,2023-24,MIN,NYK,0,0,36,76,11,28,23,29,14,106,4,30,modern
0022300451,2024-01-01,2023-24,NYK,MIN,1,1,39,89,12,34,22,28,15,112,16,33,modern
0022300452,2024-01-01,2023-24,CLE,TOR,0,0,43,89,12,36,23,26,9,121,6,37,modern
0022300452,2024-01-01,2023-24,TOR,CLE,1,1,42,87,11,30,29,40,11,124,10,37,modern
0022300453,2024-01-01,2023-24,DET,HOU,0,0,40,83,13,29,20,27,18,113,10,27,modern
0022300453,2024-01-01,2023-24,HOU,DET,1,1,51,91,15,35,19,24,10,136,6,33,modern
0022300454,2024-01-01,2023-24,IND,MIL,0,1,43,97,5,35,31,38,7,122,14,38,modern
0022300454,2024-01-01,2023-24,MIL,IND,1,0,41,93,10,40,21,26,11,113,8,38,modern
0022300455,2024-01-01,2023-24,CHA,DEN,0,0,36,86,10,26,11,16,14,93,8,37,modern
0022300455,2024-01-01,2023-24,DEN,CHA,1,1,41,83,15,38,14,18,11,111,4,40,modern
0022300456,2024-01-01,2023-24,POR,PHX,0,0,33,80,8,30,14,19,19,88,6,30,modern
0022300456,2024-01-01,2023-24,PHX,POR,1,1,38,80,11,29,22,33,16,109,9,38,modern
0022300457,2024-01-01,2023-24,DAL,UTA,0,0,37,93,11,40,5,10,16,90,8,33,modern
0022300457,2024-01-01,2023-24,UTA,DAL,1,1,49,96,12,44,17,18,13,127,7,46,modern
0022300458,2024-01-01,2023-24,MIA,LAC,0,0,35,83,11,34,23,29,14,104,12,23,modern
0022300458,2024-01-01,2023-24,LAC,MIA,1,1,47,80,14,29,13,14,17,121,6,31,modern
0022300459,2024-01-02,2023-24,CHI,PHI,0,0,37,96,7,37,16,23,18,97,19,32,modern
0022300459,2024-01-02,2023-24,PHI,CHI,1,1,38,80,12,30,22,30,19,110,6,37,modern
0022300460,2024-01-02,2023-24,SAS,MEM,0,0,36,85,10,31,16,23,16,98,6,34,modern
0022300460,2024-01-02,2023-24,MEM,SAS,1,1,37,80,12,38,20,25,15,106,8,38,modern
0022300461,2024-01-02,2023-24,BKN,NOP,0,0,35,98,11,43,4,8,15,85,18,25,modern
0022300461,2024-01-02,2023-24,NOP,BKN,1,1,41,88,16,39,14,18,17,112,17,36,modern
0022300462,2024-01-02,2023-24,BOS,OKC,0,0,42,92,15,40,24,29,14,123,17,30,modern
0022300462,2024-01-02,2023-24,OKC,BOS,1,1,48,91,18,40,13,17,12,127,10,28,modern
0022300463,2024-01-02,2023-24,ORL,GSW,0,0,41,92,14,36,19,23,18,115,16,25,modern
0022300463,2024-01-02,2023-24,GSW,ORL,1,1,42,78,13,35,24,37,12,121,9,27,modern
0022300464,2024-01-02,2023-24,CHA,SAC,0,1,42,82,12,34,15,19,15,111,4,31,modern
0022300464,2024-01-02,2023-24,SAC,CHA,1,0,40,92,14,36,10,17,21,104,15,33,modern
0022300465,2024-01-03,2023-24,WAS,CLE,0,0,42,101,12,35,5,11,8,101,12,24,modern
0022300465,2024-01-03,2023-24,CLE,WAS,1,1,54,101,20,42,12,16,11,140,18,44,modern
0022300466,2024-01-03,2023-24,MIL,IND,0,0,46,92,14,37,24,32,13,130,10,32,modern
0022300466,2024-01-03,2023-24,IND,MIL,1,1,50,90,14,35,28,34,11,142,7,37,modern
0022300467,2024-01-03,2023-24,OKC,ATL,0,0,50,91,18,36,20,26,13,138,9,28,modern
0022300467,2024-01-03,2023-24,ATL,OKC,1,1,48,95,14,39,31,33,13,141,15,34,modern
0022300468,2024-01-03,2023-24,CHI,NYK,0,0,37,89,13,32,13,16,11,100,11,28,modern
0022300468,2024-01-03,2023-24,NYK,CHI,1,1,46,89,15,38,9,11,16,116,13,39,modern
0022300469,2024-01-03,2023-24,BKN,HOU,0,0,36,93,13,44,16,26,10,101,15,35,modern
0022300469,2024-01-03,2023-24,HOU,BKN,1,1,37,76,19,39,19,27,16,112,5,43,modern
0022300470,2024-01-03,2023-24,TOR,MEM,0,1,41,85,12,26,22,27,12,116,7,39,modern
0022300470,2024-01-03,2023-24,MEM,TOR,1,0,40,94,15,42,16,19,10,111,9,34,modern
0022300471,2024-01-03,2023-24,NOP,MIN,0,1,45,81,12,26,15,17,14,117,9,32,modern
0022300471,2024-01-03,2023-24,MIN,NOP,1,0,37,82,10,31,22,27,13,106,8,20,modern
0022300472,2024-01-03,2023-24,POR,DAL,0,0,34,87,13,40,16,22,22,97,10,36,modern
0022300472,2024-01-03,2023-24,DAL,POR,1,1,42,84,13,30,29,41,12,126,7,36,modern
0022300473,2024-01-03,2023-24,LAC,PHX,0,1,42,76,18,34,29,32,14,131,10,26,modern
0022300473,2024-01-03,2023-24,PHX,LAC,1,0,42,79,15,35,23,26,17,122,10,22,modern
0022300474,2024-01-03,2023-24,DET,UTA,0,0,56,105,19,41,17,22,17,148,16,32,modern
0022300474,2024-01-03,2023-24,UTA,DET,1,1,53,103,16,32,32,35,12,154,15,28,modern
0022300475,2024-01-03,2023-24,MIA,LAL,0,1,41,93,16,42,12,17,10,110,7,32,modern
0022300475,2024-01-03,2023-24,LAL,MIA,1,0,35,83,4,30,22,24,22,96,9,41,modern
0022300476,2024-01-03,2023-24,ORL,SAC,0,0,44,90,25,44,22,27,21,135,7,32,modern
0022300476,2024-01-03,2023-24,SAC,ORL,1,1,51,105,15,40,21,31,21,138,18,40,modern
0022300477,2024-01-04,2023-24,MIL,SAS,0,1,49,92,12,34,15,19,14,125,8,34,modern
0022300477,2024-01-04,2023-24,SAS,MIL,1,0,46,95,14,40,15,17,12,121,10,32,modern
0022300478,2024-01-04,2023-24,DEN,GSW,0,1,48,85,9,26,25,29,9,130,11,25,modern
0022300478,2024-01-04,2023-24,GSW,DEN,1,0,49,90,15,36,14,16,10,127,9,24,modern
0022300479,2024-01-05,2023-24,UTA,BOS,0,0,34,94,6,34,23,34,18,97,16,41,modern
0022300479,2024-01-05,2023-24,BOS,UTA,1,1,39,90,17,49,31,36,14,126,9,47,modern
0022300480,2024-01-05,2023-24,ATL,IND,0,0,40,93,10,42,26,30,14,116,14,25,modern
0022300480,2024-01-05,2023-24,IND,ATL,1,1,60,94,19,39,11,13,16,150,8,31,modern
0022300481,2024-01-05,2023-24,OKC,BKN,0,0,45,84,9,31,16,24,13,115,7,29,modern
0022300481,2024-01-05,2023-24,BKN,OKC,1,1,41,91,14,39,28,33,15,124,20,31,modern
0022300482,2024-01-05,2023-24,WAS,CLE,0,0,35,84,9,30,11,15,17,90,7,24,modern
0022300482,2024-01-05,2023-24,CLE,WAS,1,1,41,77,16,33,16,23,24,114,12,40,modern
0022300483,2024-01-05,2023-24,NYK,PHI,0,1,43,89,18,41,24,25,13,128,10,39,modern
0022300483,2024-01-05,2023-24,PHI,NYK,1,0,33,81,6,23,20,27,14,92,8,30,modern
0022300484,2024-01-05,2023-24,CHA,CHI,0,0,36,89,10,34,9,12,13,91,12,30,modern
0022300484,2024-01-05,2023-24,CHI,CHA,1,1,40,74,10,28,14,17,15,104,4,37,modern
0022300485,2024-01-05,2023-24,MIN,HOU,0,1,46,88,14,33,16,20,14,122,9,43,modern
0022300485,2024-01-05,2023-24,HOU,MIN,1,0,36,90,12,32,11,15,15,95,7,31,modern
0022300486,2024-01-05,2023-24,LAC,NOP,0,1,40,82,15,36,16,20,15,111,10,40,modern
0022300486,2024-01-05,2023-24,NOP,LAC,1,0,33,92,12,29,17,23,9,95,14,29,modern
0022300487,2024-01-05,2023-24,POR,DAL,0,0,39,95,13,40,12,17,19,103,10,32,modern
0022300487,2024-01-05,2023-24,DAL,POR,1,1,56,96,17,38,10,15,17,139,10,42,modern
0022300488,2024-01-05,2023-24,ORL,DEN,0,1,41,82,17,36,23,34,15,122,11,29,modern
0022300488,2024-01-05,2023-24,DEN,ORL,1,0,48,95,9,33,15,19,13,120,9,29,modern
0022300489,2024-01-05,2023-24,MIA,PHX,0,0,34,83,10,37,19,22,16,97,11,33,modern
0022300489,2024-01-05,2023-24,PHX,MIA,1,1,44,87,14,35,11,17,11,113,9,35,modern
0022300490,2024-01-05,2023-24,DET,GSW,0,0,44,98,13,44,8,10,11,109,10,30,modern
0022300490,2024-01-05,2023-24,GSW,DET,1,1,38,82,16,38,21,25,19,113,7,38,modern
0022300491,2024-01-05,2023-24,MEM,LAL,0,1,44,82,23,45,16,20,19,127,6,38,modern
0022300491,2024-01-05,2023-24,LAL,MEM,1,0,42,85,10,28,19,27,14,113,8,27,modern
0022300492,2024-01-05,2023-24,TOR,SAC,0,0,47,87,13,37,23,27,14,130,8,29,modern
0022300492,2024-01-05,2023-24,SAC,TOR,1,1,52,100,21,38,10,15,15,135,11,31,modern
0022300493,2024-01-06,2023-24,BOS,IND,0,1,46,90,16,41,10,19,18,118,13,43,modern
0022300493,2024-01-06,2023-24,IND,BOS,1,0,38,92,8,42,17,22,9,101,10,28,modern
0022300494,2024-01-06,2023-24,NYK,WAS,0,1,43,87,14,36,21,24,14,121,11,34,modern
0022300494,2024-01-06,2023-24,WAS,NYK,1,0,40,85,13,37,12,20,20,105,12,33,modern
0022300495,2024-01-06,2023-24,UTA,PHI,0,1,46,80,8,30,20,24,24,120,9,39,modern
0022300495,2024-01-06,2023-24,PHI,UTA,1,0,42,104,7,38,18,23,6,109,15,19,modern
0022300496,2024-01-06,2023-24,MIL,HOU,0,0,35,76,9,34,29,42,11,108,4,37,modern
0022300496,2024-01-06,2023-24,HOU,MIL,1,1,36,83,13,34,27,32,10,112,7,39,modern
0022300497,2024-01-07,2023-24,SAS,CLE,0,0,41,86,14,37,19,22,11,115,8,32,modern
0022300497,2024-01-07,2023-24,CLE,SAS,1,1,43,88,16,43,15,21,16,117,12,32,modern
0022300498,2024-01-07,2023-24,POR,BKN,0,1,45,95,20,38,24,30,10,134,9,29,modern
0022300498,2024-01-07,2023-24,BKN,POR,1,0,46,91,14,37,21,25,16,127,9,35,modern
0022300499,2024-01-07,2023-24,ATL,ORL,0,0,42,91,9,30,17,29,13,110,8,42,modern
0022300499,2024-01-07,2023-24,ORL,ATL,1,1,43,98,17,41,14,22,13,117,13,44,modern
0022300500,2024-01-07,2023-24,NOP,SAC,0,1,50,82,19,35,14,16,16,133,9,42,modern
0022300500,2024-01-07,2023-24,SAC,NOP,1,0,38,91,15,45,9,12,9,100,8,17,modern
0022300501,2024-01-07,2023-24,MIN,DAL,0,0,41,94,13,41,13,21,13,108,18,33,modern
0022300501,2024-01-07,2023-24,DAL,MIN,1,1,43,95,15,40,14,20,11,115,15,29,modern
0022300502,2024-01-07,2023-24,DET,DEN,0,0,42,89,9,24,21,30,12,114,13,24,modern
0022300502,2024-01-07,2023-24,DEN,DET,1,1,47,80,10,27,27,31,14,131,6,32,modern
0022300503,2024-01-07,2023-24,MEM,PHX,0,1,43,97,17,49,18,24,18,121,15,39,modern
0022300503,2024-01-07,2023-24,PHX,MEM,1,0,46,102,8,28,15,22,12,115,16,34,modern
0022300504,2024-01-07,2023-24,TOR,GSW,0,1,55,94,15,33,8,14,7,133,9,36,modern
0022300504,2024-01-07,2023-24,GSW,TOR,1,0,45,100,14,46,14,15,11,118,15,28,modern
0022300505,2024-01-07,2023-24,LAC,LAL,0,0,36,91,14,37,17,19,16,103,13,27,modern
0022300505,2024-01-07,2023-24,LAL,LAC,1,1,42,82,11,29,11,16,19,106,8,32,modern
0022300506,2024-01-08,2023-24,CHI,CHA,0,1,45,92,9,26,20,24,14,119,12,39,modern
0022300506,2024-01-08,2023-24,CHA,CHI,1,0,40,94,17,42,15,17,15,112,14,30,modern
0022300507,2024-01-08,2023-24,BOS,IND,0,0,47,90,17,35,20,29,15,131,13,29,modern
0022300507,2024-01-08,2023-24,IND,BOS,1,1,48,91,19,40,18,22,13,133,9,30,modern
0022300508,2024-01-08,2023-24,OKC,WAS,0,1,52,88,14,28,18,24,15,136,10,30,modern
0022300508,2024-01-08,2023-24,WAS,OKC,1,0,44,89,15,32,25,29,15,128,12,26,modern
0022300509,2024-01-08,2023-24,HOU,MIA,0,0,37,88,14,41,25,28,12,113,12,30,modern
0022300509,2024-01-08,2023-24,MIA,HOU,1,1,41,82,15,36,23,32,11,120,10,35,modern
0022300510,2024-01-08,2023-24,UTA,MIL,0,1,47,90,20,44,18,22,11,132,10,37,modern
0022300510,2024-01-08,2023-24,MIL,UTA,1,0,42,94,17,36,15,19,9,116,11,27,modern
0022300511,2024-01-08,2023-24,PHX,LAC,0,0,38,77,10,30,25,29,14,111,5,20,modern
0022300511,2024-01-08,2023-24,LAC,PHX,1,1,53,85,15,29,17,23,14,138,11,33,modern
0022300512,2024-01-09,2023-24,SAC,DET,0,1,54,94,13,33,10,14,18,131,10,34,modern
0022300512,2024-01-09,2023-24,DET,SAC,1,0,40,85,14,37,16,21,21,110,13,27,modern
0022300513,2024-01-09,2023-24,MIN,ORL,0,1,43,80,12,30,15,19,18,113,5,43,modern
0022300513,2024-01-09,2023-24,ORL,MIN,1,0,34,94,13,42,11,18,13,92,16,30,modern
0022300514,2024-01-09,2023-24,POR,NYK,0,0,33,86,6,29,12,18,15,84,12,31,modern
0022300514,2024-01-09,2023-24,NYK,POR,1,1,37,89,18,48,20,23,15,112,15,40,modern
0022300515,2024-01-09,2023-24,MEM,DAL,0,1,44,91,14,37,18,21,17,120,18,36,modern
0022300515,2024-01-09,2023-24,DAL,MEM,1,0,36,82,9,27,22,27,13,103,8,25,modern
0022300516,2024-01-09,2023-24,TOR,LAL,0,0,53,94,17,35,8,13,12,131,5,32,modern
0022300516,2024-01-09,2023-24,LAL,TOR,1,1,44,81,16,36,28,36,15,132,5,34,modern
0022300517,2024-01-10,2023-24,MIN,BOS,0,0,44,95,14,34,18,20,9,120,8,39,modern
0022300517,2024-01-10,2023-24,BOS,MIN,1,1,39,90,19,47,30,31,8,127,7,39,modern
0022300518,2024-01-10,2023-24,SAC,CHA,0,1,46,89,13,35,18,23,10,123,14,39,modern
0022300518,2024-01-10,2023-24,CHA,SAC,1,0,35,87,16,38,12,16,10,98,8,28,modern
0022300519,2024-01-10,2023-24,SAS,DET,0,1,49,94,9,27,23,27,5,130,10,36,modern
0022300519,2024-01-10,2023-24,DET,SAS,1,0,44,96,10,32,10,13,10,108,9,34,modern
0022300520,2024-01-10,2023-24,WAS,IND,0,0,38,88,7,31,21,30,14,104,13,33,modern
0022300520,2024-01-10,2023-24,IND,WAS,1,1,41,92,8,25,22,24,14,112,14,40,modern
0022300521,2024-01-10,2023-24,PHI,ATL,0,0,46,102,12,34,28,33,11,132,13,38,modern
0022300521,2024-01-10,2023-24,ATL,PHI,1,1,48,102,12,34,31,42,13,139,16,39,modern
0022300522,2024-01-10,2023-24,OKC,MIA,0,1,51,86,14,33,12,16,13,128,4,38,modern
0022300522,2024-01-10,2023-24,MIA,OKC,1,0,41,89,15,36,23,28,10,120,8,30,modern
0022300523,2024-01-10,2023-24,HOU,CHI,0,0,48,101,11,45,12,20,14,119,9,41,modern
0022300523,2024-01-10,2023-24,CHI,HOU,1,1,42,95,19,47,21,25,14,124,8,38,modern
0022300524,2024-01-10,2023-24,DEN,UTA,0,0,37,81,13,33,24,28,16,111,8,26,modern
0022300524,2024-01-10,2023-24,UTA,DEN,1,1,46,83,13,33,19,23,17,124,7,33,modern
0022300525,2024-01-10,2023-24,NOP,GSW,0,1,54,94,19,40,14,19,11,141,13,34,modern
0022300525,2024-01-10,2023-24,GSW,NOP,1,0,39,89,12,39,15,18,17,105,14,29,modern
0022300526,2024-01-10,2023-24,TOR,LAC,0,0,46,84,12,30,16,18,15,120,7,30,modern
0022300526,2024-01-10,2023-24,LAC,TOR,1,1,49,93,15,34,13,13,7,126,11,25,modern
0022300527,2024-01-11,2023-24,BKN,CLE,0,0,37,82,8,27,20,28,17,102,9,32,modern
0022300527,2024-01-11,2023-24,CLE,BKN,1,1,32,82,13,44,34,43,11,111,12,35,modern
0022300528,2024-01-11,2023-24,BOS,MIL,0,0,34,91,9,35,25,30,6,102,6,25,modern
0022300528,2024-01-11,2023-24,MIL,BOS,1,1,52,92,18,42,13,16,11,135,12,42,modern
0022300529,2024-01-11,2023-24,POR,OKC,0,0,28,101,11,49,10,16,10,77,13,29,modern
0022300529,2024-01-11,2023-24,OKC,POR,1,1,53,93,14,35,19,22,13,139,8,51,modern
0022300530,2024-01-11,2023-24,NYK,DAL,0,0,44,89,14,42,22,28,16,124,13,32,modern
0022300530,2024-01-11,2023-24,DAL,NYK,1,1,44,88,17,41,23,30,10,128,11,27,modern
0022300531,2024-01-11,2023-24,PHX,LAL,0,1,46,93,14,39,21,23,13,127,13,33,modern
0022300531,2024-01-11,2023-24,LAL,PHX,1,0,40,80,13,34,16,25,18,109,7,30,modern
0022300532,2024-01-12,2023-24,SAC,PHI,0,0,32,95,8,38,21,26,17,93,23,31,modern
0022300532,2024-01-12,2023-24,PHI,SAC,1,1,40,93,15,35,17,18,14,112,14,32,modern
0022300533,2024-01-12,2023-24,IND,ATL,0,1,53,79,11,18,9,12,27,126,10,35,modern
0022300533,2024-01-12,2023-24,ATL,IND,1,0,40,89,11,30,17,23,15,108,12,16,modern
0022300534,2024-01-12,2023-24,HOU,DET,0,1,41,90,8,30,22,25,9,112,10,31,modern
0022300534,2024-01-12,2023-24,DET,HOU,1,0,44,88,12,35,10,16,15,110,11,35,modern
0022300535,2024-01-12,2023-24,ORL,MIA,0,0,36,82,12,40,12,20,13,96,10,28,modern
0022300535,2024-01-12,2023-24,MIA,ORL,1,1,37,83,8,26,17,20,17,99,12,29,modern
0022300536,2024-01-12,2023-24,GSW,CHI,0,1,49,94,20,47,22,30,5,140,13,31,modern
0022300536,2024-01-12,2023-24,CHI,GSW,1,0,50,86,18,40,13,16,12,131,6,30,modern
0022300537,2024-01-12,2023-24,LAC,MEM,0,1,49,89,15,31,15,20,12,128,11,32,modern
0022300537,2024-01-12,2023-24,MEM,LAC,1,0,41,95,18,44,19,27,9,119,17,29,modern
0022300538,2024-01-12,2023-24,POR,MIN,0,0,30,77,10,28,23,34,20,93,10,28,modern
0022300538,2024-01-12,2023-24,MIN,POR,1,1,44,80,11,31,17,24,16,116,8,37,modern
0022300539,2024-01-12,2023-24,NOP,DEN,0,0,42,89,13,33,16,22,9,113,8,27,modern
