GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021100411,2012-02-12,2011-12,MIA,ATL,0,1,38,83,5,12,26,31,9,107,13,39,early
0021100411,2012-02-12,2011-12,ATL,MIA,1,0,35,90,11,27,6,7,13,87,12,26,early
0021100412,2012-02-12,2011-12,HOU,GSW,0,0,31,75,11,29,24,33,19,97,13,34,early
0021100412,2012-02-12,2011-12,GSW,HOU,1,1,40,79,13,24,13,18,15,106,6,29,early
0021100413,2012-02-12,2011-12,UTA,MEM,0,1,42,83,5,13,9,13,14,98,13,26,early
0021100413,2012-02-12,2011-12,MEM,UTA,1,0,34,78,2,10,18,23,19,88,18,24,early
0021100414,2012-02-13,2011-12,PHI,CHA,0,1,36,83,6,18,20,24,7,98,9,31,early
0021100414,2012-02-13,2011-12,CHA,PHI,1,0,30,73,7,17,22,30,15,89,4,33,early
0021100415,2012-02-13,2011-12,MIN,ORL,0,0,33,80,6,21,17,25,18,89,13,37,early
0021100415,2012-02-13,2011-12,ORL,MIN,1,1,36,85,12,30,18,22,9,102,8,35,early
0021100416,2012-02-13,2011-12,MIA,MIL,0,1,43,83,7,14,21,25,16,114,14,34,early
0021100416,2012-02-13,2011-12,MIL,MIA,1,0,33,84,9,23,21,25,14,96,14,21,early
0021100417,2012-02-13,2011-12,UTA,NOH,0,0,30,73,4,14,16,23,20,80,18,27,early
0021100417,2012-02-13,2011-12,NOH,UTA,1,1,32,75,3,11,19,28,13,86,13,24,early
0021100418,2012-02-13,2011-12,LAC,DAL,0,0,33,74,10,27,16,25,21,92,11,39,early
0021100418,2012-02-13,2011-12,DAL,LAC,1,1,35,79,6,18,20,28,11,96,8,28,early
0021100419,2012-02-13,2011-12,PHX,GSW,0,0,38,82,5,25,15,19,14,96,11,31,early
0021100419,2012-02-13,2011-12,GSW,PHX,1,1,39,86,7,18,17,21,10,102,15,29,early
0021100420,2012-02-14,2011-12,NYK,TOR,0,1,33,80,6,17,18,27,16,90,11,23,early
0021100420,2012-02-14,2011-12,TOR,NYK,1,0,37,73,4,15,9,15,19,87,10,30,early
0021100421,2012-02-14,2011-12,MIA,IND,0,1,35,70,5,13,30,35,19,105,11,35,early
0021100421,2012-02-14,2011-12,IND,MIA,1,0,33,76,2,15,22,29,17,90,6,26,early
0021100422,2012-02-14,2011-12,SAS,DET,0,1,36,83,6,14,21,32,13,99,12,30,early
0021100422,2012-02-14,2011-12,DET,SAS,1,0,39,84,3,13,14,25,14,95,11,32,early
0021100423,2012-02-14,2011-12,SAC,CHI,0,0,42,89,9,17,22,28,14,115,17,29,early
0021100423,2012-02-14,2011-12,CHI,SAC,1,1,44,84,9,19,24,26,13,121,9,31,early
0021100424,2012-02-14,2011-12,HOU,MEM,0,0,30,78,3,10,20,24,18,83,15,20,early
0021100424,2012-02-14,2011-12,MEM,HOU,1,1,35,73,5,9,18,21,17,93,9,27,early
0021100425,2012-02-14,2011-12,UTA,OKC,0,0,32,90,3,13,18,24,13,85,19,23,early
0021100425,2012-02-14,2011-12,OKC,UTA,1,1,42,77,5,14,22,34,15,111,14,35,early
0021100426,2012-02-14,2011-12,PHX,DEN,0,0,33,99,9,24,17,19,21,92,18,28,early
0021100426,2012-02-14,2011-12,DEN,PHX,1,1,40,78,4,14,25,34,26,109,10,38,early
0021100427,2012-02-14,2011-12,WAS,POR,0,1,48,80,9,17,19,23,16,124,12,31,early
0021100427,2012-02-14,2011-12,POR,WAS,1,0,40,85,7,23,22,27,11,109,12,19,early
0021100428,2012-02-14,2011-12,ATL,LAL,0,0,31,90,7,27,9,14,11,78,17,30,early
0021100428,2012-02-14,2011-12,LAL,ATL,1,1,37,84,8,17,4,9,17,86,14,38,early
0021100429,2012-02-15,2011-12,SAS,TOR,0,1,41,76,8,19,23,25,16,113,5,32,early
0021100429,2012-02-15,2011-12,TOR,SAS,1,0,47,86,3,11,9,14,15,106,6,29,early
0021100430,2012-02-15,2011-12,PHI,ORL,0,0,36,85,6,18,9,12,14,87,11,28,early
0021100430,2012-02-15,2011-12,ORL,PHI,1,1,40,75,15,25,8,13,15,103,5,34,early
0021100431,2012-02-15,2011-12,DET,BOS,0,1,35,74,4,12,24,29,13,98,11,33,early
0021100431,2012-02-15,2011-12,BOS,DET,1,0,34,77,1,6,19,32,7,88,8,25,early
0021100432,2012-02-15,2011-12,MEM,NJN,0,1,41,88,6,15,17,20,11,105,19,22,early
0021100432,2012-02-15,2011-12,NJN,MEM,1,0,37,72,11,27,15,15,20,100,10,25,early
0021100433,2012-02-15,2011-12,SAC,NYK,0,0,33,87,4,18,15,20,10,85,8,27,early
0021100433,2012-02-15,2011-12,NYK,SAC,1,1,39,77,7,24,15,17,19,100,7,41,early
0021100434,2012-02-15,2011-12,IND,CLE,0,0,32,87,5,16,18,27,10,87,18,26,early
0021100434,2012-02-15,2011-12,CLE,IND,1,1,36,77,10,27,16,23,13,98,11,35,early
0021100435,2012-02-15,2011-12,NOH,MIL,0,1,36,80,7,15,13,17,18,92,15,33,early
0021100435,2012-02-15,2011-12,MIL,NOH,1,0,33,86,7,18,16,18,14,89,16,24,early
0021100436,2012-02-15,2011-12,OKC,HOU,0,0,36,83,7,23,16,18,22,95,11,34,early
0021100436,2012-02-15,2011-12,HOU,OKC,1,1,37,87,8,18,14,18,14,96,11,30,early
0021100437,2012-02-15,2011-12,CHA,MIN,0,0,38,85,7,18,7,15,16,90,14,27,early
0021100437,2012-02-15,2011-12,MIN,CHA,1,1,43,85,4,16,12,16,13,102,11,35,early
0021100438,2012-02-15,2011-12,DEN,DAL,0,0,30,84,6,27,18,31,15,84,19,30,early
0021100438,2012-02-15,2011-12,DAL,DEN,1,1,37,80,10,26,18,22,13,102,13,32,early
0021100439,2012-02-15,2011-12,ATL,PHX,0,1,38,80,10,21,15,18,14,101,6,27,early
0021100439,2012-02-15,2011-12,PHX,ATL,1,0,37,69,6,17,19,27,20,99,5,33,early
0021100440,2012-02-15,2011-12,POR,GSW,0,1,34,84,10,22,15,17,14,93,13,28,early
0021100440,2012-02-15,2011-12,GSW,POR,1,0,36,76,7,19,12,16,13,91,9,30,early
0021100441,2012-02-15,2011-12,WAS,LAC,0,0,30,76,5,22,19,28,14,84,10,26,early
0021100441,2012-02-15,2011-12,LAC,WAS,1,1,35,83,11,21,21,28,13,102,19,32,early
0021100442,2012-02-16,2011-12,NJN,IND,0,0,35,75,4,17,14,16,20,88,10,29,early
0021100442,2012-02-16,2011-12,IND,NJN,1,1,32,81,7,19,22,26,12,93,16,24,early
0021100443,2012-02-16,2011-12,BOS,CHI,0,0,31,78,3,15,15,18,9,80,6,31,early
0021100443,2012-02-16,2011-12,CHI,BOS,1,1,30,76,10,21,19,28,17,89,16,36,early
0021100444,2012-02-16,2011-12,LAC,POR,0,1,30,78,2,17,12,19,17,74,14,33,early
0021100444,2012-02-16,2011-12,POR,LAC,1,0,27,71,6,14,11,18,17,71,8,27,early
0021100445,2012-02-17,2011-12,CHA,TOR,0,1,37,74,6,15,18,23,14,98,7,37,early
0021100445,2012-02-17,2011-12,TOR,CHA,1,0,35,84,2,16,19,28,12,91,15,29,early
0021100446,2012-02-17,2011-12,DAL,PHI,0,1,31,81,5,14,15,18,16,82,11,40,early
0021100446,2012-02-17,2011-12,PHI,DAL,1,0,29,86,1,14,16,19,8,75,13,35,early
0021100447,2012-02-17,2011-12,MIL,ORL,0,0,33,90,6,21,13,17,13,85,12,30,early
0021100447,2012-02-17,2011-12,ORL,MIL,1,1,33,76,9,29,19,26,17,94,11,40,early
0021100448,2012-02-17,2011-12,SAC,DET,0,0,43,86,4,11,18,22,12,108,8,32,early
0021100448,2012-02-17,2011-12,DET,SAC,1,1,43,93,6,12,22,25,12,114,16,32,early
0021100449,2012-02-17,2011-12,MIA,CLE,0,1,40,79,14,21,17,20,17,111,13,31,early
0021100449,2012-02-17,2011-12,CLE,MIA,1,0,30,76,6,16,21,31,13,87,12,23,early
0021100450,2012-02-17,2011-12,NOH,NYK,0,1,32,75,7,12,18,23,18,89,9,28,early
0021100450,2012-02-17,2011-12,NYK,NOH,1,0,31,75,4,24,19,29,21,85,15,32,early
0021100451,2012-02-17,2011-12,DEN,MEM,0,0,41,83,8,17,12,18,15,102,14,23,early
0021100451,2012-02-17,2011-12,MEM,DEN,1,1,41,82,6,16,15,19,19,103,15,29,early
0021100452,2012-02-17,2011-12,MIN,HOU,0,1,43,77,5,15,20,23,19,111,13,31,early
0021100452,2012-02-17,2011-12,HOU,MIN,1,0,40,85,10,20,8,10,12,98,8,18,early
0021100453,2012-02-17,2011-12,GSW,OKC,0,0,31,89,7,23,18,21,18,87,22,21,early
0021100453,2012-02-17,2011-12,OKC,GSW,1,1,39,74,10,24,22,27,19,110,8,36,early
0021100454,2012-02-17,2011-12,WAS,UTA,0,0,38,84,2,11,22,26,15,100,12,27,early
0021100454,2012-02-17,2011-12,UTA,WAS,1,1,47,89,5,15,15,19,16,114,14,31,early
0021100455,2012-02-17,2011-12,PHX,LAL,0,0,41,90,8,26,9,13,17,99,6,30,early
0021100455,2012-02-17,2011-12,LAL,PHX,1,1,44,83,5,11,18,24,20,111,9,43,early
0021100456,2012-02-18,2011-12,SAS,LAC,0,1,40,92,12,28,11,21,9,103,12,30,early
0021100456,2012-02-18,2011-12,LAC,SAS,1,0,36,89,8,26,20,23,17,100,13,40,early
0021100457,2012-02-18,2011-12,NJN,CHI,0,1,34,85,10,22,19,25,9,97,16,34,early
0021100457,2012-02-18,2011-12,CHI,NJN,1,0,33,84,3,13,16,27,12,85,18,32,early
0021100458,2012-02-18,2011-12,GSW,MEM,0,0,35,82,12,26,21,27,14,103,11,20,early
0021100458,2012-02-18,2011-12,MEM,GSW,1,1,37,73,4,10,26,38,19,104,12,33,early
0021100459,2012-02-18,2011-12,ATL,POR,0,0,30,73,7,27,10,13,9,77,4,23,early
0021100459,2012-02-18,2011-12,POR,ATL,1,1,38,81,9,22,12,16,14,97,15,35,early
0021100460,2012-02-19,2011-12,DAL,NYK,0,0,36,81,12,33,13,17,19,97,14,27,early
0021100460,2012-02-19,2011-12,NYK,DAL,1,1,40,86,12,29,12,18,19,104,14,26,early
0021100461,2012-02-19,2011-12,ORL,MIA,0,0,27,74,11,29,13,25,15,78,9,31,early
0021100461,2012-02-19,2011-12,MIA,ORL,1,1,38,80,3,12,11,14,10,90,9,39,early
0021100462,2012-02-19,2011-12,BOS,DET,0,0,32,72,6,16,11,15,24,81,8,32,early
0021100462,2012-02-19,2011-12,DET,BOS,1,1,31,82,5,9,29,46,15,96,16,27,early
0021100463,2012-02-19,2011-12,SAC,CLE,0,0,35,93,4,19,18,25,12,92,18,35,early
0021100463,2012-02-19,2011-12,CLE,SAC,1,1,32,89,7,22,22,30,12,93,19,37,early
0021100464,2012-02-19,2011-12,CHA,IND,0,0,28,75,4,17,13,22,19,73,5,26,early
0021100464,2012-02-19,2011-12,IND,CHA,1,1,39,78,6,16,24,32,17,108,15,40,early
0021100465,2012-02-19,2011-12,MIL,NJN,0,1,33,86,7,19,19,24,17,92,21,32,early
0021100465,2012-02-19,2011-12,NJN,MIL,1,0,29,85,5,23,22,33,11,85,16,27,early
0021100466,2012-02-19,2011-12,UTA,HOU,0,0,32,81,5,14,16,20,12,85,15,26,early
0021100466,2012-02-19,2011-12,HOU,UTA,1,1,37,72,10,19,17,24,14,101,10,28,early
0021100467,2012-02-19,2011-12,PHI,MIN,0,0,40,90,3,11,8,10,8,91,14,34,early
0021100467,2012-02-19,2011-12,MIN,PHI,1,1,33,85,3,16,23,26,10,92,14,34,early
0021100468,2012-02-19,2011-12,DEN,OKC,0,0,49,101,6,22,14,18,16,118,18,33,early
0021100468,2012-02-19,2011-12,OKC,DEN,1,1,46,94,9,28,23,28,14,124,17,27,early
0021100469,2012-02-19,2011-12,LAL,PHX,0,0,35,78,3,18,17,25,18,90,9,36,early
0021100469,2012-02-19,2011-12,PHX,LAL,1,1,34,80,7,20,27,32,11,102,10,31,early
0021100470,2012-02-20,2011-12,ATL,CHI,0,0,30,74,9,25,10,21,14,79,8,33,early
0021100470,2012-02-20,2011-12,CHI,ATL,1,1,34,88,8,20,14,19,13,90,15,36,early
0021100471,2012-02-20,2011-12,NJN,NYK,0,1,32,82,15,31,21,29,19,100,12,34,early
0021100471,2012-02-20,2011-12,NYK,NJN,1,0,34,85,5,21,19,26,16,92,11,31,early
0021100472,2012-02-20,2011-12,ORL,MIL,0,1,33,76,8,22,19,25,15,93,16,33,early
0021100472,2012-02-20,2011-12,MIL,ORL,1,0,37,91,5,22,11,13,12,90,21,23,early
0021100473,2012-02-20,2011-12,MEM,HOU,0,0,38,79,3,13,14,18,13,93,11,27,early
0021100473,2012-02-20,2011-12,HOU,MEM,1,1,35,74,7,22,20,25,14,97,10,26,early
0021100474,2012-02-20,2011-12,BOS,DAL,0,0,29,74,7,24,8,11,17,73,5,39,early
0021100474,2012-02-20,2011-12,DAL,BOS,1,1,36,89,7,25,10,14,10,89,12,39,early
0021100475,2012-02-20,2011-12,NOH,OKC,0,0,33,91,7,14,20,23,16,93,16,31,early
0021100475,2012-02-20,2011-12,OKC,NOH,1,1,36,80,8,26,21,24,19,101,10,38,early
0021100476,2012-02-20,2011-12,MIN,DEN,0,0,36,99,6,27,23,24,15,101,16,34,early
0021100476,2012-02-20,2011-12,DEN,MIN,1,1,37,92,5,22,24,35,16,103,17,40,early
0021100477,2012-02-20,2011-12,SAS,UTA,0,1,36,78,10,21,24,30,15,106,7,26,early
0021100477,2012-02-20,2011-12,UTA,SAS,1,0,40,84,3,8,19,23,17,102,9,32,early
0021100478,2012-02-20,2011-12,WAS,PHX,0,0,36,84,5,20,11,19,17,88,11,33,early
0021100478,2012-02-20,2011-12,PHX,WAS,1,1,37,79,7,21,23,29,14,104,8,35,early
0021100479,2012-02-20,2011-12,POR,LAL,0,0,32,78,12,23,16,22,16,92,10,27,early
0021100479,2012-02-20,2011-12,LAL,POR,1,1,38,83,8,19,19,22,15,103,14,37,early
0021100480,2012-02-20,2011-12,LAC,GSW,0,0,33,77,11,26,20,27,18,97,17,29,early
0021100480,2012-02-20,2011-12,GSW,LAC,1,1,38,83,9,23,19,24,10,104,13,25,early
0021100481,2012-02-21,2011-12,DET,CLE,0,0,37,95,7,17,19,24,12,100,16,28,early
0021100481,2012-02-21,2011-12,CLE,DET,1,1,34,78,9,18,24,32,18,101,15,34,early
0021100482,2012-02-21,2011-12,NOH,IND,0,0,42,79,9,21,15,23,17,108,7,31,early
0021100482,2012-02-21,2011-12,IND,NOH,1,1,44,88,7,19,22,31,12,117,13,31,early
0021100483,2012-02-21,2011-12,SAC,MIA,0,0,40,89,13,27,15,19,16,108,15,26,early
0021100483,2012-02-21,2011-12,MIA,SAC,1,1,45,81,10,23,20,23,13,120,9,31,early
0021100484,2012-02-21,2011-12,PHI,MEM,0,0,31,85,8,15,6,8,14,76,8,28,early
0021100484,2012-02-21,2011-12,MEM,PHI,1,1,31,78,6,12,21,29,15,89,11,36,early
0021100485,2012-02-21,2011-12,SAS,POR,0,0,32,84,8,20,25,32,13,97,11,22,early
0021100485,2012-02-21,2011-12,POR,SAS,1,1,51,86,15,28,20,24,11,137,7,40,early
0021100486,2012-02-22,2011-12,DET,TOR,0,0,35,84,2,12,21,27,10,93,14,23,early
0021100486,2012-02-22,2011-12,TOR,DET,1,1,40,76,3,7,20,28,12,103,10,37,early
0021100487,2012-02-22,2011-12,SAC,WAS,0,1,43,96,4,17,25,27,10,115,18,29,early
0021100487,2012-02-22,2011-12,WAS,SAC,1,0,41,84,9,23,16,27,20,107,12,32,early
0021100488,2012-02-22,2011-12,IND,CHA,0,1,34,85,7,16,27,32,8,102,24,33,early
0021100488,2012-02-22,2011-12,CHA,IND,1,0,31,88,8,19,18,23,12,88,20,26,early
0021100489,2012-02-22,2011-12,NOH,CLE,0,1,36,89,2,10,15,20,14,89,20,36,early
0021100489,2012-02-22,2011-12,CLE,NOH,1,0,27,85,6,27,24,37,12,84,22,26,early
0021100490,2012-02-22,2011-12,BOS,OKC,0,0,34,70,7,18,29,34,18,104,3,29,early
0021100490,2012-02-22,2011-12,OKC,BOS,1,1,42,84,9,19,26,35,14,119,10,33,early
0021100491,2012-02-22,2011-12,ORL,NJN,0,1,45,84,13,29,5,15,14,108,16,30,early
0021100491,2012-02-22,2011-12,NJN,ORL,1,0,38,81,9,24,6,9,12,91,9,28,early
0021100492,2012-02-22,2011-12,ATL,NYK,0,0,32,81,8,29,10,18,25,82,12,28,early
0021100492,2012-02-22,2011-12,NYK,ATL,1,1,38,80,8,22,15,24,21,99,14,33,early
0021100493,2012-02-22,2011-12,MIL,CHI,0,0,37,88,2,13,15,19,9,91,12,17,early
0021100493,2012-02-22,2011-12,CHI,MIL,1,1,43,79,6,13,18,24,20,110,14,35,early
0021100494,2012-02-22,2011-12,PHI,HOU,0,0,33,82,0,9,21,27,13,87,10,30,early
0021100494,2012-02-22,2011-12,HOU,PHI,1,1,36,78,5,18,16,20,14,93,4,34,early
0021100495,2012-02-22,2011-12,UTA,MIN,0,0,39,85,1,7,19,24,9,98,14,27,early
0021100495,2012-02-22,2011-12,MIN,UTA,1,1,31,77,11,22,27,38,18,100,19,29,early
0021100496,2012-02-22,2011-12,GSW,PHX,0,1,39,84,9,20,19,22,8,106,13,27,early
0021100496,2012-02-22,2011-12,PHX,GSW,1,0,43,90,4,19,14,20,10,104,20,31,early
0021100497,2012-02-22,2011-12,LAL,DAL,0,1,35,76,8,20,18,31,17,96,17,32,early
0021100497,2012-02-22,2011-12,DAL,LAL,1,0,36,90,8,32,11,16,13,91,21,29,early
0021100498,2012-02-22,2011-12,DEN,LAC,0,0,33,82,6,23,23,31,12,95,14,30,early
0021100498,2012-02-22,2011-12,LAC,DEN,1,1,38,86,7,27,20,28,11,103,17,31,early
0021100499,2012-02-23,2011-12,NYK,MIA,0,0,31,79,7,17,19,22,19,88,14,27,early
0021100499,2012-02-23,2011-12,MIA,NYK,1,1,42,85,4,14,14,19,16,102,14,32,early
0021100500,2012-02-23,2011-12,ORL,ATL,0,0,31,82,7,32,9,13,15,78,10,30,early
0021100500,2012-02-23,2011-12,ATL,ORL,1,1,31,78,7,17,14,20,18,83,11,36,early
0021100501,2012-02-23,2011-12,SAS,DEN,0,1,41,86,13,27,19,23,8,114,10,35,early
0021100501,2012-02-23,2011-12,DEN,SAS,1,0,37,83,7,19,18,21,11,99,9,32,early
0021100502,2012-02-23,2011-12,LAL,OKC,0,0,30,78,4,13,21,23,13,85,8,33,early
0021100502,2012-02-23,2011-12,OKC,LAL,1,1,36,77,7,25,21,25,12,100,7,37,early
0021100503,2012-02-28,2011-12,BOS,CLE,0,1,33,74,7,17,13,14,18,86,5,34,early
0021100503,2012-02-28,2011-12,CLE,BOS,1,0,31,78,4,17,17,25,14,83,11,30,early
0021100504,2012-02-28,2011-12,GSW,IND,0,0,29,85,3,22,17,24,16,78,19,26,early
0021100504,2012-02-28,2011-12,IND,GSW,1,1,37,84,5,11,23,32,15,102,16,38,early
0021100505,2012-02-28,2011-12,PHI,DET,0,1,42,84,5,13,8,9,16,97,11,33,early
0021100505,2012-02-28,2011-12,DET,PHI,1,0,25,79,2,10,16,20,23,68,15,27,early
0021100506,2012-02-28,2011-12,NOH,CHI,0,0,36,89,4,9,19,22,15,95,13,34,early
0021100506,2012-02-28,2011-12,CHI,NOH,1,1,41,90,3,18,14,20,13,99,15,35,early
0021100507,2012-02-28,2011-12,WAS,MIL,0,0,42,87,13,24,21,21,15,118,13,30,early
0021100507,2012-02-28,2011-12,MIL,WAS,1,1,41,91,8,25,29,37,11,119,20,26,early
0021100508,2012-02-28,2011-12,TOR,HOU,0,0,35,75,2,17,13,18,17,85,9,38,early
0021100508,2012-02-28,2011-12,HOU,TOR,1,1,29,75,7,20,23,28,13,88,8,29,early
0021100509,2012-02-28,2011-12,NJN,DAL,0,1,37,84,7,25,12,14,19,93,12,41,early
0021100509,2012-02-28,2011-12,DAL,NJN,1,0,32,89,8,25,20,28,13,92,17,32,early
0021100510,2012-02-28,2011-12,UTA,SAC,0,0,40,85,5,13,11,22,16,96,13,30,early
0021100510,2012-02-28,2011-12,SAC,UTA,1,1,37,84,5,20,24,29,17,103,16,33,early
0021100511,2012-02-28,2011-12,MIN,LAC,0,1,40,78,10,22,19,27,10,109,9,30,early
0021100511,2012-02-28,2011-12,LAC,MIN,1,0,40,85,2,11,15,22,8,97,12,30,early
0021100512,2012-02-29,2011-12,OKC,PHI,0,1,30,78,6,19,26,34,17,92,19,37,early
0021100512,2012-02-29,2011-12,PHI,OKC,1,0,37,90,4,17,10,12,11,88,13,26,early
0021100513,2012-02-29,2011-12,ORL,WAS,0,1,34,75,15,36,19,27,18,102,16,32,early
0021100513,2012-02-29,2011-12,WAS,ORL,1,0,37,90,6,16,15,19,11,95,12,24,early
0021100514,2012-02-29,2011-12,MIL,BOS,0,0,39,96,4,15,14,16,13,96,16,33,early
0021100514,2012-02-29,2011-12,BOS,MIL,1,1,40,87,3,16,19,28,14,102,18,34,early
0021100515,2012-02-29,2011-12,CLE,NYK,0,0,38,82,9,20,18,27,18,103,15,28,early
0021100515,2012-02-29,2011-12,NYK,CLE,1,1,43,85,6,20,28,42,8,120,14,28,early
0021100516,2012-02-29,2011-12,GSW,ATL,0,1,34,83,1,12,16,17,11,85,9,44,early
0021100516,2012-02-29,2011-12,ATL,GSW,1,0,31,92,4,18,16,26,9,82,18,32,early
0021100517,2012-02-29,2011-12,CHA,DET,0,0,36,82,3,9,19,29,11,94,11,26,early
0021100517,2012-02-29,2011-12,DET,CHA,1,1,42,84,1,10,24,32,14,109,18,37,early
0021100518,2012-02-29,2011-12,DAL,MEM,0,0,35,79,4,23,11,14,18,85,8,26,early
0021100518,2012-02-29,2011-12,MEM,DAL,1,1,39,80,2,12,16,19,17,96,9,33,early
0021100519,2012-02-29,2011-12,TOR,NOH,0,1,34,77,9,15,18,23,10,95,7,29,early
0021100519,2012-02-29,2011-12,NOH,TOR,1,0,30,80,3,16,21,27,11,84,14,35,early
0021100520,2012-02-29,2011-12,CHI,SAS,0,1,37,88,7,15,15,21,16,96,13,37,early
0021100520,2012-02-29,2011-12,SAS,CHI,1,0,37,86,8,20,7,12,15,89,10,32,early
0021100521,2012-02-29,2011-12,POR,DEN,0,0,38,87,9,24,10,11,13,95,11,25,early
0021100521,2012-02-29,2011-12,DEN,POR,1,1,44,91,6,21,10,16,12,104,21,33,early
0021100522,2012-02-29,2011-12,HOU,UTA,0,0,32,82,6,23,13,16,16,83,10,24,early
0021100522,2012-02-29,2011-12,UTA,HOU,1,1,42,87,4,12,16,16,19,104,13,37,early
0021100523,2012-02-29,2011-12,MIN,LAL,0,0,35,89,5,19,10,18,14,85,12,32,early
0021100523,2012-02-29,2011-12,LAL,MIN,1,1,41,84,5,21,17,22,13,104,9,39,early
0021100524,2012-03-01,2011-12,OKC,ORL,0,1,38,74,8,18,21,27,13,105,9,27,early
0021100524,2012-03-01,2011-12,ORL,OKC,1,0,40,84,9,25,13,19,12,102,10,28,early
0021100525,2012-03-01,2011-12,MIN,PHX,0,0,34,86,1,13,26,32,12,95,16,21,early
0021100525,2012-03-01,2011-12,PHX,MIN,1,1,42,79,3,8,17,21,17,104,11,33,early
0021100526,2012-03-01,2011-12,LAC,SAC,0,1,44,92,12,23,8,8,9,108,7,26,early
0021100526,2012-03-01,2011-12,SAC,LAC,1,0,37,79,9,20,17,23,18,100,10,30,early
0021100527,2012-03-01,2011-12,MIA,POR,0,1,39,82,6,11,23,29,9,107,12,29,early
0021100527,2012-03-01,2011-12,POR,MIA,1,0,36,76,5,16,16,19,16,93,8,28,early
0021100528,2012-03-02,2011-12,MEM,TOR,0,1,38,81,4,11,22,32,9,102,8,27,early
0021100528,2012-03-02,2011-12,TOR,MEM,1,0,38,72,6,16,17,20,16,99,4,32,early
0021100529,2012-03-02,2011-12,NJN,BOS,0,0,34,76,5,19,21,28,20,94,6,33,early
0021100529,2012-03-02,2011-12,BOS,NJN,1,1,45,87,4,16,13,17,15,107,6,34,early
0021100530,2012-03-02,2011-12,MIL,ATL,0,0,32,85,6,18,24,28,16,94,10,33,early
0021100530,2012-03-02,2011-12,ATL,MIL,1,1,39,86,8,23,13,15,24,99,11,40,early
0021100531,2012-03-02,2011-12,CHI,CLE,0,1,47,89,10,20,8,12,13,112,13,28,early
0021100531,2012-03-02,2011-12,CLE,CHI,1,0,35,80,9,22,12,16,16,91,10,23,early
0021100532,2012-03-02,2011-12,GSW,PHI,0,0,33,82,5,18,12,14,9,83,7,32,early
0021100532,2012-03-02,2011-12,PHI,GSW,1,1,42,89,8,17,13,16,9,105,11,40,early
0021100533,2012-03-02,2011-12,DAL,NOH,0,0,37,83,11,29,7,10,12,92,9,25,early
0021100533,2012-03-02,2011-12,NOH,DAL,1,1,40,88,3,13,14,17,13,97,16,34,early
0021100534,2012-03-02,2011-12,DEN,HOU,0,1,43,97,8,22,23,35,6,117,19,30,early
0021100534,2012-03-02,2011-12,HOU,DEN,1,0,36,76,10,29,23,29,14,105,10,25,early
0021100535,2012-03-02,2011-12,CHA,SAS,0,0,31,83,3,16,7,10,17,72,10,27,early
0021100535,2012-03-02,2011-12,SAS,CHA,1,1,39,82,10,20,14,21,19,102,14,41,early
0021100536,2012-03-02,2011-12,MIA,UTA,0,0,37,75,8,17,16,22,11,98,8,24,early
0021100536,2012-03-02,2011-12,UTA,MIA,1,1,38,90,3,10,20,27,11,99,23,27,early
0021100537,2012-03-02,2011-12,LAC,PHX,0,0,32,87,6,16,8,9,11,78,13,33,early
0021100537,2012-03-02,2011-12,PHX,LAC,1,1,28,80,7,21,18,29,12,81,15,37,early
0021100538,2012-03-02,2011-12,SAC,LAL,0,0,45,103,9,25,8,9,5,107,13,27,early
0021100538,2012-03-02,2011-12,LAL,SAC,1,1,44,82,6,17,21,26,13,115,8,40,early
0021100539,2012-03-03,2011-12,CLE,WAS,0,0,37,83,8,21,16,26,14,98,11,32,early
0021100539,2012-03-03,2011-12,WAS,CLE,1,1,40,87,8,21,13,21,18,101,15,37,early
0021100540,2012-03-03,2011-12,OKC,ATL,0,0,30,73,6,23,24,29,21,90,10,30,early
0021100540,2012-03-03,2011-12,ATL,OKC,1,1,37,85,8,17,15,22,14,97,11,30,early
0021100541,2012-03-03,2011-12,MIL,ORL,0,0,37,79,6,16,18,27,20,98,10,23,early
0021100541,2012-03-03,2011-12,ORL,MIL,1,1,42,81,14,27,16,27,22,114,14,32,early
0021100542,2012-03-03,2011-12,DET,MEM,0,0,29,76,2,9,23,29,21,83,14,24,early
0021100542,2012-03-03,2011-12,MEM,DET,1,1,37,75,6,11,20,22,14,100,7,25,early
0021100543,2012-03-03,2011-12,IND,NOH,0,1,35,80,9,19,23,32,14,102,15,34,early
0021100543,2012-03-03,2011-12,NOH,IND,1,0,33,81,4,12,14,21,14,84,14,29,early
0021100544,2012-03-03,2011-12,UTA,DAL,0,0,38,85,4,16,16,21,15,96,12,27,early
0021100544,2012-03-03,2011-12,DAL,UTA,1,1,36,75,10,23,20,24,16,102,10,30,early
0021100545,2012-03-03,2011-12,MIN,POR,0,1,43,80,12,23,24,28,14,122,10,27,early
0021100545,2012-03-03,2011-12,POR,MIN,1,0,40,83,10,26,20,28,11,110,12,27,early
0021100546,2012-03-04,2011-12,NYK,BOS,0,0,41,94,8,18,21,26,22,111,15,35,early
0021100546,2012-03-04,2011-12,BOS,NYK,1,1,45,103,7,18,18,22,14,115,12,30,early
0021100547,2012-03-04,2011-12,MIA,LAL,0,0,33,88,7,24,10,15,12,83,18,17,early
0021100547,2012-03-04,2011-12,LAL,MIA,1,1,35,71,5,17,18,25,18,93,13,31,early
