GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0020700445,2007-12-30,2007-08,GSW,DEN,0,1,37,85,10,30,21,28,16,105,8,34,early
0020700445,2007-12-30,2007-08,DEN,GSW,1,0,29,84,4,18,33,42,24,95,19,37,early
0020700446,2007-12-30,2007-08,MEM,SAS,0,0,33,73,4,16,17,29,15,87,7,25,early
0020700446,2007-12-30,2007-08,SAS,MEM,1,1,40,78,9,20,22,27,12,111,10,36,early
0020700447,2007-12-30,2007-08,PHX,SAC,0,1,44,96,11,27,18,26,9,117,18,29,early
0020700447,2007-12-30,2007-08,SAC,PHX,1,0,38,88,5,23,21,25,13,102,13,32,early
0020700448,2007-12-30,2007-08,BOS,LAL,0,1,37,80,7,22,29,39,16,110,10,39,early
0020700448,2007-12-30,2007-08,LAL,BOS,1,0,29,82,7,24,26,34,16,91,10,31,early
0020700449,2007-12-31,2007-08,IND,CHA,0,0,40,88,10,24,13,15,23,103,12,38,early
0020700449,2007-12-31,2007-08,CHA,IND,1,1,34,81,10,20,29,40,12,107,11,30,early
0020700450,2007-12-31,2007-08,ORL,CHI,0,1,41,83,11,25,19,26,12,112,10,31,early
0020700450,2007-12-31,2007-08,CHI,ORL,1,0,42,97,6,18,20,24,12,110,17,30,early
0020700451,2007-12-31,2007-08,MIL,DET,0,0,26,72,2,12,15,26,21,69,16,22,early
0020700451,2007-12-31,2007-08,DET,MIL,1,1,45,77,8,15,16,21,13,114,7,29,early
0020700452,2007-12-31,2007-08,GSW,HOU,0,1,40,87,14,36,18,21,21,112,15,32,early
0020700452,2007-12-31,2007-08,HOU,GSW,1,0,33,77,6,21,23,29,23,95,9,25,early
0020700453,2007-12-31,2007-08,TOR,NOH,0,1,37,72,3,12,20,23,11,97,3,31,early
0020700453,2007-12-31,2007-08,NOH,TOR,1,0,36,83,5,26,15,20,12,92,12,31,early
0020700454,2007-12-31,2007-08,POR,UTA,0,0,31,64,6,18,33,43,13,101,6,25,early
0020700454,2007-12-31,2007-08,UTA,POR,1,1,43,84,5,13,20,27,10,111,13,27,early
0020700455,2007-12-31,2007-08,MIN,LAC,0,0,35,87,2,12,10,16,15,82,16,31,early
0020700455,2007-12-31,2007-08,LAC,MIN,1,1,33,73,0,14,25,32,14,91,7,35,early
0020700456,2007-12-31,2007-08,PHI,SEA,0,1,34,69,5,10,25,36,13,98,6,29,early
0020700456,2007-12-31,2007-08,SEA,PHI,1,0,37,87,7,17,9,11,14,90,16,30,early
0020700457,2008-01-02,2007-08,DET,WAS,0,1,37,76,11,22,21,26,13,106,11,26,early
0020700457,2008-01-02,2007-08,WAS,DET,1,0,30,67,5,18,28,32,15,93,8,27,early
0020700458,2008-01-02,2007-08,CHI,CHA,0,1,43,87,5,10,18,27,10,109,17,33,early
0020700458,2008-01-02,2007-08,CHA,CHI,1,0,35,78,7,15,20,28,13,97,9,31,early
0020700459,2008-01-02,2007-08,NJN,ORL,0,1,36,77,4,11,20,28,13,96,9,33,early
0020700459,2008-01-02,2007-08,ORL,NJN,1,0,35,80,5,17,20,29,11,95,9,28,early
0020700460,2008-01-02,2007-08,ATL,CLE,0,0,31,76,5,11,27,34,9,94,12,23,early
0020700460,2008-01-02,2007-08,CLE,ATL,1,1,39,77,3,11,17,23,13,98,12,29,early
0020700461,2008-01-02,2007-08,MEM,IND,0,1,36,78,6,20,12,19,17,90,7,42,early
0020700461,2008-01-02,2007-08,IND,MEM,1,0,28,91,5,28,11,15,17,72,19,31,early
0020700462,2008-01-02,2007-08,HOU,BOS,0,0,35,83,5,21,18,23,13,93,13,28,early
0020700462,2008-01-02,2007-08,BOS,HOU,1,1,41,77,4,16,11,19,13,97,7,27,early
0020700463,2008-01-02,2007-08,SAC,NYK,0,1,34,78,4,16,35,43,18,107,11,40,early
0020700463,2008-01-02,2007-08,NYK,SAC,1,0,35,80,5,19,22,34,21,97,10,32,early
0020700464,2008-01-02,2007-08,MIL,MIA,0,1,38,73,8,17,19,27,20,103,11,30,early
0020700464,2008-01-02,2007-08,MIA,MIL,1,0,38,74,9,17,13,21,16,98,5,23,early
0020700465,2008-01-02,2007-08,POR,MIN,0,1,30,77,8,25,22,27,4,90,9,35,early
0020700465,2008-01-02,2007-08,MIN,POR,1,0,28,80,3,14,20,25,9,79,15,31,early
0020700466,2008-01-02,2007-08,GSW,DAL,0,0,33,79,10,23,23,32,10,99,11,24,early
0020700466,2008-01-02,2007-08,DAL,GSW,1,1,43,80,8,16,27,32,12,121,11,39,early
0020700467,2008-01-02,2007-08,PHI,UTA,0,0,41,85,3,8,22,31,16,107,15,25,early
0020700467,2008-01-02,2007-08,UTA,PHI,1,1,40,75,7,10,23,27,11,110,7,19,early
0020700468,2008-01-02,2007-08,NOH,LAC,0,1,32,77,6,19,25,27,10,95,7,39,early
0020700468,2008-01-02,2007-08,LAC,NOH,1,0,33,75,3,8,12,18,8,81,2,31,early
0020700469,2008-01-03,2007-08,POR,CHI,0,1,42,96,11,22,20,23,11,115,14,37,early
0020700469,2008-01-03,2007-08,CHI,POR,1,0,43,104,4,24,19,23,12,109,18,31,early
0020700470,2008-01-03,2007-08,SAS,DEN,0,0,27,73,6,17,17,27,10,77,5,30,early
0020700470,2008-01-03,2007-08,DEN,SAS,1,1,32,80,3,11,13,17,14,80,10,38,early
0020700471,2008-01-03,2007-08,SEA,PHX,0,0,40,103,2,10,14,18,12,96,18,35,early
0020700471,2008-01-03,2007-08,PHX,SEA,1,1,36,81,8,20,24,35,11,104,10,39,early
0020700472,2008-01-04,2007-08,DET,TOR,0,1,39,77,8,16,15,18,7,101,7,40,early
0020700472,2008-01-04,2007-08,TOR,DET,1,0,33,80,5,13,14,22,4,85,9,27,early
0020700473,2008-01-04,2007-08,HOU,ORL,0,1,37,78,5,16,17,19,21,96,12,32,early
0020700473,2008-01-04,2007-08,ORL,HOU,1,0,34,76,7,19,19,25,15,94,8,27,early
0020700474,2008-01-04,2007-08,ATL,IND,0,0,32,75,1,10,26,32,18,91,7,28,early
0020700474,2008-01-04,2007-08,IND,ATL,1,1,41,86,13,25,18,28,17,113,14,35,early
0020700475,2008-01-04,2007-08,MEM,BOS,0,0,36,84,8,24,16,21,11,96,9,30,early
0020700475,2008-01-04,2007-08,BOS,MEM,1,1,36,78,6,16,22,25,14,100,7,36,early
0020700476,2008-01-04,2007-08,CHA,NJN,0,0,37,79,4,17,18,22,21,96,7,39,early
0020700476,2008-01-04,2007-08,NJN,CHA,1,1,39,89,5,17,19,28,12,102,10,33,early
0020700477,2008-01-04,2007-08,SAC,CLE,0,0,42,76,3,15,6,12,22,93,9,32,early
0020700477,2008-01-04,2007-08,CLE,SAC,1,1,35,91,5,16,22,31,9,97,19,24,early
0020700478,2008-01-04,2007-08,DEN,MIN,0,1,44,81,4,13,26,35,12,118,9,33,early
0020700478,2008-01-04,2007-08,MIN,DEN,1,0,40,89,7,22,20,29,14,107,14,30,early
0020700479,2008-01-04,2007-08,WAS,MIL,0,1,41,74,6,16,13,16,15,101,7,34,early
0020700479,2008-01-04,2007-08,MIL,WAS,1,0,30,78,3,18,14,20,17,77,14,27,early
0020700480,2008-01-04,2007-08,NYK,SAS,0,0,35,71,6,15,17,18,16,93,9,35,early
0020700480,2008-01-04,2007-08,SAS,NYK,1,1,36,85,11,22,14,19,6,97,13,23,early
0020700481,2008-01-04,2007-08,MIA,DAL,0,0,34,70,4,12,17,25,15,89,5,32,early
0020700481,2008-01-04,2007-08,DAL,MIA,1,1,33,75,8,19,20,27,13,94,5,29,early
0020700482,2008-01-04,2007-08,PHI,LAL,0,0,42,99,1,7,8,14,13,93,15,20,early
0020700482,2008-01-04,2007-08,LAL,PHI,1,1,47,71,4,7,26,30,21,124,6,40,early
0020700483,2008-01-04,2007-08,NOH,GSW,0,1,43,89,12,27,18,23,13,116,14,31,early
0020700483,2008-01-04,2007-08,GSW,NOH,1,0,41,77,7,23,15,27,13,104,9,26,early
0020700484,2008-01-05,2007-08,NJN,ATL,0,1,37,77,9,18,30,46,17,113,10,31,early
0020700484,2008-01-05,2007-08,ATL,NJN,1,0,41,84,2,14,23,33,22,107,14,33,early
0020700485,2008-01-05,2007-08,BOS,DET,0,1,31,74,4,16,26,33,13,92,15,35,early
0020700485,2008-01-05,2007-08,DET,BOS,1,0,31,79,7,21,16,23,8,85,10,26,early
0020700486,2008-01-05,2007-08,SAC,CHI,0,0,33,74,4,6,23,28,19,93,8,37,early
0020700486,2008-01-05,2007-08,CHI,SAC,1,1,30,83,8,25,26,36,16,94,18,28,early
0020700487,2008-01-05,2007-08,NYK,HOU,0,0,35,78,7,15,14,20,19,91,16,24,early
0020700487,2008-01-05,2007-08,HOU,NYK,1,1,41,77,8,24,13,16,14,103,7,24,early
0020700488,2008-01-05,2007-08,NOH,PHX,0,1,47,95,11,27,13,17,8,118,15,22,early
0020700488,2008-01-05,2007-08,PHX,NOH,1,0,41,77,7,21,24,29,14,113,8,31,early
0020700489,2008-01-05,2007-08,UTA,POR,0,0,36,76,4,10,13,21,18,89,9,22,early
0020700489,2008-01-05,2007-08,POR,UTA,1,1,35,69,6,11,27,31,16,103,10,33,early
0020700490,2008-01-06,2007-08,CLE,TOR,0,1,35,85,9,18,14,21,15,93,20,32,early
0020700490,2008-01-06,2007-08,TOR,CLE,1,0,35,71,5,19,15,24,8,90,5,28,early
0020700491,2008-01-06,2007-08,SEA,WAS,0,0,32,84,6,16,16,22,22,86,16,35,early
0020700491,2008-01-06,2007-08,WAS,SEA,1,1,42,87,5,14,19,24,11,108,10,33,early
0020700492,2008-01-06,2007-08,DAL,MIN,0,1,38,82,6,20,19,24,10,101,15,29,early
0020700492,2008-01-06,2007-08,MIN,DAL,1,0,27,66,5,10,19,27,16,78,6,30,early
0020700493,2008-01-06,2007-08,SAS,LAC,0,1,30,74,3,18,25,36,11,88,15,33,early
0020700493,2008-01-06,2007-08,LAC,SAS,1,0,36,79,2,8,8,12,12,82,8,33,early
0020700494,2008-01-06,2007-08,MIA,MEM,0,0,40,88,8,19,6,13,13,94,12,25,early
0020700494,2008-01-06,2007-08,MEM,MIA,1,1,35,74,5,22,26,32,15,101,10,34,early
0020700495,2008-01-06,2007-08,MIL,CHA,0,1,36,80,2,9,19,25,9,93,14,25,early
0020700495,2008-01-06,2007-08,CHA,MIL,1,0,33,70,5,13,18,23,20,89,9,28,early
0020700496,2008-01-06,2007-08,PHI,DEN,0,0,39,95,4,10,14,23,17,96,20,33,early
0020700496,2008-01-06,2007-08,DEN,PHI,1,1,44,93,6,15,15,18,15,109,15,34,early
0020700497,2008-01-06,2007-08,IND,LAL,0,0,37,89,11,25,11,17,22,96,13,37,early
0020700497,2008-01-06,2007-08,LAL,IND,1,1,36,78,10,18,30,38,19,112,5,41,early
0020700498,2008-01-07,2007-08,DEN,PHX,0,0,41,96,4,13,29,40,11,115,23,29,early
0020700498,2008-01-07,2007-08,PHX,DEN,1,1,50,93,20,31,17,18,10,137,12,30,early
0020700499,2008-01-07,2007-08,SAS,GSW,0,0,41,91,10,25,29,34,14,121,14,29,early
0020700499,2008-01-07,2007-08,GSW,SAS,1,1,47,91,14,31,22,25,11,130,10,34,early
0020700500,2008-01-08,2007-08,MIL,PHI,0,1,33,76,6,16,15,18,17,87,9,30,early
0020700500,2008-01-08,2007-08,PHI,MIL,1,0,32,80,0,13,19,25,17,83,18,29,early
0020700501,2008-01-08,2007-08,HOU,WAS,0,1,33,69,7,18,19,23,22,92,13,33,early
0020700501,2008-01-08,2007-08,WAS,HOU,1,0,30,73,6,16,18,23,15,84,8,20,early
0020700502,2008-01-08,2007-08,NJN,CHA,0,0,35,76,5,21,24,38,10,99,7,29,early
0020700502,2008-01-08,2007-08,CHA,NJN,1,1,44,75,3,11,24,33,13,115,8,34,early
0020700503,2008-01-08,2007-08,SEA,CLE,0,0,32,79,3,10,12,16,23,79,8,37,early
0020700503,2008-01-08,2007-08,CLE,SEA,1,1,34,85,7,21,20,24,12,95,10,36,early
0020700504,2008-01-08,2007-08,LAL,MEM,0,1,48,91,7,13,14,18,14,117,8,33,early
0020700504,2008-01-08,2007-08,MEM,LAL,1,0,41,93,6,19,13,17,20,101,18,31,early
0020700505,2008-01-08,2007-08,MIA,MIN,0,0,33,68,5,13,20,28,18,91,9,22,early
0020700505,2008-01-08,2007-08,MIN,MIA,1,1,42,86,7,19,10,13,13,101,16,24,early
0020700506,2008-01-08,2007-08,NYK,CHI,0,1,39,77,8,20,19,26,13,105,10,31,early
0020700506,2008-01-08,2007-08,CHI,NYK,1,0,42,95,5,16,11,14,8,100,19,26,early
0020700507,2008-01-08,2007-08,IND,UTA,0,0,34,79,5,24,16,26,26,89,7,35,early
0020700507,2008-01-08,2007-08,UTA,IND,1,1,40,84,4,18,27,34,19,111,6,42,early
0020700508,2008-01-08,2007-08,ORL,SAC,0,0,34,75,10,28,22,25,19,100,12,25,early
0020700508,2008-01-08,2007-08,SAC,ORL,1,1,36,72,7,15,25,30,17,104,12,22,early
0020700509,2008-01-09,2007-08,PHI,TOR,0,0,38,87,3,15,17,21,15,96,17,24,early
0020700509,2008-01-09,2007-08,TOR,PHI,1,1,43,78,9,21,14,16,13,109,6,28,early
0020700510,2008-01-09,2007-08,CLE,ATL,0,0,32,88,4,14,13,19,18,81,20,29,early
0020700510,2008-01-09,2007-08,ATL,CLE,1,1,33,72,0,4,24,34,18,90,14,33,early
0020700511,2008-01-09,2007-08,CHA,BOS,0,1,39,80,4,14,13,18,13,95,9,33,early
0020700511,2008-01-09,2007-08,BOS,CHA,1,0,30,72,4,20,19,24,17,83,10,30,early
0020700512,2008-01-09,2007-08,SEA,NJN,0,0,34,84,3,14,17,21,17,88,15,30,early
0020700512,2008-01-09,2007-08,NJN,SEA,1,1,38,80,8,16,15,22,17,99,10,32,early
0020700513,2008-01-09,2007-08,HOU,NYK,0,1,42,84,5,16,12,18,11,101,10,32,early
0020700513,2008-01-09,2007-08,NYK,HOU,1,0,36,81,7,16,13,20,16,92,13,29,early
0020700514,2008-01-09,2007-08,MIA,MIL,0,0,30,75,4,16,28,36,15,92,12,31,early
0020700514,2008-01-09,2007-08,MIL,MIA,1,1,34,77,6,19,24,32,14,98,7,34,early
0020700515,2008-01-09,2007-08,LAL,NOH,0,1,45,82,9,21,10,14,11,109,8,37,early
0020700515,2008-01-09,2007-08,NOH,LAL,1,0,31,84,1,11,17,24,13,80,16,24,early
0020700516,2008-01-09,2007-08,DET,DAL,0,0,34,85,6,12,12,15,10,86,14,24,early
0020700516,2008-01-09,2007-08,DAL,DET,1,1,42,74,10,16,8,11,13,102,7,31,early
0020700517,2008-01-09,2007-08,IND,PHX,0,0,50,110,10,37,12,17,14,122,17,39,early
0020700517,2008-01-09,2007-08,PHX,IND,1,1,41,92,14,31,33,42,14,129,10,39,early
0020700518,2008-01-09,2007-08,GSW,POR,0,0,35,89,8,29,13,16,15,91,14,29,early
0020700518,2008-01-09,2007-08,POR,GSW,1,1,40,87,13,28,16,18,16,109,12,39,early
0020700519,2008-01-09,2007-08,ORL,LAC,0,1,40,82,9,23,24,31,14,113,7,35,early
0020700519,2008-01-09,2007-08,LAC,ORL,1,0,36,77,3,13,31,36,13,106,6,33,early
0020700520,2008-01-10,2007-08,DET,SAS,0,1,36,77,3,11,15,19,10,90,7,31,early
0020700520,2008-01-10,2007-08,SAS,DET,1,0,29,67,4,14,18,23,15,80,7,30,early
0020700521,2008-01-10,2007-08,MEM,SAC,0,0,38,74,13,28,24,32,19,113,4,30,early
0020700521,2008-01-10,2007-08,SAC,MEM,1,1,43,89,5,17,25,28,12,116,14,29,early
0020700522,2008-01-10,2007-08,PHX,UTA,0,0,30,83,10,32,16,22,11,86,10,34,early
0020700522,2008-01-10,2007-08,UTA,PHX,1,1,43,91,6,20,16,24,11,108,17,32,early
0020700523,2008-01-11,2007-08,CHI,PHI,0,1,37,82,9,21,17,25,15,100,17,24,early
0020700523,2008-01-11,2007-08,PHI,CHI,1,0,34,81,3,6,26,37,15,97,19,30,early
0020700524,2008-01-11,2007-08,BOS,NJN,0,1,34,71,5,17,13,21,15,86,5,39,early
0020700524,2008-01-11,2007-08,NJN,BOS,1,0,31,85,6,22,9,24,15,77,19,33,early
0020700525,2008-01-11,2007-08,TOR,NYK,0,1,36,77,6,17,21,25,12,99,11,32,early
0020700525,2008-01-11,2007-08,NYK,TOR,1,0,37,73,4,19,12,22,15,90,6,27,early
0020700526,2008-01-11,2007-08,WAS,ATL,0,1,37,89,6,18,22,24,8,102,16,34,early
0020700526,2008-01-11,2007-08,ATL,WAS,1,0,41,88,4,11,12,22,11,98,14,33,early
0020700527,2008-01-11,2007-08,CHA,CLE,0,0,40,98,12,25,14,24,17,106,14,36,early
0020700527,2008-01-11,2007-08,CLE,CHA,1,1,40,88,10,22,23,31,23,113,15,48,early
0020700528,2008-01-11,2007-08,MIA,NOH,0,0,37,78,7,15,7,9,14,88,5,24,early
0020700528,2008-01-11,2007-08,NOH,MIA,1,1,47,77,13,21,7,12,11,114,6,31,early
0020700529,2008-01-11,2007-08,MIN,HOU,0,0,34,78,0,6,14,22,12,82,7,27,early
0020700529,2008-01-11,2007-08,HOU,MIN,1,1,44,82,8,17,17,24,13,113,13,39,early
0020700530,2008-01-11,2007-08,ORL,DEN,0,0,39,84,10,26,15,21,14,103,8,35,early
0020700530,2008-01-11,2007-08,DEN,ORL,1,1,42,89,7,16,22,31,10,113,11,36,early
0020700531,2008-01-11,2007-08,MIL,LAL,0,0,42,88,6,13,15,18,14,105,9,32,early
0020700531,2008-01-11,2007-08,LAL,MIL,1,1,38,83,10,21,24,36,14,110,17,29,early
0020700532,2008-01-11,2007-08,MEM,GSW,0,0,40,88,6,20,18,27,17,104,11,31,early
0020700532,2008-01-11,2007-08,GSW,MEM,1,1,48,93,14,32,6,8,15,116,10,32,early
0020700533,2008-01-11,2007-08,DAL,SEA,0,1,34,83,3,13,19,21,11,90,15,37,early
0020700533,2008-01-11,2007-08,SEA,DAL,1,0,28,79,3,11,11,16,13,70,9,32,early
0020700534,2008-01-12,2007-08,BOS,WAS,0,0,26,63,9,25,17,23,21,78,7,23,early
0020700534,2008-01-12,2007-08,WAS,BOS,1,1,28,76,2,18,27,30,20,85,20,29,early
0020700535,2008-01-12,2007-08,DET,CHA,0,1,38,98,7,29,20,21,12,103,17,31,early
0020700535,2008-01-12,2007-08,CHA,DET,1,0,38,80,3,16,21,32,18,100,13,32,early
0020700536,2008-01-12,2007-08,MIN,SAS,0,0,36,74,4,16,12,13,21,88,10,25,early
0020700536,2008-01-12,2007-08,SAS,MIN,1,1,36,71,11,21,22,35,17,105,12,24,early
0020700537,2008-01-12,2007-08,ORL,UTA,0,0,39,84,7,23,30,41,11,115,13,26,early
0020700537,2008-01-12,2007-08,UTA,ORL,1,1,39,73,5,11,36,42,14,119,6,33,early
0020700538,2008-01-12,2007-08,MIL,PHX,0,0,48,86,11,20,7,11,9,114,7,20,early
0020700538,2008-01-12,2007-08,PHX,MIL,1,1,45,79,11,26,21,25,10,122,9,25,early
0020700539,2008-01-12,2007-08,IND,SAC,0,1,38,80,11,28,24,29,17,111,10,27,early
0020700539,2008-01-12,2007-08,SAC,IND,1,0,37,74,7,14,24,25,23,105,8,32,early
0020700540,2008-01-12,2007-08,DAL,LAC,0,1,33,73,6,16,23,29,10,95,11,30,early
0020700540,2008-01-12,2007-08,LAC,DAL,1,0,36,69,2,9,20,27,11,94,4,27,early
0020700541,2008-01-13,2007-08,POR,TOR,0,0,44,107,8,21,13,14,10,109,16,36,early
0020700541,2008-01-13,2007-08,TOR,POR,1,1,45,93,8,20,18,23,8,116,7,37,early
0020700542,2008-01-13,2007-08,CHI,ATL,0,0,30,87,3,13,21,28,10,84,14,26,early
0020700542,2008-01-13,2007-08,ATL,CHI,1,1,39,84,5,8,22,25,17,105,17,37,early
0020700543,2008-01-13,2007-08,NOH,HOU,0,1,36,85,5,11,10,11,12,87,11,27,early
0020700543,2008-01-13,2007-08,HOU,NOH,1,0,31,73,4,18,16,22,16,82,8,31,early
0020700544,2008-01-13,2007-08,DET,NYK,0,0,23,75,2,15,17,22,12,65,12,31,early
0020700544,2008-01-13,2007-08,NYK,DET,1,1,34,72,5,20,16,27,7,89,7,33,early
0020700545,2008-01-13,2007-08,IND,GSW,0,0,37,77,8,22,19,24,23,101,4,39,early
0020700545,2008-01-13,2007-08,GSW,IND,1,1,41,98,8,33,16,28,15,106,16,34,early
0020700546,2008-01-13,2007-08,MEM,LAL,0,0,41,96,10,25,7,11,14,99,16,34,early
0020700546,2008-01-13,2007-08,LAL,MEM,1,1,36,83,8,25,20,28,11,100,10,34,early
0020700547,2008-01-14,2007-08,DEN,CHA,0,0,44,89,4,21,24,35,12,116,17,35,early
0020700547,2008-01-14,2007-08,CHA,DEN,1,1,42,87,10,26,25,33,13,119,12,31,early
0020700548,2008-01-14,2007-08,WAS,BOS,0,1,27,70,7,21,27,30,15,88,9,28,early
0020700548,2008-01-14,2007-08,BOS,WAS,1,0,31,74,5,20,16,22,15,83,11,26,early
0020700549,2008-01-14,2007-08,POR,NJN,0,1,37,70,9,15,16,19,14,99,9,32,early
0020700549,2008-01-14,2007-08,NJN,POR,1,0,26,77,4,13,17,22,9,73,15,23,early
0020700550,2008-01-14,2007-08,PHI,SAS,0,0,29,76,3,8,21,29,10,82,9,34,early
0020700550,2008-01-14,2007-08,SAS,PHI,1,1,32,81,7,26,18,22,11,89,13,37,early
0020700551,2008-01-14,2007-08,MIL,UTA,0,0,34,74,5,18,14,18,21,87,7,28,early
0020700551,2008-01-14,2007-08,UTA,MIL,1,1,33,67,2,10,30,43,18,98,7,28,early
0020700552,2008-01-14,2007-08,DAL,SAC,0,0,44,77,11,17,21,26,19,120,10,26,early
0020700552,2008-01-14,2007-08,SAC,DAL,1,1,44,87,8,16,26,33,10,122,12,23,early
0020700553,2008-01-14,2007-08,LAL,SEA,0,1,47,102,7,21,22,28,9,123,9,36,early
0020700553,2008-01-14,2007-08,SEA,LAL,1,0,50,104,5,14,16,23,13,121,14,41,early
0020700554,2008-01-15,2007-08,DEN,ATL,0,0,34,85,7,19,18,26,17,93,20,21,early
0020700554,2008-01-15,2007-08,ATL,DEN,1,1,40,77,4,14,20,25,13,104,8,27,early
0020700555,2008-01-15,2007-08,CHI,ORL,0,0,37,78,4,9,10,19,14,88,12,25,early
0020700555,2008-01-15,2007-08,ORL,CHI,1,1,32,70,11,28,27,33,15,102,10,31,early
0020700556,2008-01-15,2007-08,WAS,NYK,0,0,32,81,9,27,20,29,9,93,15,22,early
0020700556,2008-01-15,2007-08,NYK,WAS,1,1,42,82,11,17,10,14,11,105,12,31,early
0020700557,2008-01-15,2007-08,TOR,DET,0,0,35,79,4,12,15,17,16,89,12,30,early
0020700557,2008-01-15,2007-08,DET,TOR,1,1,38,76,8,13,19,23,12,103,6,32,early
0020700558,2008-01-15,2007-08,CLE,MEM,0,1,48,90,12,26,24,36,15,132,13,34,early
0020700558,2008-01-15,2007-08,MEM,CLE,1,0,49,90,15,30,11,18,16,124,7,26,early
0020700559,2008-01-15,2007-08,GSW,MIN,0,1,36,81,10,24,23,30,12,105,6,28,early
0020700559,2008-01-15,2007-08,MIN,GSW,1,0,37,83,6,14,18,26,20,98,16,33,early
0020700560,2008-01-15,2007-08,PHI,HOU,0,1,41,84,3,4,26,35,9,111,12,20,early
0020700560,2008-01-15,2007-08,HOU,PHI,1,0,39,80,8,26,21,25,18,107,13,27,early
0020700561,2008-01-15,2007-08,PHX,LAC,0,0,35,86,9,27,11,14,15,90,8,28,early
0020700561,2008-01-15,2007-08,LAC,PHX,1,1,42,80,0,6,13,16,20,97,11,36,early
0020700562,2008-01-16,2007-08,SAC,TOR,0,0,34,73,12,27,11,15,20,91,6,23,early
0020700562,2008-01-16,2007-08,TOR,SAC,1,1,43,82,11,25,19,22,15,116,12,30,early
0020700563,2008-01-16,2007-08,ORL,CHA,0,0,35,81,6,17,17,24,19,93,14,34,early
0020700563,2008-01-16,2007-08,CHA,ORL,1,1,35,87,8,22,21,24,11,99,13,28,early
0020700564,2008-01-16,2007-08,CHI,MIA,0,1,47,82,9,17,23,29,9,126,10,29,early
0020700564,2008-01-16,2007-08,MIA,CHI,1,0,36,77,4,13,20,27,17,96,12,26,early
0020700565,2008-01-16,2007-08,GSW,IND,0,0,39,91,11,35,28,37,11,117,10,25,early
0020700565,2008-01-16,2007-08,IND,GSW,1,1,38,82,13,30,36,38,24,125,13,42,early
0020700566,2008-01-16,2007-08,POR,BOS,0,0,32,69,9,20,17,24,21,90,6,33,early
0020700566,2008-01-16,2007-08,BOS,POR,1,1,34,78,7,26,25,38,10,100,13,28,early
0020700567,2008-01-16,2007-08,NYK,NJN,0,1,36,75,9,20,30,35,16,111,11,27,early
0020700567,2008-01-16,2007-08,NJN,NYK,1,0,39,83,7,18,20,31,16,105,19,24,early
0020700568,2008-01-16,2007-08,ATL,MIL,0,0,27,74,2,12,24,30,14,80,10,30,early
0020700568,2008-01-16,2007-08,MIL,ATL,1,1,33,87,5,18,16,23,10,87,18,34,early
0020700569,2008-01-16,2007-08,SEA,NOH,0,0,37,86,6,11,12,14,15,92,8,33,early
0020700569,2008-01-16,2007-08,NOH,SEA,1,1,48,93,12,22,15,21,13,123,13,40,early
0020700570,2008-01-17,2007-08,CLE,SAS,0,1,35,77,4,14,16,22,14,90,15,30,early
0020700570,2008-01-17,2007-08,SAS,CLE,1,0,33,76,6,19,16,23,15,88,11,29,early
0020700571,2008-01-17,2007-08,UTA,DEN,0,0,41,92,9,19,18,25,18,109,12,32,early
0020700571,2008-01-17,2007-08,DEN,UTA,1,1,41,92,5,19,33,40,12,120,16,33,early
0020700572,2008-01-17,2007-08,PHX,LAL,0,1,42,81,9,18,13,16,24,106,9,36,early
0020700572,2008-01-17,2007-08,LAL,PHX,1,0,36,95,10,27,16,25,22,98,23,28,early
0020700573,2008-01-18,2007-08,ATL,TOR,0,0,31,75,6,14,10,15,13,78,9,29,early
0020700573,2008-01-18,2007-08,TOR,ATL,1,1,32,67,5,16,20,26,11,89,4,30,early
0020700574,2008-01-18,2007-08,NYK,WAS,0,0,34,79,8,25,22,27,14,98,10,22,early
0020700574,2008-01-18,2007-08,WAS,NYK,1,1,46,81,5,14,14,15,19,111,8,33,early
0020700575,2008-01-18,2007-08,POR,MIA,0,1,33,74,7,21,25,31,15,98,11,36,early
0020700575,2008-01-18,2007-08,MIA,POR,1,0,34,85,8,20,15,18,11,91,12,25,early
0020700576,2008-01-18,2007-08,PHI,BOS,0,0,34,75,2,10,19,33,23,89,18,21,early
0020700576,2008-01-18,2007-08,BOS,PHI,1,1,43,73,14,22,16,21,16,116,10,20,early
0020700577,2008-01-18,2007-08,SAC,DET,0,1,36,71,7,23,21,26,12,100,5,35,early
0020700577,2008-01-18,2007-08,DET,SAC,1,0,34,81,6,19,19,30,11,93,17,28,early
0020700578,2008-01-18,2007-08,SEA,MEM,0,0,43,99,4,19,10,17,13,100,15,32,early
0020700578,2008-01-18,2007-08,MEM,SEA,1,1,52,100,13,26,7,13,14,124,15,38,early
0020700579,2008-01-18,2007-08,CHA,NOH,0,0,37,88,4,16,6,7,11,84,13,26,early
0020700579,2008-01-18,2007-08,NOH,CHA,1,1,47,78,7,13,11,17,10,112,6,33,early
0020700580,2008-01-18,2007-08,LAC,UTA,0,0,33,72,2,6,20,26,15,88,6,28,early
0020700580,2008-01-18,2007-08,UTA,LAC,1,1,43,83,2,9,18,21,10,106,12,31,early
0020700581,2008-01-18,2007-08,MIN,PHX,0,0,39,91,2,11,15,25,10,95,15,35,early
0020700581,2008-01-18,2007-08,PHX,MIN,1,1,44,81,11,26,16,20,7,115,3,37,early
